time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.55,1.5763539586969055,0.27385666943129516,1.6675093346387353,1.0538655857484538,0.09634510586318798,0.5935091719564046,0.3141000000000037,4.999999999999996,0.698,1.5975806099801577,0.08795564004330839,1.6257963267948967,14.350187562154645,0.18122647289948188,-0.012623354930865478,2.0330371856689453,2.5,1.5625
0.6000000000000001,1.5664710298286262,0.3258385446149237,1.6971847932365556,1.138088119714218,0.11381903972763181,0.6941079446225524,0.3490000000000037,4.999999999999997,0.6979999999999992,1.5971208638963268,0.09594241036711137,1.6307963267948966,11.741278227351636,0.20293357266653722,-0.01458417731230016,2.3551645278930664,2.5,1.5625
0.65,1.5536525429499024,0.3815717012565306,1.731890190467683,1.22060139442349,0.13238682814885816,0.7997215156619887,0.3839000000000036,5.0,0.698,1.5966211898740819,0.10392678213565217,1.6357963267948967,9.522587786565087,0.22499530994151204,-0.016594340642294852,1.8730523586273193,2.5,1.5625
0.7000000000000001,1.5373298046772066,0.44074985014715395,1.7718762662507825,1.301456652420834,0.15196447738300128,0.9098665532949536,0.4188000000000036,4.999999999999998,0.698,1.5960816004052474,0.11190855574005243,1.6407963267948966,7.6602806689257035,0.24741477478559185,-0.018638038365295612,1.5899670124053955,2.5,1.5625
0.75,1.5168878314982004,0.5029939846807839,1.8173695939155303,1.380704952072723,0.1724689445890527,1.024095006660406,0.4537000000000036,5.0,0.6979999999999996,1.595502108979532,0.11988753163638777,1.6457963267948967,6.117509647147244,0.27019407505793397,-0.020700479765571357,2.399367332458496,2.5,1.5625
0.8,1.491674921934905,0.567836397075509,1.8685743442485507,1.458397062306688,0.19381841888631396,1.1419918139290428,0.4886000000000036,4.999999999999999,0.698,1.5948827300841912,0.12786351035067633,1.6507963267948966,4.855832717776861,0.29333441678696937,-0.02276782329874824,2.321200132369995,2.5,1.5625
0.8500000000000001,1.461016043918996,0.6347038190829152,1.925673934945003,1.534583356327289,0.2159325478610758,1.2631727159404003,0.5235000000000036,5.0,0.698,1.5942234792036647,0.13583629248386567,1.6557963267948967,3.834077823271347,0.3168361870355129,-0.024827114159762586,2.8877999782562256,2.5,1.5625
0.9,1.424230651111679,0.7029003529601412,1.988832570742023,1.6093137067504384,0.2387326170915962,1.3872821803528486,0.5584000000000037,5.0,0.6979999999999995,1.593524372819191,0.14380567871681768,1.6607963267948966,3.0100776252059576,0.3406990350410029,-0.02686622611486796,2.7892541885375977,2.5,1.5625
0.9500000000000001,1.3806555289435167,0.7715910976134447,2.058196679759665,1.6826373838739823,0.26214168962511425,1.5139914402336574,0.5933000000000036,5.0,0.45632234231932584,1.5927854284083924,0.15177146981529172,1.6657963267948965,2.3396769279415572,0.3631294059026721,-0.02887380750457943,2.4792494773864746,2.5,1.5625
1.0,1.329673196437176,0.8397876433458891,2.133896251771348,1.7546029582086748,0.27531576817061043,1.5678365192470807,0.6161161171159699,5.0,0.27971272519935786,1.5920066644448414,0.15973346663492505,1.6707963267948966,1.7840744708544656,0.3837962061596676,-0.030699972675014828,2.530174493789673,2.5,1.5625
1.05,1.2712015488254271,0.9066243264507716,2.2122880777337017,1.8251538133156529,0.2806217554385069,1.5673644149950925,0.6301017533759378,5.0,0.26675429568156056,1.5911881003975958,0.167691470126212,1.6757963267948965,1.328680718980334,0.4034018334951984,-0.03226927484495566,2.4361484050750732,2.5,1.5625
1.1,1.2053519767179162,0.9713442722400942,2.2906562984834564,1.8942466532422009,0.28553491258358177,1.5660784542007629,0.6434394681600158,5.0,0.2583968177856774,1.590329756730715,0.17564528133947974,1.6807963267948967,0.9615900524112453,0.4220766204239169,-0.03361329295014121,3.0311007499694824,2.5,1.5625
1.1500000000000001,1.1321754304202256,1.0331459267163332,2.3689602211934946,1.961908751558421,0.2902397649358502,1.5652477915913847,0.6563593090492997,5.0,0.250829447996907,1.5894316549027454,0.18359470142986214,1.6857963267948965,0.6720563253971882,0.4399210724437064,-0.03476030526977672,3.0219390392303467,2.5,1.5625
1.2000000000000002,1.0518019788061352,1.0912270850391175,2.4472226107730637,2.0281687134166972,0.2947428746215076,1.5648709018518114,0.6689007814491451,5.0,0.24117894332658635,1.588493817366186,0.19153953166227103,1.6907963267948967,0.44944456149008954,0.45700432156107273,-0.03573398713988991,3.0596797466278076,2.5,1.5625
1.25,0.9644436401681427,1.1447936315113891,2.5254661558656544,2.093054728078345,0.2989011697156219,1.5639037394679542,0.6809597286154744,5.0,0.23647082503802275,1.5875162675669265,0.19947957341636433,1.6957963267948966,0.283862422478346,0.47341965642078215,-0.03655307303341253,2.899761915206909,2.5,1.5625
1.3,0.870397712170552,1.1930731658612894,2.603661342839052,2.1565930912774305,0.30295627643064243,1.5640078438949663,0.6927832698673755,5.0,0.22740794594642946,1.586499029943661,0.2074146281915118,1.7007963267948967,0.1659560577041434,0.48920844555988907,-0.037235406786110675,2.9872195720672607,2.5,1.5625
1.35,0.7700356506642168,1.2353123334328011,2.6818617350338005,2.218811985095809,0.3066358985943719,1.5632281391592704,0.704153667164697,5.0,0.2217392977602911,1.5854421299272767,0.2153444976117573,1.7057963267948966,0.08690809824525154,0.5044353254789863,-0.03779421139443628,2.966418504714966,2.5,1.5625
1.4000000000000001,0.6638109760368124,1.2707975275154186,2.760023141991764,2.2797363854685577,0.3101124665447672,1.5627483256481542,0.7152406320527115,5.0,0.21781141375894242,1.5843455939402196,0.2232689834307784,1.7107963267948967,0.03831057966456746,0.5191578343956746,-0.03824207772172271,3.296520233154297,2.5,1.5625
1.4500000000000002,0.5522479912192346,1.2988531818730025,2.8381605582741716,2.339392486718987,0.3134694361419207,1.5631111759386647,0.7261312027406586,5.0,0.21108325244957946,1.5832094493958317,0.23118788753684227,1.7157963267948966,0.012527446558691268,0.5334063518885828,-0.038590308703251454,3.300598382949829,2.5,1.5625
1.5,0.435938745212337,1.318845931285925,2.916316117071105,2.397806804568764,0.3165143525430149,1.562927743306909,0.7366853653631376,5.0,0.2047016266218109,1.5820337246976677,0.2391010119577588,1.7207963267948967,0.0020939531134977402,0.547214402515699,-0.03884762807080547,3.025458812713623,2.5,1.5625
1.55,0.31554266518186547,1.3302007070125204,2.9944625042364503,2.4550034122469513,0.319250017031177,1.5621925777806043,0.7469204466942281,4.3513182126947765,0.20223642312746926,1.5808184492387838,0.2470081588658295,1.7257963267948966,3.30068924749326e-05,0.5595733442873458,-0.039237197868788994,3.1946804523468018,2.5,1.5625
1.6,0.1917786023261877,1.3324058292885617,3.0725721331254805,2.4972041781851435,0.32191378838125073,1.5625361480517572,0.7570322678506015,2.5443659524512667,0.19745140754272558,1.5795636534010031,0.25490913058279363,1.7307963267948967,5.822775230904355e-05,0.5687561380933726,-0.040170323633558,2.5590322017669678,2.5,1.5625
1.6500000000000001,0.0661056308927288,1.3249595390831452,3.1506989405280685,2.5000837749559808,0.324318953219223,1.562225883828089,0.7669048382277378,2.4330030785385195,0.19787324408300588,1.5782693685541564,0.2628037295847696,1.7357963267948966,5.709472031305464e-05,0.5777476948827363,-0.041137180269057286,2.579606771469116,2.5,1.5625
1.7000000000000002,-0.05874570990683231,1.3076059554880994,3.228810234719473,2.5005520367741063,0.32675981116421443,1.5622284097063648,0.7767985004318881,2.4141067771167832,0.19783838852958607,1.5769356270552972,0.2706917585071937,1.7407963267948967,5.69314225422459e-05,0.5867074386745441,-0.042110605060545404,2.5733513832092285,2.5,1.5625
1.75,-0.18187492236565225,1.2804392811187773,3.3069216552047913,2.500627860944444,0.32920139107648605,1.5622288522838756,0.7866904198583674,2.41027713108691,0.1978350427620868,1.5755624622478936,0.27857302014975355,1.7457963267948966,5.6871727985969966e-05,0.595661470429154,-0.043086031873967624,2.570478677749634,2.5,1.5625
1.8,-0.3024924736947928,1.2436263832647936,3.385033097818985,2.5006400432635587,0.3316455481867294,1.562228996761226,0.7965821719964717,2.408891705180266,0.19783410256482065,1.5741499084609945,0.28644731748131874,1.7507963267948967,5.682780665924069e-05,0.6046138949570361,-0.044062711254852505,2.5734469890594482,2.5,1.5625
1.85,-0.4198407927232192,1.1973949490428728,3.463144547657046,2.5006418405367885,0.3340926075695996,1.562229088851823,0.8064738771247127,2.4079119542949603,0.1978310150049353,1.5726980010083704,0.294314453644866,1.7557963267948966,5.6786548098555984e-05,0.613565253976427,-0.04504052635548582,2.5878851413726807,2.5,1.5625
1.9000000000000001,-0.5331851829717661,1.1420314420019095,3.5412560020996375,2.5006420051467075,0.33654265168804154,1.5622291687112966,0.8163654278749595,2.406997170651869,0.19782510386197744,1.5712067761876325,0.302174231962401,1.7607963267948967,5.6745924602457185e-05,0.6225154953387483,-0.04601946900277644,2.5828757286071777,2.5,1.5625
1.9500000000000002,-0.6418161824760049,1.0778794004717798,3.6193674605352024,2.5006418535591997,0.33899572239340664,1.5622292436522511,0.8262566830680583,2.406102303730774,0.1978163496175178,1.5696762712793237,0.31002645593987516,1.7657963267948966,5.6705715817325566e-05,0.6314644915110545,-0.04699954498997706,2.666468858718872,2.5,1.5625
2.0,-0.7450536311219732,1.0053373530371807,3.697478922717815,2.500641714769323,0.34145185538752687,1.562229321721267,0.8361475005489343,2.405210967234202,0.19780480231388106,1.5681065245459866,0.317870929272098,1.7707963267948967,5.666566794376437e-05,0.6404120905682016,-0.047980765495477834,2.616267204284668,2.5,1.5625
2.0500000000000003,-0.8422508778198906,0.9248563545199886,3.775590388803878,2.500641561224514,0.343911083730414,1.562229408513876,0.8460377406646283,2.4043235231442814,0.19779050831969963,1.5664975752312083,0.3257074558476449,1.7757963267948966,5.662601402701813e-05,0.6493581454114972,-0.048963141238618835,2.558030605316162,2.5,1.5625
2.1,-0.9327988126729356,0.8369371920925706,3.853701859229572,2.50064137282105,0.3463734373142296,1.5622294934329446,0.8559272660806133,2.4034436420891296,0.19777358924594513,1.5648494635586374,0.33353583975375933,1.7807963267948965,5.6586600485141066e-05,0.6583025195945318,-0.04994668104989335,2.655193328857422,2.5,1.5625
2.15,-1.0161296835087354,0.7421272741008315,3.931813333901219,2.5006412071973427,0.3488389481082408,1.5622295865320228,0.8658159455429105,2.402566838360659,0.19775404734537969,1.5631622307309798,0.3413558852812517,1.7857963267948966,5.654738843744957e-05,0.6672450725854999,-0.05093139517536267,2.606696605682373,2.5,1.5625
2.2,-1.0917206579260719,0.6410172239882724,4.00992481322782,2.5006410246469115,0.35130764237042833,1.5622296659628636,0.8757036479101795,2.401697228372108,0.19773205762417778,1.5614359189289688,0.34916739692939097,1.7907963267948968,5.650847844378145e-05,0.6761856753853905,-0.05191729177475527,2.5201616287231445,2.5,1.5625
2.25,-1.1590970996198695,0.5342372090556089,4.088036296525964,2.5006408732301364,0.3537795523128342,1.5622297568756265,0.8855902507913884,2.3998045218321664,0.19802158699297837,1.5596705713103094,0.35697017941079273,1.7957963267948966,5.713228178936676e-05,0.6851238475238081,-0.05290484144080188,2.584505319595337,2.5,1.5625
2.3000000000000003,-1.217835551526208,0.4224530145605624,4.166147784369745,2.500618878390439,0.3562754957511512,1.5623749614854294,0.8954913301410373,2.4007980096257375,0.197385984967634,1.5578662320085996,0.3647640376563015,1.8007963267948968,5.643804963094948e-05,0.6940610506527063,-0.05389287068617605,2.574906826019287,2.5,1.5625
2.35,-1.2675649393632618,0.3063622935922596,4.2442665324440165,2.5006370266536826,0.3587334474019555,1.562229996638266,0.905360629389419,2.398226637000665,0.19796313093883167,1.556022946132229,0.3725487768198669,1.8057963267948967,5.705231174273901e-05,0.7029949276595328,-0.05488278659137692,2.555729389190674,2.5,1.5625
2.4000000000000004,-1.3079737593775838,0.18668850645221463,4.32237803227593,2.500618071430495,0.36123578084870284,1.5623738924447557,0.9152587859363606,2.3980846531875235,0.1976406956756688,1.5541407597632473,0.38032420228341546,1.8107963267948968,5.70211910894691e-05,0.7119270386368673,-0.05587370306098907,2.6010334491729736,2.5,1.5625
2.45,-1.3388048893663647,0.06417974556165529,4.400496726898168,2.500614821319859,0.36372122379513877,1.5623746337940683,0.925140820720144,2.397359710453578,0.1976047670841158,1.5522197199562167,0.38809011966171536,1.8157963267948967,5.698222477665869e-05,0.7208568035091794,-0.05686579073374897,2.5813047885894775,2.5,1.5625
2.5,-1.3598631730891844,-0.06039941690044422,4.478615458587871,2.5006142153755047,0.36620984237831966,1.5623741037101555,0.9350210590743498,2.3965375892991094,0.19756914205713583,1.5502598747370318,0.39584633480723674,1.8207963267948966,5.6943027448614454e-05,0.7297839271026022,-0.05785910002308646,2.53853440284729,2.5,1.5625
2.5500000000000003,-1.3710141107798752,-0.186270816930794,4.556734163773379,2.500614019956581,0.36870183092476155,1.5623735821664586,0.9448995161772067,2.3957060726050616,0.19753142864477502,1.548261273101721,0.403592653815005,1.8257963267948967,5.69039705690876e-05,0.73870827451669,-0.05885364390437217,2.534916877746582,2.5,1.5625
2.6,-1.3721850338298691,-0.31264786283525287,4.634852842881703,2.500613918244162,0.37119720967811637,1.562373062953042,0.9547760876094454,2.394873472820698,0.19749174954415283,1.5462239650152212,0.4113288830274482,1.8307963267948966,5.6864994136543895e-05,0.7476297300129867,-0.05984943165824361,2.4944870471954346,2.5,1.5625
2.6500000000000004,-1.363365621576451,-0.43874053236436295,4.712971496029355,2.5006137767699723,0.3736960019929282,1.5623725580340346,0.964650675086653,2.394049252376726,0.1974501175541021,1.5441480014101285,0.4190548290392392,1.8357963267948967,5.682639898057164e-05,0.7565481981900418,-0.060846467732673416,2.501948595046997,2.5,1.5625
2.7,-1.3446079923187166,-0.5637603158021157,4.791090123931057,2.5006136660570637,0.3761982272932466,1.5623720532209513,0.9745231809643582,2.3932287133814683,0.19740664154735377,1.542033434185425,0.42677029870212985,1.8407963267948966,5.678815150892504e-05,0.7654635782525858,-0.06184475854160309,2.543215751647949,2.5,1.5625
2.75,-1.3160264010720981,-0.6869251532133511,4.869208726592104,2.5006135549956396,0.37870390797196507,1.56237156222983,0.9843935130417258,2.3924145391182905,0.1973613327864054,1.5398803162051808,0.4344750991297806,1.8457963267948967,5.6750248841813024e-05,0.7743757772067499,-0.06284430886057278,2.5499322414398193,2.5,1.5625
2.8000000000000003,-1.277796547369542,-0.8074643181732681,4.947327304703596,2.500613470122294,0.38121306273658456,1.5623710769675816,0.9942615796810461,2.3916035255462496,0.1973142723571222,1.5376887012972336,0.44216903770258204,1.8507963267948966,5.6712496524064914e-05,0.7832846991828727,-0.0638451248330979,2.5160293579101562,2.5,1.5625
2.85,-1.2301544993047278,-0.9246232404608391,5.025445858551976,2.500613369127723,0.3837257115526743,1.5623706037877696,1.0041272932989023,2.390797472839473,0.1972654664168591,1.5354586442518419,0.44985192207247054,1.8557963267948967,5.6675177017729666e-05,0.7921902543696036,-0.0648472114404375,2.556668281555176,2.5,1.5625
2.9000000000000004,-1.1733952408391144,-1.0376682234868495,5.103564388741364,2.500613248841415,0.38624187061162935,1.5623701261690424,1.0139905666197453,2.389998784281092,0.1972150730972367,1.5331902008203155,0.457523560167737,1.8607963267948966,5.663792080359817e-05,0.8010923605851796,-0.06585057203770243,2.5232856273651123,2.5,1.5625
2.95,-1.1078708499365335,-1.1458910385679717,5.181682895049816,2.50061315722121,0.3887615626913678,1.562369678276535,1.0238513202746071,2.389204633162952,0.19716299746214563,1.5308834277136223,0.4651837601978285,1.8657963267948967,5.6601226797273144e-05,0.8099909325127779,-0.06685521119939325,2.5923478603363037,2.5,1.5625
3.0,-1.0339883179939982,-1.2486133621422337,5.259801378963643,2.5006130810929994,0.3912848002416061,1.562369227698546,1.0337094701477143,2.3884136376333176,0.19710939516498352,1.5285383826009697,0.4728323306581434,1.8707963267948966,5.656471992660376e-05,0.8188858853188874,-0.0678611340385125,2.5190980434417725,2.5,1.5625
3.0500000000000003,-0.9522070279515611,-1.345191022807517,5.337919840348571,2.500612978107147,0.393811602419587,1.5623687932579404,1.0435649399059634,2.387629228641829,0.1970542725264446,1.5261551241083633,0.48046908033481855,1.8757963267948967,5.652855693940439e-05,0.8277771431220206,-0.06886834351799508,2.517284631729126,2.5,1.5625
3.1,-0.8630359038344968,-1.4350180384258406,5.416038280011468,2.5006128798597804,0.39634198493576506,1.562368372665126,1.0534176535322857,2.3868487808481365,0.1969976572829967,1.5237337118171415,0.4880938183095097,1.8807963267948966,5.649261275861135e-05,0.8366646274891449,-0.06987684380932015,2.503512144088745,2.5,1.5625
3.1500000000000004,-0.7670302469852253,-1.5175304206045084,5.494156698644724,2.5006127614494416,0.39887596178809126,1.5623679568509494,1.0632675363964355,2.3860768406504786,0.196939635418452,1.5212742062624853,0.4957063539641647,1.8857963267948967,5.645717240334769e-05,0.8455482711679926,-0.07088663615169102,2.540018081665039,2.5,1.5625
3.2,-0.6647882847740576,-1.5922097129300963,5.572275096487271,2.500612695273882,0.4014135491802063,1.5623675557081376,1.073114518167358,2.3853072718836565,0.19688020780418988,1.5187766689319053,0.5033064969857886,1.8907963267948966,5.642196572518924e-05,0.8544279974401625,-0.0718977250876687,2.513636827468872,2.5,1.5625
3.25,-0.556947444618231,-1.6585862518392722,5.650393474272678,2.5006126217196734,0.40395475997071456,1.5623671618105017,1.0829585285575676,2.3845424568503484,0.19681946025294764,1.5162411622637053,0.5108940573712015,1.8957963267948965,5.6387136655497405e-05,0.8633037367488967,-0.07291011358672683,2.5033822059631348,2.5,1.5625
3.3000000000000003,-0.44418038971280427,-1.7162421158773153,5.728511832363203,2.500612533198465,0.4064996093270523,1.5623667862547006,1.092799501570215,2.3837848049214583,0.19675737446000643,1.5136677496454192,0.5184688454317895,1.9007963267948966,5.6352678865065086e-05,0.8721754261617446,-0.07392380288773191,2.5211472511291504,2.5,1.5625
3.35,-0.3271908266825678,-1.764813759620605,5.8066301716759385,2.500612473661729,0.4090481078580391,1.5623664119180318,1.1026373702932153,2.3830292148476127,0.19669405927893097,1.511056495412229,0.526030671798245,1.9057963267948965,5.6318591936653026e-05,0.8810429954319248,-0.07493879710375226,2.526705503463745,2.5,1.5625
3.4000000000000004,-0.20670911708627934,-1.8039943083366807,5.88474849227184,2.500612377671824,0.411600270352637,1.5623660561430868,1.1124720732571618,2.3822815183349713,0.19662950387025455,1.508407464845354,0.5335793474253031,1.9107963267948966,5.628492062338123e-05,0.8899063876188689,-0.0759550965327827,2.5579776763916016,2.5,1.5625
3.45,-0.08348772735493094,-1.8335354953046223,5.962866795078995,2.5006123054110048,0.4141561075768229,1.5623657099410253,1.1223035484506745,2.3815357688168044,0.1965637360650681,1.505720724170421,0.5411146835964661,1.9157963267948965,5.625146376656084e-05,0.8987655362758362,-0.07697270495664503,2.548931837081909,2.5,1.5625
3.5,0.04170347140478582,-1.85324923953664,6.040985080576046,2.5006121893787236,0.41671562922635913,1.5623653623742704,1.132131735253928,2.38079937672248,0.19649688186485215,1.5029963405558062,0.5486364919287222,1.9207963267948966,5.621864231716404e-05,0.9076203918458914,-0.0779916211941076,2.52658748626709,2.5,1.5625
3.5500000000000003,0.16808200295532733,-1.8630088428280764,6.11910334869476,2.500612121303739,0.41927885035350126,1.5623650417500852,1.1419565793471707,2.3800650650038855,0.1964288838577476,1.500234382110959,0.5561445843772549,1.9257963267948965,5.618604607199994e-05,0.9164708921993422,-0.07901184848870753,2.52516770362854,2.5,1.5625
3.6,0.2948576798021493,-1.862749808192307,6.197221600782265,2.5006120363347657,0.4218457792350391,1.562364734964586,1.151778023540058,2.379338390607734,0.19635978788405478,1.4974349178846957,0.563638773240144,1.9307963267948967,5.615390415508025e-05,0.9253169881108559,-0.08003338624817556,2.5434861183166504,2.5,1.5625
3.6500000000000004,0.42123753205250625,-1.8524702659126262,6.275339837530494,2.500611989373161,0.4244164243451098,1.5623644321235313,1.1615960129342608,2.378613132274325,0.19628972518956508,1.494598017863477,0.5711188711630583,1.9357963267948965,5.6122312651300095e-05,0.9341586205104131,-0.08105623778433331,2.538383722305298,2.5,1.5625
3.7,0.5464307692379284,-1.8322310114880842,6.3534580591366705,2.500611901941351,0.4269908001987238,1.5623641706263116,1.171410499193739,2.377895305300836,0.19621861265178367,1.491723752969655,0.5785846911439393,1.9407963267948967,5.6091036264426455e-05,0.9429957437604161,-0.08208040222771859,2.5350844860076904,2.5,1.5625
3.75,0.6696537181552192,-1.8021551502520454,6.431576267667986,2.500611825457129,0.42956891275704046,1.562363928943893,1.1812214298263282,2.377181646996407,0.19614651550867113,1.4888121950597029,0.5860360465376762,1.9457963267948966,5.606029925636328e-05,0.951828307618916,-0.08310588064655931,2.518587589263916,2.5,1.5625
3.8000000000000003,0.7901347313886643,-1.7624273535436865,6.509694464115181,2.5006117409791346,0.4321507698393838,1.5623637035626567,1.1910287556017618,2.376473163703636,0.19607354528537108,1.4858634169224165,0.5934727510607724,1.9507963267948967,5.602996925818472e-05,0.9606562660881062,-0.08413267322414066,2.5559000968933105,2.5,1.5625
3.85,0.9071190129281518,-1.7132927293955502,6.587812649293314,2.500611651569454,0.434736384046047,1.56236352713643,1.2008324328660303,2.375770469300361,0.19599967096535828,1.4828774922770958,0.600894618796002,1.9557963267948966,5.5999895986065794e-05,0.9694795759981609,-0.08516077950089487,2.6126413345336914,2.5,1.5625
3.9000000000000004,1.0198733451018462,-1.6550553147464602,6.665930825650135,2.500611573543643,0.43732576317240307,1.5623634017590742,1.210632416414298,2.3750725262773855,0.1959248521525354,1.4798544957717008,0.6083014641970584,1.9607963267948967,5.5970253357056934e-05,0.9782981934675808,-0.08619019952618122,2.5572702884674072,2.5,1.5625
3.95,1.1276906822041288,-1.5880761987299017,6.744048995738089,2.5006115010087595,0.4399189098490936,1.5623632971150867,1.2204286590219249,2.374378384322172,0.19584921971665967,1.4767945029809877,0.6156931020931921,1.9657963267948966,5.594086573768674e-05,0.9871120748287041,-0.08722093384276507,2.52626371383667,2.5,1.5625
4.0,1.229894581022162,-1.5127712893152858,6.822167160593843,2.500611408141809,0.44251583311172993,1.562363230904602,1.230221120007758,2.3736893457638435,0.19577271954082986,1.4736975904046163,0.6230693476938409,1.9707963267948967,5.5911755788980297e-05,0.9959211804070831,-0.0882529818916171,2.5503153800964355,2.5,1.5625
4.05,1.3258434422483814,-1.4296087363115417,6.900285322139074,2.5006112976290797,0.445116535873855,1.5623631802719287,1.2400097559847993,2.373007983937207,0.195695374970236,1.4705638354652395,0.6304300165932487,1.9757963267948966,5.588291525431539e-05,1.0047254771742156,-0.08928634094861002,2.5107009410858154,2.5,1.5625
4.1000000000000005,1.414934538298057,-1.3391060259349248,6.978403481152671,2.5006112270399137,0.4477210203938616,1.5623631211707463,1.249794524733311,2.3723286157061354,0.19561725342525704,1.4673933165065682,0.6377749247750768,1.9807963267948967,5.585386227800316e-05,1.0135249222247267,-0.09032101227817849,2.5372731685638428,2.5,1.5625
4.15,1.4966078008009622,-1.2418267642992453,7.056521637211208,2.5006111319926263,0.45032929131192856,1.562363051094577,1.2595753874045739,2.3716562025110104,0.1955382592472532,1.4641861127914109,0.6451038886170027,1.9857963267948966,5.582492035970045e-05,1.0223194837430818,-0.09135699327099153,2.5811426639556885,2.5,1.5625
4.2,1.5703493360629874,-1.1383771763960213,7.134639789765937,2.5006110552687812,0.4529413446144173,1.5623629083042356,1.2693523003669365,2.370987695184438,0.1954584987627023,1.4609423044996932,0.6524167248953123,1.9907963267948967,5.579560978602747e-05,1.0311091252893705,-0.09239428336661075,2.5798230171203613,2.5,1.5625
4.25,1.6356946629230456,-1.0294023305092934,7.212757935181148,2.5006109739996516,0.45555718155262415,1.5623626726331468,1.2791252253050716,2.3703251311827143,0.19537789837159822,1.457661972726454,0.6597132507894797,1.9957963267948966,5.5765758182192287e-05,1.0398938155055035,-0.09343288024697403,2.5341076850891113,2.5,1.5625
4.3,1.6922316364437917,-0.9155821231755621,7.290876068812806,2.500610909362614,0.4581767964293429,1.5623622778807604,1.2888941202236515,2.36966916892996,0.19529648845399492,1.4543451994798162,0.6669932838867373,2.0007963267948967,5.5734910325845526e-05,1.0486735255018378,-0.09447278078866013,2.564802646636963,2.5,1.5625
4.3500000000000005,1.7396030499315205,-0.7976270409357595,7.368994182706844,2.5006108962278684,0.4608001838663063,1.5623616642579001,1.2986589446463512,2.369014590533455,0.19521425901464415,1.4509920676789387,0.674256642186637,2.0057963267948966,5.5702799021641463e-05,1.0574482165863075,-0.09551398577588366,2.5542795658111572,2.5,1.5625
