time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
7.28,-1.2232228779901049,0.2489941001265733,35.951071917387054,2.610873661743687,1.8064139918442466,5.977851479114853,4.969759999999478,1.43090183180005,0.698,0.2986026601509642,0.26615118138149935,2.2987963267948968,0.25639351396629473,4.262512229468855,-0.3531287978037406,0.009263038635253906,2.5,6.25
7.36,-1.1178011022078107,0.01791635773016667,36.429300035716246,2.612276606035468,1.8188353131732986,5.974364554825304,5.025599999999478,1.4234681344171212,0.698,0.2964639181772436,0.2685314603896471,2.3067963267948968,0.2627979801468083,4.316232744854823,-0.3572811647785181,0.009187698364257812,2.5,6.25
7.44,-0.9168805552980277,-0.13853395384493566,36.90724920010227,2.613677215643169,1.8311986961685132,5.970880907998731,5.0814399999994775,1.4155993573746302,0.698,0.2943062026139524,0.2708945534759885,2.3147963267948968,0.2692364698844455,4.36997232669653,-0.3613984949383065,0.0072574615478515625,2.5,6.25
7.5200000000000005,-0.6657317967501863,-0.18442211675625297,37.38491967274217,2.615063999361063,1.8435057024724537,5.967411069887989,5.137279999999477,1.4075398097235121,0.698,0.29212965155415027,0.27324030940337257,2.322796326794897,0.27569062466433736,4.4237297116618315,-0.3654815020021863,0.009648561477661133,2.5,6.25
7.6000000000000005,-0.42118944892245397,-0.10881585185685563,37.86231255833321,2.6164341902799064,1.8557579947572684,5.963963824673322,5.193119999999477,1.399357407636826,0.698,0.289934404296362,0.2755685780442206,2.330796326794897,0.28214107783093245,4.477504071960158,-0.369530646728257,0.008885860443115234,2.5,6.25
7.68,-0.23877749790426578,0.07168096255169212,38.339429664307076,2.6177874204228764,1.8679573956584328,5.960548144637353,5.248959999999477,1.390963531447441,0.6979999999999997,0.28772060133566296,0.2778792103901343,2.338796326794897,0.2885667546321626,4.5312939704079005,-0.373546805827322,0.008129119873046875,2.5,6.25
7.76,-0.16012090199843326,0.3166348870106198,38.816273515878066,2.6191203024593066,1.8801058913714095,5.957173631996553,5.304799999999477,1.3823675602166217,0.6979999999999998,0.2854883843546867,0.28017205856143235,2.346796326794897,0.2949460652256968,4.5850980399685675,-0.3775308620660389,0.009001970291137695,2.5,6.25
7.84,-0.20349377912552052,0.5708870555116421,39.292847406437794,2.6204298647053097,1.892205600139728,5.953849788621636,5.360639999999477,1.3732712806004939,0.6979999999999997,0.2832378962145583,0.2824469758166143,2.354796326794897,0.30125688901082315,4.638912982704143,-0.3814850797483378,0.01902318000793457,2.5,6.25
7.92,-0.35963883220409354,0.7769941357804754,39.769155389527526,2.6217030561378554,1.9042587664421042,5.950586061211109,5.416479999999477,1.364216719164792,0.698,0.2809692809457505,0.2847038165617523,2.362796326794897,0.30748026804404643,4.692739149691347,-0.38540939062102436,0.015574216842651367,2.5,6.25
8.0,-0.5937996434384674,0.8881952869099428,40.245202274424415,2.6229456844675534,1.916267695944132,5.947389692788709,5.472319999999477,1.3548918402985788,0.6979999999999998,0.2786826837388662,0.28694243635980915,2.370796326794897,0.3135936943688804,4.7465747543245564,-0.3893051235063465,0.00930166244506836,2.5,6.25
8.08,-0.8535061703071098,0.8789841003730495,40.72099344984751,2.6241526732408955,1.9282348723232938,5.94426978574658,5.528159999999477,1.3454079350913046,0.698,0.276378250935346,0.2891626919398817,2.378796326794897,0.31957532107060027,4.800418766309819,-0.39317315228328664,0.008069276809692383,2.5,6.25
8.16,-1.080358344706979,0.7509005354160042,41.19653503270724,2.6253228511531588,1.9401628663103245,5.941234808233124,5.5839999999994765,1.3355372477292557,0.698,0.2740561300181029,0.2913644412063708,2.386796326794897,0.3254026741730217,4.8542686643766135,-0.39701543009336016,0.007842779159545898,2.5,6.25
8.24,-1.2231562185343865,0.532243954993212,41.671833817365886,2.6264472642968864,1.9520543522193246,5.938293396732158,5.639839999999476,1.325525455053855,0.698,0.2717164696020829,0.29354754324807486,2.394796326794897,0.3310557082446889,4.908123603551571,-0.4008328471907255,0.008095741271972656,2.5,6.25
8.32,-1.249425554417652,0.271771562752463,42.14689728910446,2.6275255523017504,1.9639120503405283,5.935452650686216,5.695679999999476,1.3163679463197366,0.6979999999999997,0.2693594194247541,0.29571185834720837,2.402796326794897,0.3365136475575195,4.96198915674024,-0.40462164807778145,0.010901927947998047,2.5,6.25
8.4,-1.1527541391208462,0.02779611253435363,42.621733501159355,2.6285911582214143,1.9757387780958189,5.932719983972458,5.751519999999476,1.317041459457198,0.698,0.2669851303365232,0.2978572479883438,2.410796326794897,0.34174318043314483,5.015928555147891,-0.40833551829621423,0.010068416595458984,2.5,6.25
8.48,-0.9542908004341446,-0.14487620271617008,43.096351099877154,2.6299818797795838,1.9875376230790125,5.93011005678267,5.807359999999476,1.2957944421815175,0.6979999999999997,0.26459375429108156,0.2999835748672763,2.418796326794897,0.34658359096835534,5.069795496516178,-0.4120767074070307,0.01083827018737793,2.5,6.25
8.56,-0.6980516931753967,-0.20725430026996253,43.570759904419766,2.630943070083238,1.9993135656740963,5.927707405095177,5.863199999999476,1.2721501571731948,0.698,0.26218544433567975,0.3020907028998115,2.426796326794897,0.35116813962066595,5.123579601194812,-0.41585912607822495,0.008035421371459961,2.5,6.25
8.64,-0.4411684538581816,-0.14485762681614542,44.04497649682738,2.631410950391534,2.0110665804414465,5.925432783071534,5.919039999999476,1.2697560400656627,0.6979999999999998,0.2597603546013329,0.3041784972304746,2.434796326794897,0.35564563292139395,5.177423588616174,-0.4195833321328773,0.009088277816772461,2.5,6.25
8.72,-0.24114654895263055,0.028897939411621387,44.519011119473106,2.632128061534877,2.0227972303631043,5.9232013859151404,5.974879999999476,1.2608332933602044,0.698,0.25731864029295626,0.30624682424114086,2.442796326794897,0.35986898196805645,5.231281090019515,-0.42327963315895933,0.009276866912841797,2.5,6.25
8.8,-0.14292673321196103,0.275635920087006,44.99286723034632,2.6328650824720032,2.0345112704205093,5.921091065831017,6.030719999999476,1.2500320625752894,0.6979999999999997,0.25486045767943205,0.30829555155958777,2.450796326794897,0.36378871016127995,5.285138965543154,-0.42695715027057335,0.009731054306030273,2.5,6.25
8.88,-0.16888347520786823,0.5405548158222018,45.4665545156128,2.633559303579169,2.0462124255947565,5.919125571634081,6.0865599999994755,1.2386213919515934,0.6979999999999998,0.2523859640836086,0.31032454806796617,2.458796326794897,0.36738220467510635,5.338993122219955,-0.4306191877549023,0.00881648063659668,2.5,6.25
8.96,-0.31375819858877296,0.7645996369194941,45.940084561343525,2.6341933724000435,2.0579038872526723,5.917313925569151,6.142399999999475,1.226895908934609,0.698,0.24989531787223132,0.31233368391119215,2.466796326794897,0.3706347473796271,5.392841587754866,-0.4342677172705144,0.009042024612426758,2.5,6.25
9.040000000000001,-0.5457481081869534,0.8976181239495693,46.41346967538906,2.634760444617772,2.0695887095733108,5.9156610750347784,6.198239999999475,1.2150412782223674,0.698,0.24738867844580767,0.31432283050525744,2.474796326794897,0.3735351440829987,5.446683659630917,-0.43790384470970045,0.010894775390625,2.5,6.25
9.120000000000001,-0.8135134875593739,0.9095649136591332,46.88672256139184,2.6352600786432596,2.0812698963058702,5.914170347207258,6.254079999999475,1.2029347128632986,0.698,0.24486620622840527,0.31629186054545905,2.482796326794897,0.3760732981007237,5.500517832680304,-0.44152930525447853,0.009660959243774414,2.5,6.25
9.200000000000001,-1.0575524453210143,0.7972565012399568,47.359856189168426,2.635687501287891,2.092950438396771,5.912844830929775,6.309919999999475,1.2015715874646273,0.698,0.24232806265738507,0.3182406480145465,2.490796326794897,0.3782452700690484,5.554413544003586,-0.44509069779455057,0.007319927215576172,2.5,6.25
9.28,-1.2234207669658903,0.5851660564205196,47.832883775642806,2.636412242937603,2.1046332758484985,5.91168640221087,6.365759999999475,1.169119099370043,0.698,0.2397744101730694,0.32016906819078683,2.4987963267948965,0.3798902161613587,5.608166151095145,-0.44874363995845234,0.008584737777709961,2.5,6.25
9.36,-1.2738861852572383,0.32005059799531255,48.305818687819674,2.636366978092707,2.1163234331112912,5.910773605523955,6.421599999999475,1.1658004002570475,0.698,0.23720541220834535,0.32207699765594716,2.5067963267948965,0.3812997732183001,5.661972241016654,-0.45234414688495705,0.008380413055419922,2.5,6.25
9.44,-1.1971851608631765,0.06069719153249242,48.77868057626159,2.636571384283836,2.1280189780082,5.909955856460479,6.477439999999475,1.1538507035077308,0.6979999999999998,0.23462123317820593,0.3239643143031929,2.5147963267948965,0.3823284409997071,5.7157720987963065,-0.4559353050189821,0.007524013519287109,2.5,6.25
9.52,-1.009848058753096,-0.13520237497595328,49.25147704477843,2.636723236725905,2.13972536892162,5.90930779955119,6.533279999999475,1.131042385207592,0.698,0.23202203846922698,0.3258308973449028,2.5227963267948965,0.38296681204081323,5.769495668902016,-0.45957330783137856,0.00973200798034668,2.5,6.25
9.6,-0.7530523704378004,-0.22381768169129979,49.72422166874253,2.6364552618477046,2.151445488282707,5.908834274154062,6.5891199999994745,1.1390710020865749,0.6979999999999998,0.2294079944289827,0.3276766273203993,2.5307963267948965,0.38335155262347487,5.82334572681815,-0.46310118242799336,0.009121894836425781,2.5,6.25
9.68,-0.48360749005532566,-0.18497200920332157,50.19692841067486,2.6368319647045695,2.1631799926617687,5.908462886452317,6.644959999999474,1.1165541424168004,0.6979999999999997,0.22677926835539935,0.32950138610359403,2.5387963267948965,0.38319037637986475,5.877116950043506,-0.46667474984895946,0.009241104125976562,2.5,6.25
9.76,-0.26130213793213153,-0.026774014405289343,50.669605441591045,2.6367911340849686,2.1749363247777085,5.908348548681055,6.700799999999474,1.1033445951820906,0.698,0.22413602848604844,0.3313050569105478,2.5467963267948965,0.3826373109546647,5.930873884886039,-0.47024755216440245,0.010166645050048828,2.5,6.25
9.84,-0.13576781382218908,0.21615073254460573,51.14227332548553,2.636664676228181,2.1867140904649864,5.908410933379842,6.756639999999474,1.090515242246482,0.6979999999999997,0.22147844398737937,0.33308752430694444,2.5547963267948965,0.3817038774085643,5.984619283767181,-0.4738182423954542,0.008617877960205078,2.5,6.25
9.92,-0.13532292818663458,0.4901865048407418,51.61494620015592,2.6364683547019356,2.1985155387782545,5.908645174465879,6.812479999999474,1.0777505542236423,0.6979999999999998,0.2188066849438929,0.33484867421547904,2.5627963267948966,0.38039688740563915,6.038353668024199,-0.47738706685110366,0.01002645492553711,2.5,6.25
10.0,-0.26061099488078554,0.7345699954563001,52.087637814113194,2.6362064310562743,2.2103429320730643,5.9090493447229315,6.868319999999474,1.0649140563280952,0.6979999999999996,0.2161209223472559,0.33658839392315865,2.5707963267948966,0.3787234610468174,6.092076636346681,-0.4809549831436846,0.008790254592895508,2.5,6.25
10.08,-0.4843359688674608,0.894858539811508,52.56036176169103,2.635878184863329,2.2221984348588717,5.909621719705682,6.924159999999474,1.052129273471507,0.698,0.21342132808535777,0.3383065720885157,2.5787963267948966,0.37669312558854406,6.145788600072615,-0.4845223041038745,0.009857416152954102,2.5,6.25
10.16,-0.7571999013022853,0.9350555594510314,53.03313149926748,2.6354869419124647,2.2340840696033046,5.9103596428593415,6.979999999999474,1.0392823327645961,0.698,0.21070807493130986,0.34000309874873424,2.5867963267948966,0.3743161907936651,6.199489209341737,-0.4880899443649576,0.00912332534790039,2.5,6.25
10.24,-1.0187555948222147,0.845697142309692,53.50596027069623,2.6350318520026437,2.24600173689633,5.9112603713056675,7.035839999999474,1.0260245897352955,0.698,0.20798133653238784,0.341677865326687,2.5947963267948966,0.37160561920158114,6.253175897307335,-0.4916607057621559,0.01017904281616211,2.5,6.25
10.32,-1.2107895827691901,0.6460834801577148,53.97886110040068,2.634500044635908,2.2579531799641184,5.912320140253405,7.0916799999994735,1.0158636658338447,0.6979999999999998,0.2052412873989186,0.3433307646378846,2.6027963267948966,0.36858043801784157,6.306868786197281,-0.49521850360762065,0.009879827499389648,2.5,6.25
10.4,-1.2902766609174416,0.38013040174862306,54.45184671162095,2.6339983125113227,2.269939914783502,5.913531683194359,7.147519999999473,1.0017511359060305,0.698,0.20248810289311137,0.3449616908973354,2.6107963267948966,0.3652209631768232,6.360541500651855,-0.49878503469527474,0.010131359100341797,2.5,6.25
10.48,-1.2390336741981056,0.10671893160675633,54.9249292462765,2.63338965640973,2.2819639415386535,5.91490934878234,7.203359999999473,0.9872688134243249,0.6979999999999997,0.19972195921783475,0.3465705397263154,2.6187963267948966,0.36156576467928514,6.414192361601726,-0.5023630867461895,0.013190984725952148,2.5,6.25
10.56,-1.0678805256047097,-0.11331752675768059,55.398121994179085,2.6326636844266527,2.2940261073629142,5.916436443160713,7.259199999999473,0.9802814881978328,0.6979999999999998,0.1969430334053398,0.34815720815904877,2.6267963267948966,0.3576565093335531,6.4678702317901315,-0.50591238446913,0.013532161712646484,2.5,6.25
10.64,-0.8143994190120458,-0.2307294566564459,55.871436909631946,2.6320778084471668,2.306127152653058,5.918094240843178,7.315039999999473,0.9583242540314133,0.698,0.19415150330593,0.34972159464929736,2.6347963267948966,0.353436420395098,6.521476823315538,-0.5095152570683743,0.010980606079101562,2.5,6.25
10.72,-0.534694410877109,-0.21890291695343458,56.3448844488994,2.6311156154727002,2.318269253602176,5.919917767073786,7.370879999999473,0.9507648472793753,0.6979999999999998,0.19134754757657887,0.3512635990768598,2.6427963267948966,0.34905383249380784,6.575108391693314,-0.5130937756650739,0.012151718139648438,2.5,6.25
10.8,-0.2910276906484308,-0.07987688908900722,56.818477870265305,2.630278269122443,2.330451020328905,5.921830155621053,7.426719999999473,0.9386855589697353,0.698,0.188531345669496,0.35278312275397905,2.6507963267948966,0.3444564246007977,6.628733764585249,-0.5166730420063887,0.012071609497070312,2.5,6.25
10.88,-0.13791242711302915,0.15590194107174138,57.29222428271499,2.629405001394647,2.34267449113258,5.923864000155049,7.482559999999473,0.925973777296941,0.698,0.18570307782064216,0.3542800684316584,2.6587963267948966,0.3396615186422406,6.682348770271178,-0.5202571200177388,0.011377573013305664,2.5,6.25
10.96,-0.10994161107375566,0.4362405895306668,57.76613340272739,2.628473097169423,2.3549401807909507,5.926014042114565,7.538399999999473,0.9257206423382153,0.6979999999999998,0.18286292503819432,0.35575434030588543,2.6667963267948966,0.33469713260937983,6.736033427516265,-0.5237767143454373,0.010320901870727539,2.5,6.25
11.040000000000001,-0.2139374697239807,0.6987180009026629,58.24021452609656,2.6279061421979413,2.367248265864335,5.928269179889795,7.5942399999994725,0.8934639415165633,0.698,0.1800110690909611,0.3572058440237635,2.6747963267948967,0.3294354100073491,6.789578064015425,-0.5274113689455469,0.009938955307006836,2.5,6.25
11.120000000000001,-0.4272623850310874,0.8846075186104339,58.71447606048774,2.6265995171938803,2.3796011770944787,5.930705683085486,7.650079999999472,0.8875129485062814,0.698,0.17714769249674972,0.35863448668955,2.6827963267948967,0.3241707093381141,6.8431595214604535,-0.5310150158981933,0.01147007942199707,2.5,6.25
11.200000000000001,-0.7026948040276066,0.9519183943627383,59.18893251513458,2.6254719253833634,2.391993987172292,5.933161902916975,7.705919999999472,0.8754891928968378,0.6979999999999997,0.17427297851068485,0.3600401768706021,2.6907963267948967,0.3188342416625703,6.896736059461267,-0.5346220671899075,0.007834672927856445,2.5,6.25
11.28,-0.9788519546365464,0.885048731677205,59.66358546736794,2.624306849091105,2.404428424225,5.935679727209611,7.761759999999472,0.8674548460219715,0.698,0.1713871111134804,0.3614228246032278,2.6987963267948967,0.31344657422415856,6.950333106752473,-0.5382102963647231,0.008188724517822266,2.5,6.25
11.36,-1.1938522459772658,0.698362485183216,60.13843984554471,2.6232380835787565,2.416904260158336,5.938250653790331,7.817599999999472,0.8560538727823197,0.698,0.16849027499966462,0.36278234139844434,2.7067963267948967,0.3079820625969008,7.003927527585845,-0.5417991501310624,0.008514404296875,2.5,6.25
11.44,-1.2992005909101303,0.4331688325560712,60.61349989784794,2.622144341695411,2.4294218283990188,5.940893022745196,7.873439999999472,0.844716855076558,0.698,0.1655826555657601,0.36411864024764085,2.7147963267948967,0.30246423869872274,7.057519676752766,-0.545388759148508,0.009297370910644531,2.5,6.25
11.52,-1.270734334317098,0.14862155529428506,61.08877133966755,2.62102543029077,2.4419802961285404,5.943596640070085,7.929279999999472,0.8339009267689439,0.698,0.16266443889841808,0.36543163562814707,2.7227963267948967,0.29691732912463237,7.111112850409709,-0.5489766089844271,0.01077723503112793,2.5,6.25
11.6,-1.1142147926133064,-0.09144739799094323,61.564259070873156,2.6198966173464275,2.454578652122778,5.9463504619253555,7.985119999999472,0.8231362603318721,0.698,0.15973581176250928,0.3667212435087068,2.7307963267948967,0.29136074814402246,7.164707181543441,-0.5525628560680383,0.011551618576049805,2.5,6.25
11.68,-0.8642262254547247,-0.2328479991857617,62.03996710782719,2.618756550932272,2.4672158031436684,5.949145884302526,8.040959999999473,0.8126127169111982,0.6979999999999998,0.15679696158917075,0.36798738135485587,2.7387963267948967,0.28581525560080107,7.218304058146023,-0.5561465504433526,0.009838104248046875,2.5,6.25
11.76,-0.5765818530774629,-0.2432868243408968,62.51589877857139,2.6176103183944663,2.479890455774895,5.951973082979037,8.096799999999472,0.8022060630262373,0.698,0.15384807646381038,0.3692299681342044,2.7467963267948967,0.2803004645089036,7.271904037878125,-0.559727447606011,0.00921773910522461,2.5,6.25
11.84,-0.3158938508786349,-0.11978417497709207,62.99205662520971,2.6164585318324587,2.492601167746253,5.9548224727291466,8.152639999999472,0.792214960571582,0.698,0.1508893451140697,0.37044892432162246,2.7547963267948967,0.2748363414674729,7.325509600425857,-0.5633035409675835,0.010406970977783203,2.5,6.25
11.92,-0.14106691429534735,0.11046048524002525,63.468442423028044,2.6153118894483796,2.5053463233837827,5.957683775571595,8.208479999999472,0.782167191071195,0.698,0.14792095689774518,0.37164417190433036,2.7627963267948967,0.26943967363289856,7.379120110308755,-0.5668755691350147,0.008867502212524414,2.5,6.25
12.0,-0.09196880476611388,0.3960050896496071,63.945057125073774,2.6141645919183913,2.518124201218699,5.9605482005552455,8.264319999999472,0.772610214654748,0.6979999999999998,0.14494310179066935,0.3728156343868906,2.7707963267948967,0.264129741091354,7.432738515489797,-0.5704410414461712,0.009914636611938477,2.5,6.25
12.08,-0.1803005198129068,0.6726208277374325,64.4219009811182,2.6130296420766084,2.5309328709069243,5.963404915243968,8.320159999999472,0.7631823240642919,0.698,0.14195597037455285,0.37396323679610416,2.7787963267948967,0.25892173298221904,7.4863653272891755,-0.573999570323998,0.008682489395141602,2.5,6.25
12.16,-0.3867617776028642,0.8777267460313741,64.89897337433771,2.611907241921568,2.5437703252616126,5.966245164816483,8.375999999999472,0.7539407277110753,0.698,0.13895975382478654,0.37508690568580866,2.7867963267948967,0.253831250622442,7.540001445036191,-0.5775504191123987,0.009876251220703125,2.5,6.25
12.24,-0.6652111390857106,0.9645601802691842,65.37627298752304,2.610799521005318,2.5566343933730256,5.969059468761381,8.431839999999472,0.7449689652539846,0.698,0.13595464389820697,0.37618656914157866,2.7947963267948968,0.2488734850313985,7.59364829730853,-0.5810923376749713,0.009888648986816406,2.5,6.25
12.32,-0.9529357729422885,0.9128734522071499,65.85379774502395,2.6097113682304935,2.569522766320419,5.971838129172891,8.487679999999472,0.7363863781588673,0.698,0.13294083292082365,0.3772621567853284,2.8027963267948968,0.24406225999030245,7.647308036648554,-0.5846233377424007,0.008154153823852539,2.5,6.25
12.4,-1.1847564932761712,0.7337014289295567,66.33154479535779,2.608651562934639,2.5824330228017773,5.974571871148809,8.543519999999472,0.7277865214286661,0.6979999999999998,0.12991851377551042,0.37831359977981566,2.8107963267948968,0.2394088500926734,7.7009801521616605,-0.5881438481149228,0.009861469268798828,2.5,6.25
12.48,-1.3077998971122353,0.4670667165337222,66.80951054504969,2.607614756252503,2.5953626548984685,5.977252665491567,8.599359999999471,0.7194918616872041,0.698,0.126887879889661,0.37934083083304776,2.818796326794897,0.23492654466163082,7.754666267982925,-0.5916523536436293,0.009062767028808594,2.5,6.25
12.56,-1.2935860147641747,0.17308446787848963,67.28769075828902,2.6066067877539707,2.6083089864600764,5.979870742595836,8.655199999999471,0.7116111172638249,0.698,0.12384912522280961,0.380343784202588,2.826796326794897,0.2306268178899376,7.808368648451506,-0.5951466568199559,0.010014057159423828,2.5,6.25
12.64,-1.144664052617875,-0.08156699464490186,67.76608041769668,2.6056370163245983,2.6212692635411274,5.982417130527319,8.711039999999471,0.7037263182337159,0.6979999999999998,0.1208024442542177,0.381322395699763,2.834796326794897,0.2265183790439811,7.862086817102355,-0.5986270713809851,0.008452892303466797,2.5,6.25
12.72,-0.8942372582211744,-0.23877055774154915,68.24467378813887,2.604700286574835,2.6342406761734427,5.984884379680452,8.766879999999471,0.6962140580982417,0.698,0.11774803197042734,0.38227660269377095,2.842796326794897,0.222611763595153,7.915822767560777,-0.6020916158237131,0.009497642517089844,2.5,6.25
12.8,-0.5988052996384489,-0.26225582960433785,68.7234645385133,2.60380449567842,2.6472202741429305,5.9872634842655,8.822719999999471,0.6889544310558761,0.698,0.11468608385278212,0.38320634411569005,2.850796326794897,0.21891509527460606,7.9695776585130265,-0.6055390159569282,0.010095596313476562,2.5,6.25
12.88,-0.32544401422838354,-0.14600577566513584,69.20244561725454,2.6029532357958063,2.6602050672986475,5.98954680172431,8.87855999999947,0.6818531996693982,0.6979999999999997,0.11161679586491641,0.3841115604623865,2.858796326794897,0.21543555832382494,8.023352029856655,-0.6089685588781292,0.00899815559387207,2.5,6.25
12.96,-0.13658073125509448,0.08417637449122928,69.68160936139249,2.602146835690141,2.673192000307707,5.991727114001229,8.93439999999947,0.6750424364163802,0.6979999999999998,0.10854036444021381,0.3849921938003231,2.866796326794897,0.21218037146261925,8.07714727201797,-0.6123787086015344,0.008059263229370117,2.5,6.25
13.040000000000001,-0.07572171429124483,0.37635058836747537,70.16094753051259,2.6013901862242976,2.686177943682205,5.993796991515316,8.99023999999947,0.668403506551118,0.698,0.10545698646923539,0.385848187769267,2.874796326794897,0.209155358584393,8.130963985243277,-0.6157686423415403,0.008495807647705078,2.5,6.25
13.120000000000001,-0.15739926332720644,0.6641327771814718,70.6404512898338,2.6006840528879698,2.6991597347729672,5.995749840209916,9.04607999999947,0.6619545827771126,0.6979999999999998,0.10236685928711885,0.38667948758589615,2.882796326794897,0.20636622584706737,8.184802892482297,-0.6191374137768818,0.007518768310546875,2.5,6.25
13.200000000000001,-0.3636707136894028,0.8817696812046061,71.1201112770506,2.600029887522762,2.7121341607412863,5.997579055632066,9.10191999999947,0.6557745622047919,0.698,0.09927018066094907,0.38748604004730614,2.890796326794897,0.20381829258803208,8.238665212441541,-0.6224835750497196,0.008709907531738281,2.5,6.25
13.280000000000001,-0.6480189526331381,0.9791728258641793,71.59991760150116,2.599431876022636,2.7250979771308197,5.999278252834094,9.15775999999947,0.6498690267472326,0.698,0.09616714877710116,0.38826779353441476,2.898796326794897,0.20151568054564026,8.292552164725764,-0.6258056270128851,0.008493661880493164,2.5,6.25
13.36,-0.9458171135672374,0.9334697871494879,72.07985986172788,2.598894355414851,2.7380479354923803,6.000841902681938,9.21359999999947,0.6439769868634789,0.698,0.09305796222855657,0.38902469801526557,2.906796326794897,0.19946133765851892,8.346463289291917,-0.6291036805484251,0.013213872909545898,2.5,6.25
13.44,-1.1890079897924797,0.7544010537708465,72.55992721394244,2.5984127467992306,2.750980790557872,6.0022653775300565,9.26943999999947,0.6384366716392199,0.6979999999999998,0.089942820002193,0.38975670504823023,2.914796326794897,0.19765962022738476,8.40040032221237,-0.632375730105908,0.014775276184082031,2.5,6.25
13.52,-1.3216628083879998,0.4822826578014242,73.04010844414485,2.59799427071838,2.7638932580018767,6.003543113527939,9.32527999999947,0.6329898277961518,0.6979999999999998,0.08682192146604968,0.3904637677851085,2.922796326794897,0.1961127432956078,8.45436330222084,-0.6356213675514318,0.011660099029541016,2.5,6.25
13.6,-1.3128607526581615,0.17895102918723427,73.52039189322709,2.5976372306595694,2.7767821042024297,6.004671234440347,9.38111999999947,0.6277473687961153,0.698,0.08369546635656772,0.3911458409741265,2.930796326794897,0.19482345418120994,8.50835299702698,-0.6388394807016264,0.012027502059936523,2.5,6.25
13.68,-1.1639145201693284,-0.0862804607604698,74.00076559198232,2.59734390516184,2.789644096163146,6.005645646137882,9.43695999999947,0.6226887860742943,0.6979999999999998,0.0805636547658069,0.391802880962833,2.938796326794897,0.19379379414350076,8.562370029157911,-0.642029073587796,0.008782386779785156,2.5,6.25
13.76,-0.9082499016487151,-0.2524634440178434,74.48121724367334,2.597115936828332,2.802476041505637,6.006462975073769,9.49279999999947,0.6177405939525016,0.6979999999999996,0.07742668712864009,0.39243484570089304,2.946796326794897,0.1930252829985193,8.616414551267965,-0.6451896009946653,0.008153200149536133,2.5,6.25
13.84,-0.6039198483565783,-0.2810303976437789,74.96173428167924,2.5969525593312803,2.815274793664059,6.007120467333796,9.54863999999947,0.6130238241327692,0.698,0.07428476420992529,0.39304169474277895,2.954796326794897,0.19251957624501675,8.670487492111937,-0.6483197442602346,0.007856607437133789,2.5,6.25
13.92,-0.32042758981448244,-0.1647560590907282,75.44230391906595,2.5968573084231505,2.8280372485578793,6.007615529017127,9.60447999999947,0.6082895288512958,0.698,0.07113808709165687,0.3936233892503593,2.962796326794897,0.1922771821807851,8.724588189730397,-0.6514197447231466,0.008134603500366211,2.5,6.25
14.0,-0.122850421075103,0.07042179440316843,75.92291316138731,2.596825281586122,2.8407603823781766,6.007946698939734,9.66031999999947,0.6039113742475034,0.6979999999999998,0.06798685716009632,0.3941798919953841,2.970796326794897,0.1922998416820283,8.778718381933315,-0.6544874708115784,0.008108139038085938,2.5,6.25
14.08,-0.05689550152186339,0.37118057413044564,76.40354889730249,2.596864632945003,2.8534412101095703,6.008111892364446,9.71615999999947,0.599467958357992,0.698,0.06483127609288368,0.3947111673618677,2.978796326794897,0.19258670874358652,8.832877087299506,-0.657523447194588,0.009882211685180664,2.5,6.25
14.16,-0.13832177023614772,0.6689037539404479,76.88419784869164,2.596969053313489,2.8660768786631095,6.0081112572118345,9.771999999999469,0.5951696372396106,0.698,0.061671545846130105,0.39521718134836786,2.986796326794897,0.19313852144064475,8.887064716812217,-0.6605268545907421,0.008234739303588867,2.5,6.25
14.24,-0.3491822622157057,0.8953395738256865,77.3648467492686,2.59713979386581,2.8786645809264253,6.0079440688974906,9.827839999999469,0.5909952789242545,0.698,0.05850786864149289,0.39569790157016227,2.994796326794897,0.1939552695786317,8.941281538859581,-0.6634969966469911,0.00880885124206543,2.5,6.25
14.32,-0.6417792971615393,0.9982511006942607,77.8454822747804,2.5973775148746436,2.891201621284812,6.007610466304037,9.883679999999469,0.5867973047350324,0.698,0.05534044695323326,0.3961532972613208,3.002796326794897,0.1950363292778527,8.995526899741431,-0.6664341052051662,0.007051229476928711,2.5,6.25
14.4,-0.9494622470995143,0.9534641646132795,78.32609111208471,2.5976780084173394,2.9036854185464422,6.0071113416481605,9.939519999999469,0.5828462221231162,0.698,0.05216948349525813,0.3965833392766746,3.010796326794897,0.19638177965359133,9.049801878134572,-0.6693366770104894,0.007812976837158203,2.5,6.25
14.48,-1.2018183686834227,0.7705323844628336,78.80666001941657,2.5980466021767894,2.9161134864698797,6.0064473513934855,9.995359999999469,0.5788544721496158,0.6979999999999998,0.04899518120814645,0.39698800009368157,3.018796326794897,0.19798956058531914,9.10410570850488,-0.6722050320372305,0.00803685188293457,2.5,6.25
14.56,-1.3407905242252123,0.49069394952650564,79.28717580752804,2.5984788295703316,2.9284835023292892,6.005620998982525,10.051199999999469,0.574846391977765,0.698,0.0458177432461611,0.39736725381418747,3.026796326794897,0.19985829110477218,9.158437830904683,-0.6750393227537007,0.008173942565917969,2.5,6.25
