time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
2.7,-1.5814873075743812,-0.33387929066423466,5.0318163189319485,2.5002291464017534,-0.17836150773785137,1.6665448098379645,0.450366744382999,0.0004447983189860272,0.003010241307613477,1.4456563445488357,0.4000971550332467,1.8407963267948966,9.199147529489775e-06,0.455284832857862,0.174191732571092,0.0010020732879638672,2.5,1.6666666666666667
2.8000000000000003,-1.5199082984862151,-0.5768558569403124,5.198470799915745,2.4994720670021127,-0.20106101048344485,1.6665556201287584,0.45066776851376034,0.03855957347711715,0.002940609543436768,1.4415831574661564,0.41453347284617065,1.8507963267948966,4.3737694267612053e-07,0.46467203300406934,0.1829670359923115,0.0074062347412109375,2.5,1.6666666666666667
2.9000000000000004,-1.4209188883395576,-0.8072445678517223,5.3651263619286205,2.5001555103594564,-0.22381615129430457,1.6666933036857214,0.45096182946810404,0.03401344220865977,0.0025468666699656616,1.4373658132690457,0.42892833765725336,1.8607963267948966,6.856016855649811e-07,0.47406816593602125,0.19177003757660321,0.0055277347564697266,2.5,1.6666666666666667
3.0,-1.2868491095469916,-1.0194567420315321,5.531795692297193,2.5004632704037486,-0.24668161194190424,1.6666545268167605,0.4512165161351006,0.034952976558425025,0.0023901439582294614,1.433004733688409,0.4432803099920094,1.8707963267948966,9.307748966784595e-07,0.4834715691191691,0.200582185691779,0.005784273147583008,2.5,1.6666666666666667
3.1,-1.1209698599490487,-1.2081781197180783,5.698461144978869,2.5006277651614814,-0.26961969046991396,1.666656081710402,0.4514555305309236,0.03789413881006177,0.002201811293279767,1.4285003548285702,0.45758795466516533,1.8807963267948966,1.1043999945037967e-06,0.4928800785898929,0.20939567210971827,0.007122993469238281,2.5,1.6666666666666667
3.2,-0.9273336016037572,-1.368687743815487,5.865126753149909,2.5007332776949536,-0.2926327608910689,1.6666661562434517,0.45167571166025156,0.04150563286349494,0.0020228686112719425,1.4238531271236612,0.4718498409241767,1.8907963267948966,1.2571663877419413e-06,0.502291742352138,0.21820647509305707,0.005129814147949219,2.5,1.6666666666666667
3.3000000000000003,-0.7106773818077952,-1.4969573466561465,6.031793368774254,2.5008074523112054,-0.3157180307119044,1.6666905314556957,0.4518779985213788,0.045517939482447256,0.0015833274917255668,1.4190635152925803,0.48606454259230264,1.9007963267948966,1.9566165222774783e-06,0.5117031411766984,0.22701133149007255,0.004534006118774414,2.5,1.6666666666666667
3.4000000000000004,-0.4763109579330169,-1.5897449387397136,6.198462421919824,2.500866481364583,-0.3389087537727459,1.666485200764068,0.4520363312705513,0.04849084001966844,0.002099452304125964,1.4141319982925193,0.5002306382112217,1.9107963267948966,1.9752642911960853e-06,0.521117650715721,0.23581123156754424,0.005013465881347656,2.5,1.6666666666666667
3.5,-0.2299892288515683,-1.6446769766801732,6.365110941996231,2.5008653654674498,-0.3620741809602242,1.6669302253273464,0.45224627650096394,0.05502803221641914,0.0011180146591069145,1.4090590692710683,0.5143467111831771,1.9207963267948966,1.811896357221827e-06,0.5305241768134088,0.24459338270584546,0.005693197250366211,2.5,1.6666666666666667
3.6,0.022221508994794525,-1.6602973672681134,6.531803964528965,2.5009547409711996,-0.38541908183939455,1.666638121185698,0.4523580779668746,0.058335264306301995,0.0014462904190709063,1.4038452355169022,0.528411349912635,1.9307963267948967,2.1341881483382004e-06,0.5399283749582573,0.2533650399006573,0.004008054733276367,2.5,1.6666666666666667
