time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.84,-1.1864393267536646,-0.17459703533676196,4.455755963491392,2.368154206041481,0.01760233446131721,1.6735725308233533,2.5,0.2388401275952598,1.474679558497526,0.2744452582019619,1.7547963267948967,0.018143495450205202,-0.1282399799189411,-0.06601008448244007,0.05488920211791992,2.5,1.6666666666666667
1.86,-1.1981207577520119,-0.2204983408099076,4.48922741410786,2.409598763066284,0.07870230307617976,1.661024196655284,1.2141950206031449,0.18010687403771447,1.4741277189889153,0.2773940664623845,1.7567963267948967,0.0930499869670186,-0.0894150329684134,-0.0905865038429641,0.03985118865966797,2.5,1.6666666666666667
1.8800000000000001,-1.2072512974959282,-0.2678436398857059,4.522447898040966,2.368446862016851,0.024885308006559997,1.6752053272108591,2.5,0.2478225931802636,1.473569982971394,0.2803417651469111,1.7587963267948967,0.01062548943534311,-0.13498562967351102,-0.06336385013133435,0.057333946228027344,2.5,1.6666666666666667
1.9000000000000001,-1.2157058468865611,-0.31445463130728124,4.5559520045851825,2.4111986167441106,0.08463447991963016,1.6584457693330172,1.2148065290922667,0.18256954025951438,1.4730063526759054,0.2832883424647509,1.7607963267948967,0.09136912427059396,-0.08955510487368783,-0.08820102077211156,0.033361196517944336,2.5,1.6666666666666667
1.92,-1.2215471071262927,-0.36235344532854613,4.589120919971843,2.370184352747626,0.030520639983058873,1.6758592574665863,2.5,0.25690588140050447,1.4724368303569704,0.28623378662959853,1.7627963267948965,0.01792403263018186,-0.14278251015032434,-0.06127394496336516,0.052370548248291016,2.5,1.6666666666666667
1.94,-1.2267698995466578,-0.4094724923214941,4.622638105121175,2.413754069154666,0.08871861335389232,1.652737456070449,1.204779204412158,0.18834209945431873,1.471861418292677,0.2891780858596813,1.7647963267948965,0.08859991592881057,-0.09347564890218339,-0.08628310885817946,0.04063558578491211,2.5,1.6666666666666667
1.96,-1.2293295852630102,-0.4577123087444445,4.655692854242584,2.373027145872728,0.03505848076589377,1.6772771443593473,2.5,0.2513982261357688,1.471280118784673,0.29212122837780624,1.7667963267948967,0.014919648931218114,-0.13459478735124553,-0.059475403956109736,0.055426836013793945,2.5,1.6666666666666667
1.98,-1.2313189298536398,-0.5051363246113945,4.689238397129771,2.416609220621131,0.09441319226630548,1.6632587505229472,1.2091300180394746,0.17804102322334037,1.4706929341581556,0.29506320241140715,1.7687963267948967,0.08614917065875405,-0.08245886911473736,-0.08507672008919412,0.04470562934875488,2.5,1.6666666666666667
2.0,-1.23054999030728,-0.5534992683017865,4.72250357214023,2.375385574040677,0.037327148479149926,1.6743869134223486,2.5,0.25074456661230093,1.4700998667618626,0.2980039961925918,1.7707963267948965,0.014080901172843583,-0.13305088545277866,-0.05831067455462897,0.05799508094787598,2.5,1.6666666666666667
2.02,-1.2293229726112704,-0.6009969988172894,4.755991310408677,2.4189158810364977,0.09697151852855804,1.662340971508117,1.203377608303699,0.1786568279993927,1.4695009189680623,0.3009435979581891,1.7727963267948967,0.08386049587305544,-0.08229207188234261,-0.08409593672897124,0.03957986831665039,2.5,1.6666666666666667
2.04,-1.2252766464889482,-0.6492447992944753,4.789238129838839,2.3777234316271336,0.03945024066258883,1.6742031731851612,2.5,0.2516978136910857,1.4688960931725457,0.30388199594979576,1.7747963267948967,0.013216093495888651,-0.13328516166309262,-0.05741849497452307,0.05630064010620117,2.5,1.6666666666666667
2.06,-1.2208390459886362,-0.6965983389437819,4.822722193302543,2.4212091218212506,0.09900665968675557,1.6623522139376272,1.1981918175416102,0.1788582729673757,1.468285391794615,0.3068191784138238,1.7767963267948965,0.08165026232249667,-0.08192691575511105,-0.08337094891592887,0.040717363357543945,2.5,1.6666666666666667
2.08,-1.2135389908543472,-0.7445100448948064,4.855969237581295,2.38002645797025,0.041016225264173485,1.674360017689376,2.5,0.25182611695800455,1.4676688172770747,0.3097551336015473,1.7787963267948967,0.006973895866124424,-0.13283002523163773,-0.05675257706595194,0.05537056922912598,2.5,1.6666666666666667
2.1,-1.2059160695547684,-0.7915033888853096,4.889456437935083,2.4233558284975563,0.10061031020709307,1.663106125382736,1.196892016603265,0.17777440408006384,1.4670463720862224,0.3126898497691494,1.7807963267948967,0.07963045323064916,-0.0805426210292126,-0.08284564195730691,0.03983426094055176,2.5,1.6666666666666667
2.12,-1.1953981507099878,-0.8388582592323798,4.922718560442737,2.382125083333508,0.0420127099489885,1.6737446189824756,2.49999999999989,0.25164391329850766,1.4664180587118376,0.3156233151777693,1.7827963267948967,0.006653008534025358,-0.1322959945317223,-0.056248693199748866,0.0679469108581543,2.5,1.6666666666666667
2.14,-1.1846295062551466,-0.8852753928015995,4.9561934528223865,2.425244364662294,0.10171371266258405,1.662999662285614,1.2031553685289946,0.17784039967769416,1.4657838796671734,0.3185555180935494,1.7847963267948965,0.07784172281205409,-0.08024407250310325,-0.08236818056896944,0.04068493843078613,2.5,1.6666666666666667
2.16,-1.1709464908023197,-0.9318547600277183,4.989453446068099,2.3840338816200997,0.0430426579603881,1.6740402586215242,2.5,0.25232359866046133,1.4651438374889447,0.3214864467876818,1.7867963267948965,0.0062719238062996325,-0.13267629394513808,-0.05581727022140051,0.04452180862426758,2.5,1.6666666666666667
2.18,-1.157076217642455,-0.9774815461310314,5.02293425124053,2.4269980398707682,0.10266296559267638,1.6629832045947417,1.2040697781865066,0.17711307450493458,1.4644979347373195,0.3244160895364557,1.7887963267948968,0.07620763473244971,-0.07936972350927343,-0.08200648918759965,0.0399625301361084,2.5,1.6666666666666667
2.2,-1.1402884338314723,-1.0230722686821387,5.0561939153324245,2.385757224955827,0.043655622547380674,1.6732479094812904,2.5,0.25075026215139756,1.4638461739959083,0.327344434621304,1.7907963267948965,0.005975580136550631,-0.13074535092858328,-0.05544788100542179,0.052458763122558594,2.5,1.6666666666666667
2.22,-1.1233829876914234,-1.067700771129896,5.08965887352205,2.4284633960444824,0.1036142962736016,1.663914092529909,1.2033990050610468,0.17636242667086935,1.4631885578717527,0.3302714703288503,1.7927963267948965,0.07488368381611035,-0.07845736270093247,-0.08172944438697977,0.04445171356201172,2.5,1.6666666666666667
2.24,-1.1035643093087355,-1.1120909518289162,5.122937155372648,2.3871911971179367,0.04419377081105447,1.6731794850343906,1.324409145656805,0.17836673853708893,1.4625250889953165,0.3331971849509556,1.7947963267948965,0.04125083551169564,-0.09694934041595057,-0.10292974217625474,0.06424403190612793,2.5,1.6666666666666667
2.2600000000000002,-1.0836987484398335,-1.1555146026629293,5.156400745073336,2.3460684999338395,-0.0005053065195746581,1.687823414393443,1.655916016005338,0.698,1.4618557700204744,0.33612156678476546,1.7967963267948968,0.06621491110802576,-0.616211250169012,-0.10915740779630942,0.0658416748046875,2.5,1.6666666666666667
2.2800000000000002,-1.0635520644949872,-1.1978906122758348,5.190157213361205,2.335984493715467,-0.006526461009964722,1.7412141648754582,2.5,0.23728426723261076,1.4611806036245016,0.3390446041327563,1.7987963267948965,0.03902058668341178,-0.13400938454360214,-0.08331558650926929,0.04789328575134277,2.5,1.6666666666666667
2.3000000000000003,-1.0421863359735315,-1.2394388024238596,5.224981496658715,2.3773181754239765,0.04952061009320359,1.731210489741329,2.5,0.17652998399578415,1.4604995925080622,0.34196628530278267,1.8007963267948968,0.009096180545779499,-0.05755037919460988,-0.05853980153992657,0.07529711723327637,2.5,1.6666666666666667
2.32,-1.018004662218103,-1.280388579634439,5.2596057064535415,2.4139726628082965,0.09828284530046529,1.673352667970031,1.2027839865125574,0.1696404513806539,1.4598127393952003,0.34488659860812365,1.8027963267948965,0.0890909204277487,-0.07363724313060217,-0.08464107168367742,0.03779768943786621,2.5,1.6666666666666667
2.34,-0.9912056402894698,-1.3205953183414654,5.293072759812942,2.372357094400818,0.03830222020770898,1.672124234275979,2.4999999997539417,0.25026221613182514,1.4591200470333272,0.3478055323675302,1.8047963267948965,0.008621618469961267,-0.13203546310755593,-0.057951427012276485,0.042050838470458984,2.5,1.6666666666666667
2.36,-0.9645358588834945,-1.3598450426351236,5.326515244498461,2.416507128401758,0.09798864688095296,1.6623789984130821,1.2007914350900946,0.17884849497007005,1.4584215181932114,0.350723074905271,1.8067963267948965,0.0862244882046104,-0.08199790467747163,-0.0837875054072484,0.035562992095947266,2.5,1.6666666666666667
2.38,-0.9350841945881282,-1.3982148596902866,5.359762824466722,2.375323968353491,0.04038631985905418,1.6741752988256504,2.499999999999994,0.2521381655179789,1.4577171556689674,0.35363921455117975,1.8087963267948965,0.007824088681772267,-0.13326870468080948,-0.057207143051327076,0.05483102798461914,2.5,1.6666666666666667
2.4,-0.9057890376616425,-1.4356222357602426,5.393246330443235,2.4193417858231707,0.09978220766810106,1.6634353695943587,1.1985813593881354,0.1782224046670822,1.4570069622780444,0.35655393964070187,1.8107963267948965,0.08348635254053513,-0.08098073552171094,-0.08320592280064362,0.03739619255065918,2.5,1.6666666666666667
2.42,-0.873780804876667,-1.4719642431376796,5.426515037835122,2.3781333635899045,0.04157379208216323,1.6743892042974413,2.5,0.25469689644207594,1.456290940861215,0.3594672385149408,1.8127963267948966,0.007337791310334125,-0.13572934049544608,-0.05667950237803333,0.05429697036743164,2.5,1.6666666666666667
2.44,-0.8420009727622924,-1.5073611489468768,5.460002821921071,2.4219496994191787,0.10059141644698416,1.6611774909539112,1.2034212727704428,0.17898716387772248,1.4555690942825639,0.362379099520705,1.8147963267948966,0.08090129057322745,-0.08148314907428773,-0.08266587925902442,0.050154924392700195,2.5,1.6666666666666667
2.46,-0.8075924413243348,-1.5415142828603974,5.493226371740149,2.3807878925764037,0.0425445888720471,1.6736742885659037,2.4999999999919114,0.25208345194127807,1.4548414254294761,0.3652895110105543,1.8167963267948966,0.006785458320332211,-0.13250114519047032,-0.05612514913581747,0.08414435386657715,2.5,1.6666666666666667
2.48,-0.7734725151048207,-1.5747379949854323,5.526699857511467,2.424216681585015,0.10212490161386417,1.6633687089086158,1.1946563137929698,0.17758035264976985,1.4541079372126267,0.36819846134284656,1.8187963267948966,0.07882915155980899,-0.07990623919743617,-0.08232946510760676,0.03646373748779297,2.5,1.6666666666666667
2.5,-0.7368102399613821,-1.6065307612574742,5.559967231689639,2.382979935551875,0.04316906404052916,1.673666940370147,2.5,0.2536499903208808,1.4533686325659672,0.3711059388817844,1.8207963267948966,0.006957830522614797,-0.134077535451813,-0.055811289311353075,0.0619349479675293,2.5,1.6666666666666667
2.52,-0.7005094109599914,-1.6374246537015313,5.593440570497043,2.426187633592174,0.10253242001559082,1.6616544539821305,1.201334472913519,0.17887987966242672,1.4526235144467152,0.3740119319974615,1.8227963267948966,0.07691978383054113,-0.08094616910152388,-0.08196271656559864,0.039986371994018555,2.5,1.6666666666666667
2.54,-0.661772866737156,-1.6667203850269694,5.626673659576685,2.3850283634589617,0.04394434805766997,1.6741113654507376,1.243553799529122,0.26598003879594767,1.4518725858353423,0.37691642906590933,1.8247963267948966,0.057975455104370396,-0.1769673132049059,-0.10319493869978696,0.05512499809265137,2.5,1.6666666666666667
2.56,-0.6234515630869278,-1.695138587761115,5.6601558868857,2.3491989679246896,0.009235645139524386,1.7624603255632336,2.5,0.15919428090778376,1.4511158497355618,0.37981941846914347,1.8267963267948966,0.02635334764316386,-0.05633472071302198,-0.07836261032672949,0.04576253890991211,2.5,1.6666666666666667
2.58,-0.5851874113846574,-1.7224036410293824,5.695405093396964,2.3828087132371145,0.05433390253673762,1.6850932286931897,1.2651253743034307,0.23896343506568804,1.4503533091743173,0.38272088859521014,1.8287963267948966,0.06545829277452363,-0.14724566786964238,-0.10024473649406672,0.0451815128326416,2.5,1.6666666666666667
2.6,-0.5449266202577171,-1.7479254064967304,5.729106957970828,2.345423394740771,0.01588065009643287,1.7573125408245993,2.499999999999999,0.25868085067813107,1.4495849672017698,0.3856208278382327,1.8307963267948966,0.03112040627403449,-0.14765786360431687,-0.07462225355519825,0.050910234451293945,2.5,1.6666666666666667
2.62,-0.5048692130357302,-1.7723366613786458,5.76425320878732,2.3895007597177997,0.06946498879824878,1.7316208196213352,2.4999999999998908,0.6608550692752242,1.4488108268912863,0.388519224598458,1.8327963267948966,0.034853266755797155,-0.5502401268144856,-0.052054111658014504,0.03640437126159668,2.5,1.6666666666666667
2.64,-0.4626817590677867,-1.7948318705096347,5.7988856251797465,2.451053001937127,0.09526605489323423,1.5561753545547283,5.2475385148298415e-17,0.698,1.448030891339427,0.39141606728230305,1.8347963267948966,0.0789457033548432,-0.5939115958916599,-0.07790666564545569,0.0045545101165771484,2.5,1.6666666666666667
2.66,-0.4184109648650274,-1.8159693101952943,5.830009132270841,2.4354170058691995,0.05771433957995707,1.7297205116420291,1.252188956820971,0.14945457431146025,1.4472451636659331,0.39431134430240083,1.8367963267948966,0.05002803551887718,-0.07010481726442704,-0.10271793298233345,0.056072235107421875,2.5,1.6666666666666667
2.68,-0.3741138204619703,-1.8362571827481946,5.864603542503682,2.392918212006539,-0.0030650266243360536,1.7001585073824346,1.3164954073067707,0.22133010297217562,1.4464536470137141,0.3972050440776471,1.8387963267948966,0.054261501258955215,-0.15199106438163623,-0.12140264907526582,0.06675386428833008,2.5,1.6666666666666667
2.7,-0.33041216134975193,-1.8557659442756667,5.898606712651331,2.3550706108341095,-0.03595182975464875,1.7544176352750007,2.5,0.1398793730665354,1.4456563445488357,0.4000971550332467,1.8407963267948966,0.02995669358506398,-0.05558117300259227,-0.09740694478628711,0.06349444389343262,2.5,1.6666666666666667
2.72,-0.2870209557249363,-1.874103428313993,5.933695065356831,2.381406026611504,0.00921662388921781,1.6884320389849685,1.3047489502384437,0.24509168167927936,1.4448532594605068,0.4029876656007597,1.8427963267948966,0.06760823271293442,-0.16906903473770044,-0.11627462113779137,0.05056619644165039,2.5,1.6666666666666667
2.74,-0.24220896066449998,-1.8902390083345078,5.967463706136531,2.3448654897300876,-0.021615698307735555,1.7606647500513941,2.4999986223429063,0.14632111835335873,1.4440443949610664,0.40587656421814755,1.8447963267948966,0.03312092471910995,-0.056085744419757125,-0.09203345349896971,0.05236244201660156,2.5,1.6666666666666667
2.7600000000000002,-0.1977638990454504,-1.9052116854169492,6.002677001137559,2.374279880962266,0.022804500927341986,1.6885589219104755,1.291138379926479,0.2444178519488033,1.4432297542859713,0.40876383932981963,1.8467963267948966,0.0724580190522038,-0.16309317502630594,-0.11169380633708678,0.04827260971069336,2.5,1.6666666666666667
2.7800000000000002,-0.15200801772216946,-1.917919530383415,6.0364481795757685,2.3375574190623043,-0.009795449880406593,1.7614909795423184,2.499970809784264,0.25170971053437313,1.4424093406937837,0.4116494793866795,1.8487963267948966,0.03914913793425586,-0.1511180203421848,-0.08645113777470885,0.06031036376953125,2.5,1.6666666666666667
2.8000000000000003,-0.1067205998214546,-1.9295280632444893,6.0716779991666145,2.378490604871894,0.04262587146084525,1.736201065893959,2.4999999999999996,0.17380326079157138,1.4415831574661564,0.41453347284617065,1.8507963267948966,0.00940249546577834,-0.057426249011142655,-0.0613180483948028,0.06965422630310059,2.5,1.6666666666666667
2.82,-0.06003188062353402,-1.9386810577605147,6.106402020484493,2.413879017165899,0.09174942746247111,1.6746898646873078,1.20866557248903,0.16829602866948085,1.4407512079078215,0.41741580817232304,1.8527963267948966,0.08921121361361445,-0.0746976784823397,-0.087055784496019,0.03384518623352051,2.5,1.6666666666666667
2.84,-0.012184022799986718,-1.9453649524693655,6.13989581777824,2.372181008580463,0.03253674369159687,1.672055465559273,2.5,0.24632255587671728,1.4399134953465758,0.4202964738357994,1.8547963267948966,0.015412838031125649,-0.13017290024471623,-0.06003202944353221,0.04178023338317871,2.5,1.6666666666666667
2.86,0.034866301557467894,-1.9514958193511582,6.173336927089426,2.415402408455048,0.09287655370518134,1.661449618264232,1.2093477237673944,0.17957960910819898,1.4390700231332687,0.4231754583139408,1.8567963267948966,0.08728049283554404,-0.08429287031196714,-0.08548936401884995,0.032241106033325195,2.5,1.6666666666666667
2.88,0.08308682079682744,-1.954945379306572,6.20656591945471,2.374249545660901,0.03647799722276284,1.674671987253027,1.246402695481883,0.28030218804629525,1.4382207946417878,0.4260527500908132,1.8587963267948966,0.06492047385182702,-0.1926018738721077,-0.10601117109958529,0.06610894203186035,2.5,1.6666666666666667
2.9,0.13048834259797273,-1.9578526719778555,6.240059359199771,2.3393555399216126,0.004524514842791365,1.7689528261839256,2.5,0.18398602178649917,1.4373658132690457,0.4289283376572533,1.8607963267948966,0.03877750200815733,-0.07617260085859646,-0.08081321063908871,0.06966447830200195,2.5,1.6666666666666667
2.92,0.1772358529665878,-1.9597793789339923,6.27543841572345,2.376897275310947,0.05824325308467938,1.7500502686467285,1.2975468170844968,0.13513523327119892,1.4365050824349672,0.43180220951091464,1.8627963267948966,0.06207416787538992,-0.054557460551090564,-0.10484556221911959,0.04288601875305176,2.5,1.6666666666666667
2.94,0.2247813959939639,-1.9589828164467236,6.310439421096384,2.3336851073224203,-0.003602079706527858,1.6888257274979042,1.6450528397066573,0.698,1.4356386055824744,0.4346743541563137,1.8647963267948966,0.07483589569501145,-0.6168948011964989,-0.1107723073195555,0.05833268165588379,2.5,1.6666666666666667
2.96,0.2714397280969243,-1.9577829383626986,6.344215935646342,2.3239116174540415,-0.00906510127310262,1.7407737019319813,2.499999999739209,0.23913975546098515,1.4347663861774733,0.43754476010487575,1.8667963267948966,0.04485893078432083,-0.13687179487541729,-0.08524243728923865,0.06004071235656738,2.5,1.6666666666666667
2.98,0.31784248580907265,-1.955129067712641,6.379031409684981,2.3662934296022433,0.045916535470704206,1.7316801756959037,2.5,0.2096201285157305,1.4338884277088408,0.4404134158749806,1.8687963267948966,0.022252265927152584,-0.08530461345787387,-0.05974942553089068,0.05176091194152832,2.5,1.6666666666666667
3.0,0.36486325808136866,-1.9496858936202357,6.4136650131989,2.408632042215918,0.10404402980566163,1.7317833149862492,2.4999999999999982,0.1864281512187277,1.433004733688409,0.4432803099920094,1.8707963267948966,0.005973492558249684,-0.05074766419082752,-0.04093195063420166,0.06178545951843262,2.5,1.6666666666666667
3.02,0.4123556689603018,-1.9413549693691359,6.448300679498625,2.4455962075819713,0.1418169447011577,1.688832429190103,1.1884628672494264,0.15630429918578612,1.4321153076509532,0.4461454309883892,1.8727963267948966,0.06037745508283023,-0.04857383410828073,-0.07010896548905017,0.04312562942504883,2.5,1.6666666666666667
3.04,0.4601361634659636,-1.9305177424483826,6.482077328082427,2.403782363810643,0.07024033508030664,1.6683674743876433,1.2382737408048559,0.17045139073574558,1.4312201531541764,0.4490087674036398,1.8747963267948966,0.07001647561107903,-0.08337994464952571,-0.09417191933242951,0.05331993103027344,2.5,1.6666666666666667
3.06,0.5069864857620636,-1.919641684171265,6.51544467757018,2.362164636337862,0.016233854588867225,1.6704589628198137,2.499999999999995,0.2365274009155833,1.4303192737786952,0.4518703077844196,1.8767963267948966,0.012285326733202335,-0.12618612694704684,-0.06663642451686268,0.05090689659118652,2.5,1.6666666666666667
3.08,0.5528865074118406,-1.9084514144948896,6.548853856826576,2.404200790728591,0.07750547757989767,1.6607368297189986,1.2121876179640876,0.1816276610848456,1.429412673128026,0.4547300406845707,1.8787963267948966,0.09865344035355283,-0.09089918551920544,-0.09108184338374806,0.03985929489135742,2.5,1.6666666666666667
3.1,0.5988766125197622,-1.894331016177552,6.582068593420956,2.3631254540641042,0.02435580593201303,1.6763735865236067,2.4999999999999867,0.24611177356474445,1.4285003548285702,0.45758795466516533,1.8807963267948966,0.01912894934042797,-0.13306496766373693,-0.0639327338302659,0.048490285873413086,2.5,1.6666666666666667
3.12,0.6439003481342607,-1.8799488995709097,6.615596065151428,2.4065082723618385,0.0841467632626643,1.6625584934524718,1.2111698902233303,0.179559823388099,1.4275823225295996,0.46044403829455144,1.8827963267948966,0.09634327093068279,-0.08685352013194154,-0.08882738739663198,0.03950095176696777,2.5,1.6666666666666667
3.14,0.6888466115132782,-1.8626521222598207,6.648847235020478,2.3653363982133837,0.02938761340823417,1.6753811940402403,2.5,0.24809502344947923,1.4266585799032425,0.4632982801483983,1.8847963267948966,0.01786333725994744,-0.13316611257518246,-0.06183744482915659,0.06212306022644043,2.5,1.6666666666666667
3.16,0.732815601973766,-1.845187877606831,6.682354858901283,2.409193592567367,0.08904426892659265,1.6625685858537163,1.205926403737499,0.1794893897190771,1.4257291306444677,0.4661506688097423,1.8867963267948966,0.09358310307247204,-0.08526203392328986,-0.08707179156886623,0.0390772819519043,2.5,1.6666666666666667
3.18,0.7765193068343497,-1.824820176686562,6.715606230618357,2.368020758995417,0.03330055847760513,1.6751188180112047,2.5,0.2348749797351899,1.4247939784710717,0.46900119286903263,1.8887963267948966,0.03785370164139308,-0.11708973013537913,-0.06011551554138905,0.04711103439331055,2.5,1.6666666666666667
3.2,0.8192412739268419,-1.8043681346212992,6.749108606978581,2.411372604785285,0.09486139112372416,1.6750221577517954,1.205092321467006,0.16848850911361218,1.4238531271236612,0.4718498409241767,1.8907963267948966,0.09176704431770041,-0.07366710671055068,-0.08602904791815508,0.03814983367919922,2.5,1.6666666666666667
3.22,0.8614756991762509,-1.7810070573151036,6.782609050133617,2.369691863416082,0.03521754014368918,1.6721405397570683,1.2884110757096126,0.3094514301723949,1.4229065803656409,0.4746966015805863,1.8927963267948966,0.07409479854118987,-0.21981086210699866,-0.10557059233301118,0.05683469772338867,2.5,1.6666666666666667
3.24,0.9027434634965115,-1.757690892341483,6.816051860928758,2.336776993179812,0.007527918919383061,1.7807330995036854,1.282315627394533e-10,-0.6979999988433894,1.4219543419831964,0.4775414634512225,1.8947963267948966,0.14343314792769796,0.7244436738579554,-0.13654847049303998,0.03355097770690918,2.5,1.6666666666666667
3.2600000000000002,0.9429228415450542,-1.7338193416210252,6.8516665229188325,2.32340685559149,-0.10700142928879545,1.4813152478268536,0.9482860186763832,0.698,1.4209964157852797,0.48038441515664165,1.8967963267948966,0.11700748180918116,-0.6694731545031299,-0.14838661975124384,0.022310495376586914,2.5,1.6666666666666667
3.2800000000000002,0.9832345412278651,-1.710606535722672,6.881292827875369,2.3112256098427957,-0.11611024235972461,1.6009506576820447,1.1752816834376152,0.698,1.4200328056035947,0.48322544532504064,1.8987963267948966,0.09455598853599519,-0.6685761286863837,-0.15840709536121889,0.04378628730773926,2.5,1.6666666666666667
3.3000000000000003,1.022742189419232,-1.6864975353788834,6.91331184102901,2.3013966194021034,-0.12491289354855131,1.6940594470482286,2.5,0.5031439923978833,1.4190635152925803,0.48606454259230264,1.9007963267948966,0.05582458950610558,-0.4666401080847044,-0.13889078859975293,0.06455349922180176,2.5,1.6666666666666667
3.3200000000000003,1.061402684354663,-1.6613941893139548,6.9471930299699745,2.3429592320280634,-0.09722289360985092,1.6073515289802576,1.2436462918039766,0.698,1.4180885487293973,0.48890169560204233,1.9027963267948966,0.0672003353351093,-0.6610654749417613,-0.14958057471569236,0.047144412994384766,2.5,1.6666666666666667
3.34,1.099503963299906,-1.6340472215783586,6.979340060549579,2.3336660890534455,-0.10754774743085471,1.7040081873052746,1.6577788261863484,0.698,1.4171079098139099,0.49173689300565143,1.9047963267948966,0.06913857571259979,-0.6606196507646256,-0.1512102193796357,0.043385982513427734,2.5,1.6666666666666667
3.36,1.1366963896701798,-1.6057673878807934,7.013420224295685,2.3298034373828385,-0.10850846660855776,1.7203475048110466,1.718716688963862,0.6979999999964484,1.4161216024686727,0.4945701234623442,1.9067963267948966,0.07128295150921382,-0.6601582957329454,-0.15066748569437466,0.06160116195678711,2.5,1.6666666666666667
3.38,1.1728588865828238,-1.5763025431550923,7.047827174391906,2.3272553783655185,-0.10721852267948438,1.717621296601738,2.5,0.25937683116154164,1.4151296306389138,0.4974013756392026,1.9087963267948966,0.048599532334628714,-0.20813559509261398,-0.1304138807611016,0.07436442375183105,2.5,1.6666666666666667
3.4,1.207931749763478,-1.5456278038504816,7.082179600323941,2.3560795268294807,-0.06937182426918106,1.672582014598541,2.5,0.2144097920738125,1.4141319982925193,0.5002306382112216,1.9107963267948966,0.02785882125730297,-0.1400986326471488,-0.1051296639868075,0.045567989349365234,2.5,1.6666666666666667
3.42,1.2417899706630322,-1.5128255150246088,7.115631240615912,2.3867321027355373,-0.012376092673070188,1.6713341202406362,2.499999999999964,0.21316381909000867,1.4131287094200171,0.5030578998613549,1.9127963267948966,0.011444755086943259,-0.11397232700494565,-0.0770546889088641,0.048391103744506836,2.5,1.6666666666666667
3.44,1.274101731665598,-1.4776885342198731,7.149057923020725,2.4205375070776474,0.05160274230802757,1.6644788028887707,1.2726661307456906,0.17067203086994107,1.4121197680345614,0.5058831492805592,1.9147963267948966,0.05653684087690476,-0.09057793104872687,-0.09988400710124427,0.0539400577545166,2.5,1.6666666666666667
3.46,1.3046846466746578,-1.4401472079776907,7.1823474990785,2.3789741695341227,0.0009603808110110745,1.6706815689651717,2.499999999999983,0.22408620443197394,1.4111051781719164,0.5087063751678411,1.9167963267948966,0.009067982285857258,-0.11978555633142567,-0.07182906178903818,0.07142043113708496,2.5,1.6666666666666667
3.48,1.3342767069682202,-1.4028897580349085,7.215761130457804,2.416042222980347,0.0640782010472106,1.6605201202639415,1.2472215925298733,0.17531119171297124,1.4100849438904401,0.5115275662303005,1.9187963267948966,0.059706348190173966,-0.09037264844594772,-0.09543063659610468,0.05323028564453125,2.5,1.6666666666666667
3.5,1.3620353823599254,-1.36331701039051,7.248971532863083,2.3746757860066317,0.012140502866118529,1.6711877005045668,2.5,0.23195369461414655,1.4090590692710683,0.5143467111831771,1.9207963267948966,0.016611307117842023,-0.12335085531416509,-0.06759150942139827,0.06801772117614746,2.5,1.6666666666666667
3.52,1.388848577166806,-1.324115663775493,7.282395286873174,2.4141603724304255,0.07443362123455091,1.660101317927513,1.220115673691596,0.18070367648110705,1.4080275584172983,0.5171637987498947,1.9227963267948966,0.08836250499261424,-0.09162486814596654,-0.09191204713868424,0.04194164276123047,2.5,1.6666666666666667
3.54,1.413716156191079,-1.2827020454768592,7.3155973132317245,2.3730420424382204,0.02137868317083732,1.6757824261471128,2.4999999999685807,0.23174694348128233,1.406990415455172,0.5199788176621069,1.9247963267948967,0.037011420060621525,-0.11893531859467929,-0.06438400074933441,0.04927563667297363,2.5,1.6666666666666667
3.56,1.4376845921198067,-1.2417358604892397,7.349112961754667,2.4138952034658665,0.08360048757566577,1.6696805121863947,1.2136140473680375,0.1724108315657669,1.40594764453326,0.5227917566597418,1.9267963267948967,0.0890094743298859,-0.08112974099772735,-0.08950816321724676,0.04413199424743652,2.5,1.6666666666666667
3.58,1.4595728458249715,-1.1986724655037801,7.382506571998395,2.372371554981226,0.02685360405618975,1.6734305853034201,1.9009298859609338,0.6979999999999997,1.404899249822644,0.525602604491047,1.9287963267948967,0.046941131911029416,-0.6052289453246001,-0.08679896326563076,0.05463552474975586,2.5,1.6666666666666667
3.6,1.480645035108078,-1.156157644521082,7.415975183704463,2.3610020633716964,0.03155529302122367,1.6541320359939653,2.5,0.23316643160850067,1.4038452355169022,0.528411349912635,1.9307963267948967,0.03662973151244794,-0.11642989626909056,-0.059643746063053824,0.05228114128112793,2.5,1.6666666666666667
3.62,1.5001011762312109,-1.113127548489328,7.449057824424342,2.4053119863136434,0.09370106757846947,1.6564296706077286,1.197117642858609,0.18586117698089952,1.40278560583209,0.5312179816895279,1.9327963267948967,0.09742012702836601,-0.08912001570951807,-0.08498938406268758,0.04097580909729004,2.5,1.6666666666666667
3.64,1.5173300946214445,-1.0681732758589044,7.4821864178364965,2.364459127736067,0.038789517122713946,1.6766379623296712,2.4999999999999534,0.25699592090218204,1.4017203650067251,0.5340224885952025,1.9347963267948967,0.01722616218439023,-0.1389115426159792,-0.058586102265244765,0.05298137664794922,2.5,1.6666666666666667
