time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.92,0.16990285031645086,0.7454996324936831,2.0582178617716016,1.6286317988202486,0.25353831496774987,1.4498276840413074,0.6281999999861843,4.999999999976276,0.69799999999915,0.3983083936514537,0.036748109431623946,1.6627963267948966,511.42272842652056,0.3815524108860545,-0.028528590392197267,0.9532334804534912,2.5,6.25
0.93,0.16003504421878145,0.7587018567058117,2.0727161386120145,1.6432493193090514,0.2582184529191946,1.4749172522885103,0.6351799999861758,5.0,0.698,0.3982714463939665,0.037146399384837485,1.6637963267948965,505.13926235979574,0.3863908761226728,-0.02893713053282486,0.9606184959411621,2.5,6.25
0.9400000000000001,0.14986551721901195,0.7718652616636759,2.0874653111348995,1.6578127688074251,0.2629203484746824,1.500101964664418,0.6421599999861758,4.999999999947186,0.6979999999980405,0.39823410086506617,0.03754465219165474,1.6647963267948966,498.8859661116309,0.39124331330065854,-0.029344189180843024,0.9591474533081055,2.5,6.25
0.9500000000000001,0.13939013099174125,0.7849806462175426,2.1024663307815437,1.6723225227511254,0.26764341855682117,1.5253795362671125,0.6491399999861562,4.999999999997809,0.697999999999879,0.3981963571020981,0.03794286745382293,1.6657963267948965,492.66340863527796,0.3961097156489664,-0.02974968390400319,1.001081943511963,2.5,6.25
0.96,0.12860491495806467,0.7980385433325712,2.117720126144215,1.6867789553717802,0.2723870830000665,1.550747716720106,0.656119999986155,4.999999999957755,0.6979999999984722,0.39815821514280614,0.03834104477312682,1.6667963267948966,486.47214477443185,0.40099007547176857,-0.03015353331574017,0.9887948036193848,2.5,6.25
0.97,0.11750607944744605,0.8110292187205281,2.133227603311416,1.7011824396685586,0.2771507645728963,1.5762042897081818,0.6630999999861398,5.0,0.698,0.3981196750253322,0.038739183751389135,1.6677963267948965,480.31271545559906,0.40588438416809114,-0.03055565706209582,0.978785514831543,2.5,6.25
0.98,0.10609002922802946,0.8239426698983411,2.148989646208498,1.7155333473832068,0.2819338889988785,1.601747072521173,0.6700799999861398,4.999999999991156,0.6979999999996473,0.3980807367882164,0.03913728399047093,1.6687963267948966,474.18564789351706,0.41079263225067525,-0.030955975808900436,1.010453224182129,2.5,6.25
0.99,0.09435337739977058,0.836768625700433,2.16500711693371,1.7298320489724246,0.2867358849762257,1.627373915602513,0.6770599999861362,5.0,0.698,0.39804140047039704,0.039535345092271995,1.6697963267948965,468.0914557838632,0.41571480936486754,-0.031354411229120416,1.0307471752166748,2.5,6.25
1.0,0.08229295964354637,0.8494965462723048,2.181280856089735,1.7440789135826285,0.29155618419624624,1.6530827021050667,0.6840399999861362,4.999999999978354,0.6979999999991876,0.39800166611121035,0.03993336665873126,1.6707963267948966,462.0306395027987,0.4206509043069847,-0.03175088599043022,1.044384479522705,2.5,6.25
1.01,0.06990584881804753,0.8621156235734181,2.197811683110786,1.7582743090235753,0.29639422136046223,1.6788713474523147,0.6910199999861281,4.999999999998042,0.6979999999999569,0.3979615337503907,0.040331348291827204,1.6717963267948965,456.00368629998576,0.4256009050425361,-0.032145323742963555,1.0501017570495605,2.5,6.25
1.02,0.057189369894886655,0.8746147824179015,2.214600396585309,1.7724186017432237,0.30124943419661565,1.704737798906103,0.6979999999861276,5.0,0.698,0.39792100342807046,0.04072928959357821,1.6727963267948966,450.0110704951201,0.4305647987239799,-0.032537649107276925,1.035407543182373,2.5,6.25
1.03,0.04414111522087766,0.8869826820820773,2.23164777457437,1.786512156801757,0.30612126347342655,1.7306800351396958,0.7049799999861276,4.999999999942083,0.6979999999977771,0.39788007518477997,0.04112719016604302,1.6737963267948965,444.0532536692756,0.4355425717082869,-0.03292778766249211,1.0595571994781494,2.5,6.25
1.04,0.030758960094923543,0.899207718508199,2.248954574925767,1.8005553378464711,0.31100915301427645,1.7566960658170199,0.7119599999861054,4.999999999975251,0.6979999999991184,0.39783874906144745,0.041525049611321085,1.6747963267948967,438.13068485472274,0.4405342095743384,-0.03331566593461131,1.0538759231567383,2.5,6.25
1.05,0.017041078645337458,0.9112780271341502,2.266521535583937,1.8145485070876537,0.3159125497098595,1.7827839311780955,0.7189399999860966,4.999999999923717,0.6979999999970284,0.39779702509939896,0.041922867531553,1.6757963267948965,432.243800729988,0.4455396971396921,-0.03370121138505536,1.053647518157959,2.5,6.25
1.06,0.0029859599917496857,0.9231814863791508,2.284349374895718,1.828492025272489,0.3208309035295799,1.8089417016288099,0.7259199999860668,4.999999999943918,0.6979999999978,0.3977549033403586,0.042320643528920884,1.6767963267948967,426.3930258023763,0.45055901847752083,-0.03408435239933104,1.048398733139038,2.5,6.25
1.07,-0.011407575325965591,0.934905721815722,2.302438791912006,1.8423862516620204,0.3257636675321596,1.835167477337967,0.7328999999860448,4.99999999999277,0.6979999999997084,0.397712383826448,0.04271837720564876,1.6777963267948965,420.5787726002964,0.45559215693292066,-0.034465018275915235,1.095536470413208,2.5,6.25
1.08,-0.026140358671152376,0.9464381110583512,2.320790466685386,1.8562315440060941,0.33071029787504036,1.8614593878384356,0.7398799999860419,5.0,0.698,0.39766946660018676,0.04311606816400299,1.6787963267948967,414.8014418575925,0.46063909513907547,-0.03484313921529947,1.1292662620544434,2.5,6.25
1.09,-0.041212856407471854,0.9577657893993454,2.33940506056377,1.8700282585192942,0.33567025382287236,1.8878155916341404,0.7468599999860419,5.0,0.698,0.39762615170449206,0.04351371600629265,1.6797963267948965,409.06142269671903,0.465699815033251,-0.03521864630919326,1.1261496543884277,2.5,6.25
1.1,-0.056625152792847355,0.9688756562223799,2.3582832164801117,1.8837767498576952,0.3406429977551018,1.9142342758127138,0.7538399999860419,5.0,0.698,0.39758243918267877,0.043911320334869934,1.6807963267948967,403.3590928128818,0.4707742978724485,-0.03559147152990435,1.1427931785583496,2.5,6.25
1.11,-0.07237693269546815,0.9797543822241593,2.377425559238239,1.897477371095313,0.3456279951725867,1.9407136556630373,0.7608199999860419,4.999999999980931,0.6979999999992353,0.39753832907845943,0.04430888075213054,1.6817963267948965,397.69481865543605,0.47586252424881115,-0.03596154771988221,1.153961181640625,2.5,6.25
1.12,-0.08846746415912289,0.9903884174744167,2.396832695794869,1.9111304737008228,0.35062471470331286,1.9672519742979155,0.7677999999860342,5.0,0.698,0.39749382143594414,0.044706396860514086,1.6827963267948967,392.0689556068222,0.48096447410485826,-0.03632880858141347,1.1577870845794678,2.5,6.25
1.1300000000000001,-0.10489558084726336,1.0007640003441987,2.4165052155378484,1.9247364075149793,0.35563262810727847,1.9938475022820894,0.7747799999860342,4.999999999987188,0.6979999999995081,0.3974489162996405,0.04510386826250449,1.6837963267948965,386.4818481627163,0.4860801267483455,-0.03669318866649025,1.1310603618621826,2.5,6.25
1.1400000000000001,-0.12165966439738522,1.0108671673319976,2.4364436905606692,1.93829552072744,0.3606512102804477,2.0204985372646505,0.7817599999860293,5.0,0.698,0.3974036137144537,0.0455012945606304,1.6847963267948967,380.93383010646437,0.49120946086706424,-0.03705462336681267,1.138157606124878,2.5,6.25
1.1500000000000001,-0.138757626719538,1.020683763816784,2.456648675933316,1.9518081598549448,0.36567993925798026,2.0472034036170386,0.7887399999860293,4.999999999931876,0.6979999999970224,0.39735791372568635,0.045898675357465536,1.6857963267948965,375.4252246868383,0.49635245454321875,-0.03741304890396505,1.1085941791534424,2.5,6.25
1.16,-0.156186892275078,1.0301994557663836,2.4771207099694865,1.9652746697185286,0.37071829621653973,2.0739604520750103,0.7957199999859995,4.999999999978838,0.6979999999990791,0.39731181637903834,0.04629601025562913,1.6867963267948967,369.95634478729545,0.5015090852678934,-0.03776840231970278,1.1251060962677002,2.5,6.25
1.17,-0.17394438037409024,1.0393997424288814,2.4978603144902367,1.978695393422997,0.3757657654760233,2.100768059386721,0.8026999999859903,5.0,0.698,0.3972653217206071,0.046693298857786336,1.6877963267948966,364.52749310361634,0.5066793299548717,-0.038120621466435536,1.1315090656280518,2.5,6.25
1.18,-0.19202648753230495,1.0482699700338844,2.5188679950841038,1.9920706723339565,0.3808218345002501,2.127624627963465,0.8096799999859903,4.999999999988343,0.6979999999994742,0.39721842979688726,0.04709054076664858,1.6887963267948967,359.1389623099725,0.5118631649545604,-0.038469644997815036,1.1254289150238037,2.5,6.25
1.19,-0.21042906993070298,1.0567953465294235,2.5401442413637385,2.005400846057135,0.38588599389712136,2.1545285855364162,0.816659999985985,4.999999999961327,0.6979999999981396,0.39717114065477066,0.047487735584973975,1.6897963267948966,353.791035228443,0.5170605660676277,-0.03881541235947066,1.1619973182678223,2.5,6.25
1.2,-0.22914742602348293,1.064960957379149,2.5616895272191025,2.0186862524175164,0.3909577374180155,2.181478384817486,0.8236399999859665,5.0,0.698,0.3971234543415465,0.04788488291556775,1.6907963267948967,348.4839849955037,0.5222715085584666,-0.039157863779878316,1.184096336364746,2.5,6.25
1.21,-0.2481762793425049,1.0727517824431454,2.5835043110672773,2.0319272274389304,0.39603656195651277,2.208472503164757,0.8306199999859665,5.0,0.698,0.39707537090490114,0.04828198236128259,1.6917963267948966,343.21807522952486,0.5274959671682847,-0.03949694026138361,1.1704554557800293,2.5,6.25
1.22,-0.2675097615488129,1.0801527139642293,2.605589036098925,2.0451241053228655,0.40112196754631185,2.2355094422512907,0.8375999999859665,5.0,0.698,0.39702689039291794,0.048679033525019094,1.6927963267948967,337.99356019140345,0.5327339161282226,-0.03983258357132937,1.1461577415466309,2.5,6.25
1.23,-0.2871413957843155,1.0871485756799528,2.627944130521438,2.058277218428976,0.4062134573586575,2.2625877277393385,0.8445799999859664,5.0,0.698,0.3969780128540774,0.04907603600972613,1.6937963267948966,332.81068494794545,0.5379853291721536,-0.04016473623332642,1.2203173637390137,2.5,6.25
1.24,-0.3070640803792228,1.0937241430787517,2.6505700077988315,2.0713868972551035,0.4113105376990373,2.2897059089580543,0.8515599999859664,5.0,0.698,0.39692873833725717,0.04947298941840125,1.6947963267948967,327.6696855316708,0.5432501795493204,-0.04049334151864722,1.2385213375091553,2.5,6.25
1.25,-0.32727007297330185,1.0998641648166825,2.673467066888412,2.0844534704177557,0.4164127180032783,2.3168625585854152,0.8585399999859664,4.999999999998642,0.6979999999999696,0.39687906689173164,0.04986989335409108,1.6957963267948966,322.5707890992186,0.5485284400367854,-0.040818343437742856,1.216428279876709,2.5,6.25
1.26,-0.3477509751114983,1.1055533853090498,2.6966356924742665,2.097477264632878,0.4215195108330406,2.344056272334136,0.8655199999859661,4.9999999999893445,0.6979999999994513,0.3968289985671723,0.050266747419891705,1.6967963267948967,317.51663510687183,0.5538200829516942,-0.04113968673188167,1.1109604835510254,2.5,6.25
1.27,-0.36849771737691367,1.1107765685088715,2.7200762551976077,2.1104586046969014,0.42663043187072264,2.3712856686414705,0.8724999999859606,5.0,0.698,0.39677853341364744,0.0506635512189491,1.6977963267948966,312.5023166786511,0.5591250801633875,-0.04145731686490256,1.0936601161956787,2.5,6.25
1.28,-0.3895005451265452,1.115518522881601,2.7437891118840225,2.12339781346826,0.4317449999138255,2.3985493883630586,0.8794799999859606,4.999999999984755,0.6979999999991945,0.39672767148162225,0.0510603043544595,1.6987963267948967,307.5307285829573,0.564443403105263,-0.041771180015094056,1.1171417236328125,2.5,6.25
1.29,-0.4107490048975607,1.1197641275827916,2.767774605767653,2.1362952118487466,0.436862736868701,2.4258460944700815,0.8864599999859526,5.0,0.698,0.39667641282195865,0.0514570064296698,1.6997963267948966,302.6020610870977,0.5697750227865825,-0.04208122306717192,1.1502017974853516,2.5,6.25
1.3,-0.4322319315541891,1.123498359842461,2.792033066712354,2.149151118765917,0.4419831677438696,2.4531744717508563,0.8934399999859526,5.0,0.698,0.39662475748591525,0.05185365704787795,1.7007963267948967,297.7165013140697,0.5751199098039721,-0.04238739360438592,1.167741060256958,2.5,6.25
1.31,-0.4539374362475571,1.1267063235567738,2.8165648114298625,2.1619658511549287,0.4471058206427006,2.4805332265152327,0.9004199999859526,5.0,0.698,0.3965727055251474,0.05225025581243338,1.7017963267948966,292.8742251756687,0.5804780343528622,-0.04268963990072175,1.179133653640747,2.5,6.25
1.32,-0.4758528952629492,1.1293732790843245,2.841370143695015,2.174739723941374,0.45223022675568647,2.507921086303233,0.9073999999859526,4.999999999989712,0.6979999999993914,0.3965202569917071,0.052646802326737345,1.7027963267948967,288.0753970157364,0.5858493662387069,-0.04298791091321779,1.178727149963379,2.5,6.25
1.33,-0.49796493983104473,1.1314846742407476,2.866449354558047,2.1874730500240522,0.45735592035217904,2.5353367995968408,0.9143799999859464,5.0,0.698,0.3964674119380429,0.053043296194243375,1.7037963267948966,283.3201778522839,0.5912338748880857,-0.04328215627438105,1.208923578262329,2.5,6.25
1.34,-0.5202594469816336,1.1330261764816185,2.8918027225540155,2.200166140258326,0.46248243877169887,2.562779135535537,0.9213599999859464,4.99999999998931,0.6979999999993081,0.3964141704169997,0.05343973701845764,1.7047963267948967,278.60871244295595,0.5966315293595665,-0.04357232628471541,1.2451753616333008,2.5,6.25
1.35,-0.5427215315201478,1.1339837062596345,2.917430513909371,2.212819303439305,0.4676093224147104,2.590246883634681,0.9283399999859395,5.0,0.698,0.3963605324818192,0.05383612440293933,1.7057963267948966,273.9429290547224,0.602042298354521,-0.0438583719053381,1.1467444896697998,2.5,6.25
1.36,-0.5653355392090306,1.1343434715378704,2.943332982745718,2.2254328462859965,0.47273611473306637,2.6177388535079746,0.9353199999859395,5.0,0.698,0.3963064981861392,0.054232457951301105,1.7067963267948967,269.3188963875829,0.6074661502276739,-0.044140244750707755,1.1610496044158936,2.5,6.25
1.37,-0.5880850412375178,1.1340920034365025,2.9695103712807978,2.2380070734250923,0.47786236221990996,2.6452538745923886,0.9422999999859395,4.999999999995872,0.6979999999997033,0.39625206758399406,0.05462873726720945,1.7077963267948966,264.7390087624202,0.6129030529975785,-0.04441789708144054,1.1609117984771729,2.5,6.25
1.3800000000000001,-0.6109528300647549,1.133216192985773,2.9959629100267215,2.2505422873755423,0.48298761439924864,2.6727907958768737,0.9492799999859365,5.0,0.698,0.3961972407298144,0.05502496195438508,1.7087963267948967,260.20336596211723,0.6183529743569197,-0.04469128179722358,1.1739895343780518,2.5,6.25
1.3900000000000001,-0.633920916722368,1.131703328953141,3.0226908179854903,2.2630387885332968,0.4881114238151067,2.7003484856340654,0.9562599999859365,4.999999999995292,0.6979999999996489,0.39614201767842694,0.055421131616603336,1.7097963267948966,255.71204149707393,0.6238158816826429,-0.04496035242982499,1.1690242290496826,2.5,6.25
1.4000000000000001,-0.6569705296635765,1.12954113670753,3.049694302841831,2.2754968751562052,0.49323334602026214,2.727925831154858,0.9632399999859329,4.999999999987016,0.6979999999990493,0.3960863984850549,0.0558172458576946,1.7107963267948967,251.2650598862347,0.6292917420459729,-0.045225063136190596,1.1384186744689941,2.5,6.25
1.41,-0.6800821152466824,1.1267178180783326,3.0769735611533795,2.2879168433494463,0.498352939564657,2.7555217384863333,0.9702199999859233,5.0,0.698,0.39603038320531736,0.05621330428154464,1.7117963267948966,246.8641129628259,0.6347805222222878,-0.04548536869163071,1.0829455852508545,2.5,6.25
1.42,-0.7032353399412945,1.1232220921614042,3.104528778538243,2.3002989870512507,0.5034697659834476,2.783135132172654,0.9771999999859233,4.999999999990806,0.6979999999992663,0.39597397189522954,0.056609306492095106,1.7127963267948967,242.50573411576545,0.640282188700785,-0.045741224483102305,1.0859313011169434,2.5,6.25
1.43,-0.7264090943458917,1.1190432370186343,3.1323601298599693,2.3126435980185596,0.5085833897846326,2.8107649549983513,0.984179999985916,5.0,0.698,0.3959171646112029,0.05700525209334378,1.7137963267948966,238.19190035973043,0.645796707694119,-0.04599258650256454,1.1162207126617432,2.5,6.25
1.44,-0.7495814991053027,1.114171132211866,3.1604677794099527,2.324950965813641,0.5136933784364869,2.8384101677354607,0.991159999985916,4.999999999995888,0.6979999999996634,0.39585996141004465,0.05740114068934513,1.7147963267948967,233.92249506204757,0.6513240451477842,-0.04623941134043175,1.152353048324585,2.5,6.25
1.45,-0.7727299128163712,1.1085963021059393,3.188851881087307,2.3372213777903452,0.5187993023545302,2.866069748892472,0.9981399999859126,4.9999999999970814,0.6979999999997525,0.39580236234895794,0.05779697188421056,1.7157963267948966,229.69445375874747,0.6568641667494511,-0.04648165617909981,1.344350814819336,2.5,6.25
1.46,-0.7958309420094253,1.1023099598694686,3.217512578576232,2.3494551190811905,0.5239007348883081,2.8937426944668942,1.0051199999859102,4.9999999999998925,0.698,0.39574436748554187,0.05819274528210893,1.7167963267948967,225.51371908392628,0.6624170379381131,-0.04671927878655947,1.2972514629364014,2.5,6.25
1.47,-0.8188604532922106,1.0953040520956399,3.246450005520901,2.3616524725844474,0.5289972523078073,2.9214280177000718,1.0120999999859102,5.0,0.698,0.3956859768777913,0.05858846048726686,1.7177963267948966,221.37829366123677,0.667982623913115,-0.046952237510088084,1.2092924118041992,2.5,6.25
1.48,-0.8417935877416148,1.0875713039588588,3.2756642856979017,2.37381371895162,0.5340884337896087,2.9491247488348384,1.0190799999859101,4.999999999999164,0.6979999999998627,0.39562719058409684,0.0589841171039692,1.7187963267948967,217.28759443490205,0.6735608896430543,-0.04718049127001934,1.275529146194458,2.5,6.25
1.49,-0.8646047776268178,1.0791052648164798,3.30515553318625,2.3859391365752622,0.5391738614027792,2.9768319348758814,1.0260599999859088,4.99999999999855,0.697999999999844,0.3955680086632447,0.059379714736559334,1.7197963267948966,213.2408275066707,0.6791517998745444,-0.04740399955359035,1.2531447410583496,2.5,6.25
1.5,-0.8872677655454102,1.0699003541581475,3.3349238525350087,2.3980290015770684,0.5442531200944998,3.0045486393526923,1.0330399999859072,5.0,0.698,0.3955084311744169,0.0597752529894397,1.7207963267948967,209.2383575550861,0.6847553191408522,-0.047622722408864636,1.2556254863739014,2.5,6.25
1.51,-0.9097556260515256,1.0599519077984778,3.364969338928536,2.4100835877962763,0.5493257976754425,3.032273942085058,1.0400199999859072,4.999999999989368,0.6979999999989045,0.39544845817719093,0.06017073146707205,1.7217963267948966,205.27976088006452,0.6903714117703907,-0.04783662043873047,1.348698377609253,2.5,6.25
1.52,-0.9320407898520973,1.0492562242019345,3.3952920783493865,2.422103166778299,0.5543914848048963,3.0600069389509716,1.0469999999858963,5.0,0.698,0.3953880897315397,0.06056614977397793,1.7227963267948967,201.3660150704731,0.6960000418951358,-0.04804565479496717,1.5712180137634277,2.5,6.25
1.53,-0.9540950706439788,1.0378106108218221,3.4258921477388964,2.434088007763931,0.5594497749757485,3.087746741657605,1.0539799999858963,4.999999999997589,0.6979999999996759,0.3953273258978317,0.060961507514739104,1.7237963267948966,197.49738113399522,0.7016411734588275,-0.04824978717239252,1.6898939609527588,2.5,6.25
1.54,-0.9758896946608269,1.025613430328352,3.4567696151554723,2.4460383776783607,0.5645002644991023,3.1154924775136768,1.060959999985893,4.999999999998928,0.6979999999998988,0.3952661667368307,0.06135680429399783,1.7247963267948967,193.6742144075637,0.70729477022514,-0.048448979803070905,1.393125295639038,2.5,6.25
1.55,-0.9973953329943158,1.0126641465937718,3.487924539930609,2.457954541120995,0.5695425524888519,3.1432432892053663,1.067939999985892,4.999999999997678,0.6979999999997363,0.39520461230969595,0.061752039716457374,1.7257963267948966,189.89533400235464,0.7129607957856665,-0.04864319545059658,1.3881969451904297,2.5,6.25
1.56,-1.0185821367494456,0.998963370295587,3.5193569728226626,2.4698367603552582,0.5745762408459584,3.170998334573861,1.0749199999858894,4.999999999996357,0.697999999999493,0.3951426626779818,0.062147213386882366,1.7267963267948967,186.1591370539956,0.7186392135678121,-0.04883239740444266,1.523573637008667,2.5,6.25
1.57,-1.0394197750883643,0.9845129039919996,3.5510669561684014,2.4816852952988278,0.5796009342425977,3.1987567863956228,1.0818999999858843,5.0,0.698,0.39508031790363796,0.06254232491009913,1.7277963267948966,182.46806756322587,0.7243299868425572,-0.04901654947437734,1.7082545757293701,2.5,6.25
1.58,-1.0598774762112753,0.9693157865168541,3.5830545240323577,2.4935004035141373,0.5846162401061287,3.226517832164913,1.0888799999858843,5.0,0.698,0.39501757804900905,0.06293737389099621,1.7287963267948967,178.82231754358952,0.7300330787320899,-0.049195615984947205,1.4221577644348145,2.5,6.25
1.59,-1.0799240713166052,0.9533763365346538,3.615319702354007,2.505282340199104,0.5896217686028656,3.254280673878364,1.0958599999858842,5.0,0.698,0.39495444317683503,0.06333235993452463,1.7297963267948966,175.2202986800149,0.735748452217339,-0.04936956177002327,1.5684552192687988,2.5,6.25
1.6,-1.0995280415756588,0.9367001950896272,3.6478625090927905,2.5170313581782575,0.5946171326217526,3.28204452782216,1.1028399999858842,4.9999999999997105,0.697999999999966,0.3948909133502508,0.06372728264569841,1.7307963267948967,171.66267377916967,0.7414760701453781,-0.04953835216741175,1.4257137775421143,2.5,6.25
1.61,-1.118657568149494,0.9192943669764078,3.680682954371012,2.528747707894092,0.599601947757865,3.3098086243612306,1.109819999985884,5.0,0.698,0.3948269886327861,0.06412214162959483,1.7317963267948966,168.14828650615374,0.7472158952367149,-0.04970195301352726,1.6556835174560547,2.5,6.25
1.62,-1.1372805852676724,0.9011672607536954,3.713781040614624,2.5404316373987244,0.6045758322957906,3.337572207730702,1.116799999985884,5.0,0.698,0.39476266908836566,0.06451693649135498,1.7327963267948967,164.67751756867113,0.7529678900924661,-0.049860330638127684,2.0548746585845947,2.5,6.25
1.6300000000000001,-1.1553648363799038,0.8823287272163148,3.7471567626919313,2.55208339234583,0.6095384071928838,3.365334535829487,1.123779999985884,4.999999999999408,0.697999999999911,0.39469795478130903,0.06491166683618402,1.7337963267948966,161.2533257892553,0.7587320172014156,-0.05001345185910963,1.642181158065796,2.5,6.25
1.6400000000000001,-1.1728779333823796,0.8627900961354293,3.7808101080502263,2.56370321598287,0.6144892960624121,3.3930948800160317,1.130759999985883,4.9999999999987566,0.6979999999996908,0.3946328457763305,0.06530633226935162,1.7347963267948967,157.87105525995307,0.7645082389469631,-0.050161283977363476,1.7011668682098389,2.5,6.25
1.6500000000000001,-1.1897874189107962,0.8425642110713367,3.814741056850387,2.575291349143603,0.6194281251565992,3.4208525249061803,1.13773999998588,4.999999999999339,0.6979999999999035,0.3945673421385391,0.0657009323961924,1.7357963267948966,154.5331214388388,0.7702965176139582,-0.05030379477168725,1.7329306602478027,2.5,6.25
1.6600000000000001,-1.2060608316816932,0.8216654620583241,3.8489495820994484,2.586848030240875,0.6243545233495821,3.448606768173173,1.144719999985879,4.999999999998853,0.6979999999998515,0.39450144393343844,0.06609546682210626,1.7367963267948967,151.23909079027015,0.77609681539542,-0.05044095249375881,1.674140453338623,2.5,6.25
1.67,-1.2216657748527762,0.8001098159565231,3.88343564978118,2.5983734952596715,0.6292681221202592,3.476356920349533,1.1516999999858775,4.9999999999988045,0.6979999999997515,0.3944351512269267,0.06648993515255879,1.7377963267948966,147.98834984650128,0.7819090943991523,-0.0505727258631644,1.6659228801727295,2.5,6.25
1.68,-1.236569987361378,0.7779148442616345,3.9181992189846753,2.609867977750474,0.6341685555350912,3.504102304631196,1.158679999985875,5.0,0.698,0.39436846408529663,0.06688433699308173,1.7387963267948967,144.78062416041024,0.7877333166542466,-0.050699084062483725,1.813504934310913,2.5,6.25
1.69,-1.2507414181881333,0.7550997481598388,3.9532402420309873,2.621331708822871,0.6390554602308258,3.53184225668358,1.165659999985875,4.999999999999765,0.6979999999999208,0.3943013825752353,0.06727867194927324,1.7397963267948966,141.6164975860224,0.7935694441174725,-0.050819996732430955,1.7706146240234375,2.5,6.25
1.7,-1.2641483034803047,0.7316853806122056,3.9885586645978233,2.63276491713943,0.6439284753971456,3.559576124449524,1.172639999985874,4.999999999999367,0.6979999999998835,0.3942339067638243,0.06767293962679842,1.7407963267948967,138.49571218200407,0.7994174386795692,-0.05093543396704935,1.8697218894958496,2.5,6.25
1.71,-1.2767592464560444,0.7076942652505266,4.024154425842318,2.6441678289098665,0.6487872427592951,3.5873032679593977,1.179619999985873,5.0,0.698,0.39416603671853934,0.06806713963138959,1.7417963267948966,135.41835857461484,0.8052772621714237,-0.05104536630896018,1.791201114654541,2.5,6.25
1.72,-1.2885432999971922,0.6831506118647677,4.060027458521912,2.6555406678854636,0.6536314065606479,3.6150230591430272,1.186599999985873,5.0,0.698,0.39409777250725053,0.06846127156884682,1.7427963267948967,132.38305330663903,0.8111488763701458,-0.05114976474466513,1.9711668491363525,2.5,6.25
1.73,-1.2994700518240385,0.6580803282613037,4.096177689113342,2.666883655353744,0.6584606135452372,3.6427348816435328,1.193579999985873,4.999999999999969,0.698,0.3940291141982221,0.06885533504503819,1.7437963267948966,129.39052580279915,0.8170322430050376,-0.0512486006999005,1.8105137348175049,2.5,6.25
1.74,-1.3095097121308468,0.6325110282708419,4.132605037929777,2.6781970101334225,0.6632745129402717,3.67043813063314,1.200559999985873,5.0,0.698,0.39396006186011223,0.06924932966590024,1.7447963267948967,126.44159480579106,0.8229273237634612,-0.05134184603504346,1.8115885257720947,2.5,6.25
1.75,-1.3186332035458455,0.6064720356854745,4.169309419236109,2.689480948569606,0.668072756438625,3.6981322126308274,1.207539999985873,4.999999999999884,0.6979999999999553,0.3938906155619734,0.06964325503743839,1.7457963267948966,123.53464610064286,0.8288340802966013,-0.051429473040569045,1.837531566619873,2.5,6.25
1.76,-1.3268122532639222,0.5799943839057061,4.206290741362418,2.7007356845292514,0.6728549981813151,3.7258165453218357,1.2145199999858725,4.999999999999745,0.6979999999999169,0.39382077537325183,0.07003711076572731,1.7467963267948967,120.66936862138533,0.8347524742251275,-0.05151145443255768,1.7152140140533447,2.5,6.25
1.77,-1.334019487184401,0.5531108110806104,4.2435489068156365,2.7119614293968763,0.6776208947399837,3.7534905573790396,1.2214999999858716,4.99999999999971,0.6979999999997581,0.3937505413637876,0.07043089645691131,1.7477963267948966,117.84625821996339,0.840682467144755,-0.051587763348252644,1.9267158508300781,2.5,6.25
1.78,-1.3402285258701099,0.5258557505275346,4.281083812389427,2.7231583920705202,0.6823701050993732,3.7811536882861088,1.228479999985869,5.0,0.698,0.39367991360381493,0.07082461171720471,1.7487963267948967,115.06595372840297,0.846624020631707,-0.05165837334166595,1.8813536167144775,2.5,6.25
1.79,-1.3454140821274885,0.4982653162220492,4.318895349272288,2.7343267789579535,0.6871022906398284,3.808805388162561,1.235459999985869,5.0,0.698,0.39360889216396144,0.0712182561528923,1.7497963267948966,112.3265166589288,0.8525770962480737,-0.05172325837923335,1.8500285148620605,2.5,6.25
1.8,-1.349552059990807,0.4703772831541616,4.356983403153913,2.7454667939731263,0.6918171151197886,3.836445117590418,1.242439999985869,5.0,0.698,0.3935374771152486,0.07161182937032969,1.7507963267948967,109.62847351827892,0.8585416555470777,-0.051782392835517055,1.8717474937438965,2.5,6.25
1.81,-1.3526196548767084,0.44223106235324117,4.395347854329818,2.756578638532867,0.696514244658335,3.8640723474428356,1.249419999985869,5.0,0.698,0.3934656685290914,0.07200533097594365,1.7517963267948966,106.9722122229962,0.8645176600782412,-0.05183575148895571,1.870683193206787,2.5,6.25
1.82,-1.3545954546583139,0.413867670391669,4.433988577804246,2.7676625115538154,0.7011933477177531,3.891686558714372,1.256399999985869,5.0,0.698,0.39339346647729845,0.07239876057623265,1.7527963267948967,104.35716300234544,0.8705050713924554,-0.0518833095176613,1.7316553592681885,2.5,6.25
1.83,-1.3554595413911135,0.38532969318597693,4.472905443391389,2.7787186094495895,0.7058540950861364,3.9192872423530196,1.263379999985869,5.0,0.698,0.39332087103207186,0.0727921177777671,1.7537963267948966,101.78222733979801,0.8765038510469557,-0.051925042495262176,1.9404520988464355,2.5,6.25
