time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.2000000000000002,-1.0075544503650131,0.04909606139684951,4.715469120105866,1.8686513545875607,-1.1736005439833255,2.769744454219656,2.5,0.3639331792058099,0.794246908683093,0.09576976583113551,1.6907963267948967,4.918085080386746,-0.816728847013849,-0.7204368302749957,0.12573623657226562,2.5,3.125
1.25,-1.0659464142999755,-0.044516805520138716,4.853956342816849,1.786164179015868,-1.178277018256265,2.719788059208479,2.4999999999999525,0.3714528273599098,0.7937581337834633,0.09973978670818216,1.6957963267948966,5.653192132429117,-0.8398520279182125,-0.7367976350024857,0.13339853286743164,2.5,3.125
1.3,-1.1116699558406296,-0.14124402901154182,4.9899457457772725,1.7101820977320217,-1.1689376371074616,2.670284145585518,2.5,0.37905207546013125,0.7932495149718305,0.1037073140957559,1.7007963267948967,6.337097367098887,-0.8560932072142378,-0.7475585451995658,0.12525534629821777,2.5,3.125
1.35,-1.1444498739867528,-0.23949534952916712,5.123459953056549,1.642503947495107,-1.1470609917858834,2.6215557114287678,2.4999999999999964,0.3869336709301685,0.7927210649636384,0.10767224880587865,1.7057963267948966,6.946360222336014,-0.86527970935076,-0.7523212564453738,0.12591099739074707,2.5,3.125
1.4000000000000001,-1.1642085206098791,-0.3376967559582859,5.254537738627987,1.5846161583047151,-1.114333270779013,2.573806735546384,2.4999999999999996,0.4159463376278065,0.7921727969701098,0.1116344917153892,1.7107963267948967,7.407815568649606,-0.8879619262458229,-0.7498415971420306,0.13026714324951172,2.5,3.125
1.4500000000000002,-1.17105418423915,-0.4343145825136815,5.383228075405307,1.5406106385030518,-1.0733472964438213,2.522503892238191,2.4999999999999987,0.42000959005041055,0.7916047246979159,0.11559394376842114,1.7157963267948966,7.772538638510358,-0.8781880573725427,-0.7409240248915102,0.13043761253356934,2.5,3.125
1.5,-1.1652063213788857,-0.5280145899608405,5.5093532700172165,1.5077786584996808,-1.0248936611957382,2.473479972302323,2.4999999999999996,0.4245429454952495,0.7910168623488338,0.1195505059788794,1.7207963267948967,8.024797870872165,-0.8618133607684739,-0.7255523237510897,0.1659243106842041,2.5,3.125
1.55,-1.1470992523017116,-0.6173546302501767,5.633027268632333,1.486614582468653,-0.9708636300181357,2.4265325397029467,2.499999999999996,0.42926430721080366,0.7904092246193919,0.12350407943291475,1.7257963267948966,8.168369698195558,-0.8393446808122825,-0.7039286002459274,0.11555337905883789,2.5,3.125
1.6,-1.1173166535285814,-0.7009877252100658,5.75435389561748,1.4772878783171635,-0.9130382870724202,2.381478258525053,2.5,0.43387338170660517,0.7897818267005016,0.12745456529139682,1.7307963267948967,8.211593610447096,-0.811617166057115,-0.6765146109955793,0.15874576568603516,2.5,3.125
1.6500000000000001,-1.0765748593219424,-0.7776698755289718,5.873427808543733,1.4796789165419963,-0.8530355316584447,2.3382037751910367,2.5,0.43725048663684984,0.7891346842770782,0.1314018647923848,1.7357963267948966,8.165877450087356,-0.7789235077924647,-0.6440846081088745,0.16962361335754395,2.5,3.125
1.7000000000000002,-1.0257074021281807,-0.8462650654803641,5.990337997303285,1.4933018877892204,-0.7922461057661415,2.296847962293115,0.0,0.5507209742424043,0.7884678135276486,0.13534587925359684,1.7407963267948967,9.42721156523372,-0.8903449043412534,-0.6575718656766664,0.1347789764404297,2.5,3.125
1.75,-0.9656563742462071,-0.9057451890575692,6.10518039541794,1.3997616659765615,-0.7540185738763956,2.2815991116759444,0.0,0.5562414015429012,0.7877812311239468,0.13928651007487677,1.7457963267948966,10.202774441914968,-0.883998316918083,-0.6635607838064389,0.1439378261566162,2.5,3.125
1.8,-0.9034497449909458,-0.9552429375408956,6.219260351001737,1.3131965701840247,-0.7032368589206425,2.2575013740732137,2.499999999980945,0.5249556834901293,0.7870749542304972,0.14322365874065937,1.7507963267948967,9.682804801699316,-0.7972134114236262,-0.607930536043169,0.17898130416870117,2.5,3.125
1.85,-0.8401702157011959,-0.9945274058723726,6.332135419705398,1.369339026977213,-0.6347640190229513,2.2199948993241585,0.0,0.6359253848657146,0.7863490005041852,0.147157226822433,1.7557963267948966,13.572963357177722,-0.8886713309401404,-0.6042958466138119,0.09782671928405762,2.5,3.125
1.9000000000000001,-0.7702323071153424,-1.0228774635312115,6.443135164671606,1.3029385621468408,-0.5856840998891008,2.191131822486296,0.0,0.6484680490306093,0.7856033880938162,0.1510871159812005,1.7607963267948967,14.546071208290662,-0.8727386038559561,-0.5929257154945442,0.08906292915344238,2.5,3.125
1.9500000000000002,-0.7012529045190861,-1.0414119967447575,6.55269175579592,1.2436467759069578,-0.5289514067907346,2.156751888334103,1.7591214483092905e-16,0.666184401432344,0.7848381356396619,0.15501322796993758,1.7657963267948966,15.447672933798403,-0.8532069315875772,-0.5735032546366399,0.11339020729064941,2.5,3.125
2.0,-0.6342733801371044,-1.0503484696780627,6.6605293502126255,1.191962861331587,-0.4664318719965034,2.118114439474225,5.3790070381787565e-17,0.6906138172627474,0.7840532622729933,0.158935464636049,1.7707963267948967,16.255447965869458,-0.8326206664502127,-0.5461013541058956,0.023397207260131836,2.5,3.125
2.0500000000000003,-0.5702752711174159,-1.0500702127393684,6.766435072186336,1.1482086820604027,-0.40030214000014064,2.076536109456085,0.0,0.698,0.7832487876156041,0.16285372792382244,1.7757963267948966,16.963577531542512,-0.7878011894551271,-0.5126305903740163,0.014967203140258789,2.5,3.125
2.1,-0.5101387258835266,-1.0411170915265548,6.870261877659141,1.1090677571330638,-0.3318788841465031,2.0402276868554714,2.499999950114904,0.6979999883364238,0.7824247317793187,0.16676791987687967,1.7807963267948965,10.578778476392275,-0.7353680735002386,-0.43078410886976837,0.11688566207885742,2.5,3.125
2.15,-0.4547783787728121,-1.0242153408208605,6.972273262001915,1.2480435891412938,-0.27980913114385914,2.0502146704538617,0.16648158471665636,0.698,0.7815811153654899,0.17067794264062586,1.7857963267948966,14.531894203001924,-0.6935094557239414,-0.4051403837949118,0.0446019172668457,2.5,3.125
2.2,-0.3977191378859095,-0.9953361457995162,7.074783995524608,1.2148489560043463,-0.22749913865420024,2.0484919833720117,2.5,0.698,0.7807179594644844,0.17458369846469549,1.7907963267948968,9.54692253835336,-0.6646579969230658,-0.34505091186241926,0.16980409622192383,2.5,3.125
2.25,-0.34694185931962573,-0.9601125373616354,7.177208594693209,1.367223144248628,-0.19202499954781888,2.089587212603718,0.31587129179800744,0.698,0.7798352856551547,0.17848508970539637,1.7957963267948966,11.659564020592768,-0.6375291930084936,-0.335029516753748,0.057146310806274414,2.5,3.125
2.3000000000000003,-0.29664348269715946,-0.9128314087192727,7.281687955323394,1.337357635379255,-0.16088497194827897,2.126756824392263,0.4708608612183864,0.698,0.7789331160042998,0.18238201882815075,1.8007963267948968,11.681801166612555,-0.6054168036284573,-0.3124884897453553,0.07325363159179688,2.5,3.125
2.35,-0.2536679142285015,-0.8609746438514112,7.388025796543007,1.3180056743648643,-0.12019272973729955,2.1330263786435006,2.5,0.697999999999987,0.7780114730661145,0.18627438840993346,1.8057963267948967,7.015697923048258,-0.6008764237653194,-0.2780961475094787,0.10785174369812012,2.5,3.125
2.4000000000000004,-0.21869147171878037,-0.8047998132400654,7.494677115475183,1.483862268241146,-0.10685315081779853,2.2109218420758863,0.520848703511427,0.698,0.7770703798816236,0.19016210114170773,1.8107963267948968,8.729301277190311,-0.5890434873758701,-0.2828756336331141,0.0805819034576416,2.5,3.125
2.45,-0.18760196414693744,-0.737223156128945,7.605223207578977,1.4608442603937977,-0.09880120998329582,2.2740289209109967,2.4999999999999587,0.698,0.7761098599781083,0.19404505983085768,1.8157963267948967,6.389487951574238,-0.5956249562383436,-0.2609414235442638,0.10748767852783203,2.5,3.125
2.5,-0.16483091366290648,-0.6676455135962831,7.718924653624526,1.6295817790159062,-0.09921348500033582,2.344594340501701,0.572485512933958,0.698,0.7751299373685159,0.19792316740361837,1.8207963267948966,6.384266462817707,-0.6018383506391731,-0.284693720080153,0.07291698455810547,2.5,3.125
2.5500000000000003,-0.1489445166270711,-0.5875763396622016,7.836154370649611,1.604323087892052,-0.12147098906189586,2.4289714827597964,0.6236909015602107,0.698,0.7741306365508605,0.2017963269075025,1.8257963267948967,6.512223349205442,-0.6084312540519646,-0.30203420849533447,0.07858610153198242,2.5,3.125
2.6,-0.14144197350814697,-0.5074812007612258,7.957602944787601,1.58256814654559,-0.13894273938610652,2.4716115580279188,0.6721100401887704,0.698,0.7731119825076106,0.2056644415137241,1.8307963267948966,6.71291137357507,-0.6136926576926193,-0.31267337744420876,0.08033299446105957,2.5,3.125
2.6500000000000004,-0.1427168240335901,-0.42805864531027144,8.081183522688997,1.5644630429925774,-0.15008427534131705,2.4823547363042175,0.7012057815956756,0.698,0.7720740007050643,0.2095274145196196,1.8357963267948967,6.946922766601809,-0.6169100865909217,-0.31799387869783347,0.07051610946655273,2.5,3.125
2.7,-0.1530254026051857,-0.35015544919920644,8.205301259504209,1.5489875481485014,-0.15543207098136055,2.4737546297542985,2.4999998830779835,0.6864169597099237,0.7710167170927125,0.21338514935106492,1.8407963267948966,4.2173083623166745,-0.6166165466046145,-0.29619542094432183,0.20790839195251465,2.5,3.125
2.75,-0.17238169964078498,-0.274762229029278,8.328988990991924,1.7025144593275767,-0.16354035413182208,2.484786646552615,0.5691359710722743,0.6979999999999998,0.7699401581025904,0.2172375495648903,1.8457963267948967,5.516450668026431,-0.6452534097048349,-0.3251479686949246,0.08827567100524902,2.5,3.125
2.8000000000000003,-0.20404178771670328,-0.19532111151355017,8.453228323319555,1.6730678942123225,-0.20032474568416286,2.538298500506266,0.6111271333660381,0.6979999999999998,0.7688443506486168,0.22108451885129102,1.8507963267948966,5.838463014665652,-0.6610567594641303,-0.347106134912592,0.07737469673156738,2.5,3.125
2.85,-0.24295300841710746,-0.12059405911919877,8.580143248344868,1.6455788644781655,-0.22950290249463534,2.5529686092432438,0.630792672400698,0.698,0.7677293221259209,0.22492596103623527,1.8557963267948967,6.227326638636177,-0.6743831764026449,-0.3630782109030405,0.0657358169555664,2.5,3.125
2.9000000000000004,-0.28900629960056223,-0.05145219173879961,8.70779167880703,1.619301773090203,-0.2508985163266607,2.54263447293387,0.6108955802468646,0.698,0.7665951004101578,0.2287617800838685,1.8607963267948966,6.65711201444976,-0.685026810210663,-0.37537231290171635,0.06587100028991699,2.5,3.125
2.95,-0.34179346337267547,0.011207492951327003,8.834923402453724,1.5923635217913468,-0.2661367219618546,2.5219478997763973,0.5700853265225395,0.698,0.7654417138568111,0.23259188009891424,1.8657963267948967,7.113840556332446,-0.6929410056715309,-0.3852537774982216,0.05767512321472168,2.5,3.125
3.0,-0.40055608984336233,0.0665525883170176,8.961020797442544,1.5638919136650284,-0.27621003562498175,2.4984331994657567,0.5311539979255218,0.698,0.7642691913004849,0.2364161653290717,1.8707963267948966,7.588855919097091,-0.6978572090721289,-0.3926578709584428,0.05199456214904785,2.5,3.125
3.0500000000000003,-0.4643140335228747,0.11388174815825267,9.08594245741583,1.534305350760181,-0.2810609600985212,2.473443941124541,0.5033489671459052,0.698,0.7630775620541816,0.24023454016740928,1.8757963267948967,8.073458721095097,-0.6993764942133626,-0.39701901522528177,0.049590110778808594,2.5,3.125
3.1,-0.5319963738096298,0.1526350866591476,9.209614654472057,1.5045077454333293,-0.2802843841326207,2.4464776347089847,0.4851838502743591,0.6979999999999997,0.7618668559085707,0.24404690915475485,1.8807963267948966,8.556845729238098,-0.6971783981060569,-0.3979267129062889,0.05112457275390625,2.5,3.125
3.1500000000000004,-0.6024950460073399,0.18238730419840873,9.331938536207506,1.475274728293169,-0.2737274607718086,2.417688617265145,0.47992057306131536,0.6979999999999998,0.7606371031312427,0.24785317698208234,1.8857963267948967,9.026547356376673,-0.6909353447624832,-0.39481916873806994,0.052176713943481445,2.5,3.125
3.2,-0.674672309525492,0.202853086563955,9.452822967070762,1.4475236978701744,-0.2612010678960684,2.386805257664964,0.48761693001909,0.698,0.7593883344659527,0.2516532484928943,1.8907963267948966,9.467524001016743,-0.6804023675867515,-0.38718757410625476,0.05119967460632324,2.5,3.125
3.25,-0.7473862548084356,0.21387847979066382,9.572163229954011,1.4221342159260448,-0.24264861956952036,2.353828688063928,0.5072187413225835,0.6979999999999997,0.7581205811318527,0.25544702868560076,1.8957963267948965,9.861994226659483,-0.6654820118722828,-0.3746735038355685,0.05252861976623535,2.5,3.125
3.3000000000000003,-0.8195037326283242,0.21543719548453574,9.689854664357208,1.3998750335969086,-0.21820357329797332,2.3192116143526595,2.4999999999999942,0.6979999999999988,0.7568338748227096,0.25923442271589475,1.9007963267948966,7.819181051239377,-0.6586152203925323,-0.3342419299530709,0.147003173828125,2.5,3.125
3.35,-0.8899110556918758,0.20762911430254483,9.805815245074841,1.5488034413692067,-0.20397037898341747,2.3302956442004823,0.3866206063892185,0.6979999999999997,0.7555282477061145,0.2630153358991225,1.9057963267948965,8.041245828443639,-0.6589358839953853,-0.3485325223984717,0.0588529109954834,2.5,3.125
3.4000000000000004,-0.9655898325988719,0.18829746241734743,9.922330027284865,1.515127220807435,-0.210597191366676,2.37262066373549,0.45669726421555584,0.698,0.754203732422677,0.26678967371265155,1.9107963267948966,8.333856338626678,-0.6564725040338358,-0.3552796877571493,0.05811619758605957,2.5,3.125
3.45,-1.0371866500978217,0.161393932823072,10.04096106047164,1.4860443997920592,-0.209545478413835,2.3856197708471614,0.5184264521265212,0.698,0.7528603620852105,0.27055734179823304,1.9157963267948965,8.649544707086237,-0.6503574208279934,-0.35459482674766535,0.05996203422546387,2.5,3.125
3.5,-1.1038790420062305,0.12700326511033688,10.160242049013998,1.461804359288275,-0.2006300264358114,2.377127131091073,0.5636807066752363,0.698,0.7514981702779031,0.2743182459643611,1.9207963267948966,8.951646171225313,-0.6404833670042942,-0.3476921547819756,0.11023855209350586,2.5,3.125
3.5500000000000003,-1.1648073099101786,0.08540329935218588,10.279098405568552,1.4418249615924938,-0.1849339072852812,2.356264448445011,2.5,0.698,0.7501171910554795,0.2780722921886275,1.9257963267948968,5.601817485202284,-0.6406416472669226,-0.31433752330151826,0.13322925567626953,2.5,3.125
3.6,-1.2191250391208472,0.037110093637158476,10.396911627990804,1.5951243809829239,-0.17841156748292275,2.374303061094739,0.4614635867753726,0.6979999999999998,0.7487174589423479,0.281819386620072,1.9307963267948967,7.15224570023651,-0.6459437884731889,-0.3331657063678638,0.06601643562316895,2.5,3.125
3.6500000000000004,-1.2714399169203936,-0.02374863421976605,10.51562678104554,1.5639667993079995,-0.19406118955198767,2.423047801030031,0.5186551317633415,0.698,0.7472990089317385,0.28555943558152913,1.9357963267948965,7.428962567990485,-0.6492974896402787,-0.34498474905843995,0.058214426040649414,2.5,3.125
3.7,-1.3161534404865822,-0.08863184119095385,10.636779171097041,1.5364974634817687,-0.20256817265993007,2.4398406388419938,0.5653108341272363,0.698,0.7458618764848275,0.28929234557196964,1.9407963267948967,7.746116353902347,-0.6496830961698508,-0.3501028264626585,0.057181596755981445,2.5,3.125
3.75,-1.3526136504283601,-0.15700799851683178,10.75877120303914,1.5126995643903527,-0.203632047487664,2.4338545197217445,0.5911524142435528,0.6979999999999998,0.7444060975298514,0.2930180232688381,1.9457963267948966,8.071258833604654,-0.6468786993112897,-0.34997259136882114,0.06334376335144043,2.5,3.125
3.8000000000000003,-1.3802547873682975,-0.2281436612033112,10.880463929025227,1.491669393087839,-0.19836568348722608,2.415478908431455,0.5988764057186983,0.698,0.7429317084612083,0.2967363755303862,1.9507963267948967,8.38233263734846,-0.6410719205042165,-0.3461815035789936,0.05884146690368652,2.5,3.125
3.85,-1.3986738161338246,-0.30109436843761894,11.0012378744468,1.4723891512605634,-0.18822601801625494,2.3930440611850585,2.5,0.698,0.7414387461385479,0.300447309398001,1.9557963267948966,5.259135753713944,-0.64352069003631,-0.31488705039585624,0.1441047191619873,2.5,3.125
3.9000000000000004,-1.4076680181304535,-0.3747659467223549,11.120890077506052,1.6242539047338984,-0.18472167926233893,2.4032497315485513,0.46738180095657905,0.698,0.7399272478858504,0.3041507320985292,1.9607963267948967,6.744663718997085,-0.6522994467662865,-0.33682354900932154,0.0673987865447998,2.5,3.125
3.95,-1.4066810583286202,-0.4564961921944664,11.24105256408348,1.5921462933668837,-0.20610209109029445,2.4526447003153873,0.5197181435369527,0.698,0.7383972514904938,0.30784655104659603,1.9657963267948966,7.052910525447022,-0.6592068268464922,-0.35181083991813994,0.05951833724975586,2.5,3.125
4.0,-1.3973310354954982,-0.5362213250046683,11.36368479909925,1.563170438820796,-0.22008154652134188,2.468803427453637,0.5590558784466778,0.698,0.7368487952023082,0.31153467384692046,1.9707963267948967,7.410373434236596,-0.6631531510965625,-0.36026076431710324,0.04314136505126953,2.5,3.125
4.05,-1.3794723465677516,-0.613103777486285,11.487124970471932,1.5372042558591568,-0.2263548977355244,2.461689366740092,0.571781248975478,0.698,0.7352819177326197,0.31521500829662435,1.9757963267948966,7.78625385209419,-0.6639331932255774,-0.36387559341933373,0.059446096420288086,2.5,3.125
4.1000000000000005,-1.3531725692276033,-0.6862057977850395,11.610209438808937,1.5130830269540985,-0.22622924922825197,2.4427990335072307,0.5704985431139497,0.6979999999999998,0.7336966582532841,0.3188874623875384,1.9807963267948967,8.160920718231901,-0.6615314000306844,-0.3637767645443025,0.06064486503601074,2.5,3.125
4.15,-1.3187870922717904,-0.7545368944664088,11.732349390484298,1.4901598216379799,-0.22072941882714392,2.419078138014365,0.5673780482981705,0.698,0.7320930563957054,0.32255194430850137,1.9857963267948966,8.520134794358446,-0.6559359711158004,-0.3603934587381624,0.05801963806152344,2.5,3.125
4.2,-1.2768989984488128,-0.8171358722677851,11.853303297385017,1.4684300181842398,-0.21040906362111064,2.393717926293341,0.5720266440748301,0.698,0.7304711522498466,0.32620836244765616,1.9907963267948967,8.851379953080974,-0.647063015529625,-0.3535647594107562,0.05890798568725586,2.5,3.125
4.25,-1.228248016899978,-0.8731222878096925,11.972989193699684,1.4484352502987283,-0.19537797412069044,2.3674003923197455,0.5840063360119526,0.698,0.728830986363227,0.32985662539473987,1.9957963267948966,9.140817711674805,-0.6349493998163679,-0.3432562528286606,0.06768274307250977,2.5,3.125
4.3,-1.1736688701513363,-0.9217171415278469,12.091359213315672,1.430638119106032,-0.17589721484296603,2.341008855790594,2.5,0.6979999999999998,0.7271725997399081,0.33349664194336864,2.0007963267948967,7.073308551005313,-0.6351394921203902,-0.31009102675411293,0.22492432594299316,2.5,3.125
4.3500000000000005,-1.1140787569272539,-0.9622533173589851,12.208409656105202,1.5856980575264503,-0.16918548351965496,2.3654130054848443,0.47467495138342913,0.698,0.7254960338394693,0.3371283210933185,2.0057963267948966,7.242802411863454,-0.6391671674295339,-0.32772216231685464,0.09042072296142578,2.5,3.125
4.4,-1.0427833069919992,-0.9979550534823438,12.326680306379444,1.5557561845760557,-0.18295825277499952,2.4146460263899723,0.5336138965302976,0.6979999999999998,0.7238013305759707,0.34075157205279977,2.0107963267948965,7.4955071632652395,-0.6413236953618373,-0.33832091855617585,0.08106780052185059,2.5,3.125
4.45,-0.9693910621333125,-1.025308407296189,12.447412607698944,1.5297413390769092,-0.18977697205349062,2.432026120406302,0.5827325824788575,0.698,0.7220885323169057,0.3443663042407271,2.015796326794897,7.785280152977878,-0.6406159610267488,-0.34219735887285513,0.06714749336242676,2.5,3.125
4.5,-0.8945706559937289,-1.043807501439262,12.569013913719258,1.5076358964069605,-0.1893479616978571,2.4266381084973,0.6091349569433067,0.698,0.7203576818821416,0.3479724272889842,2.0207963267948967,8.079186959875104,-0.6369159619000622,-0.34103239808266783,0.058884382247924805,2.5,3.125
4.55,-0.8191640993825577,-1.0530756100316945,12.690345819144124,1.4883425901876437,-0.18297972456704936,2.409487720916195,2.4999999999999982,0.6979999999999997,0.718608822542849,0.35156985104468264,2.0257963267948966,6.273594259531903,-0.6411823697509634,-0.3115268090920952,0.15354204177856445,2.5,3.125
4.6000000000000005,-0.7441867837331237,-1.0529521133601203,12.810820205189934,1.640630985087601,-0.181743488201982,2.418753881273564,0.4834770271966466,0.6979999999999998,0.7168419980204201,0.3551584855724159,2.030796326794897,6.488828227623148,-0.6517250107891673,-0.3350504282613837,0.07318663597106934,2.5,3.125
4.65,-0.6623946773979367,-1.0419156667813165,12.931757899253613,1.6087794181520274,-0.20632280432774264,2.4694182131978915,0.5330648038985962,0.698,0.7150572524853764,0.35873824115650765,2.035796326794897,6.802043542968655,-0.6605427269358198,-0.3516691733244968,0.06666040420532227,2.5,3.125
4.7,-0.5835797781671117,-1.0228090593149712,13.055228809913508,1.5797790389625714,-0.22348582791178928,2.4858224853727324,0.5666375175209324,0.698,0.7132546305562633,0.3623090283032547,2.0407963267948968,7.169105229638587,-0.6665434996500518,-0.3619775092404948,0.05125832557678223,2.5,3.125
