time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.6000000000000001,0.6306555311850487,0.49018285798224254,2.6010172646359946,1.831798300542792,-0.017544356883467928,2.2382296782205016,1.3392670949117422,0.663492015630127,0.9982005399352042,0.05996400647944461,1.6307963267948966,1.1275476531978488,-0.5351879700911103,-0.18053910332749645,0.28711938858032227,2.5,2.5
0.65,0.5525766159331493,0.538069860800455,2.7129287485470197,1.840613636264249,-0.01627167037358114,2.2312197451341103,1.4217130728975573,0.619273427436913,0.9978882436713011,0.0649542388347826,1.6357963267948967,1.0642023855941836,-0.48713900120693565,-0.17007784304981702,0.5108931064605713,2.5,2.5
0.7000000000000001,0.4692108646157778,0.5770629348064473,2.8244897358037253,1.8505652577487792,-0.003504906686450973,2.193645623929522,1.2301488842286081,0.698,0.9975510002532796,0.06994284733753277,1.6407963267948966,1.0708539633814205,-0.5696152695508114,-0.18217057750756016,0.37015414237976074,2.5,2.5
0.75,0.38135044984195526,0.6060811645881912,2.9341720170002015,1.8519351956989156,-0.01766895174571296,2.2576866710398904,1.3357228272374686,0.6808047179321282,0.9971888181122075,0.07492970727274235,1.6457963267948967,1.028889471574622,-0.5564437319601806,-0.18419984996879515,0.29387569427490234,2.5,2.5
0.8,0.2909204028929206,0.6260147295253974,3.047056350552196,1.8611789143425665,-0.0237282580405198,2.254545793987035,1.2410985908680416,0.6277189374396394,0.9968017063026193,0.07991469396917271,1.6507963267948966,1.0128453689734738,-0.5058428075086686,-0.1964093152746613,0.2792842388153076,2.5,2.5
0.8500000000000001,0.19838897880692508,0.6359801954038791,3.159783640251548,1.8551520052089445,-0.036655430787260114,2.3204391816539887,2.0583982369999663,0.2678147158066086,0.9963896745022904,0.08489768280241604,1.6557963267948967,0.5973580515566486,-0.0980651029928328,-0.16228401703446935,0.5760879516601562,2.5,2.5
0.9,0.10561338734068228,0.6361254044987575,3.275805599334247,1.9380829901236256,0.044789962161444256,2.5272217403109885,1.4235110035720788,0.698,0.9959527330119943,0.08987854919801105,1.6607963267948966,0.5691044833883993,-0.5517531045558361,-0.18128122238402253,0.286823034286499,2.5,2.5
0.9500000000000001,0.009880369377491025,0.6209392655901443,3.402166686349797,1.9504219161015885,0.001979262054179233,2.508925836674882,2.49999999999969,0.6979999999997585,0.9954908927552453,0.09485716863455732,1.6657963267948965,0.293761247566688,-0.5844416263728749,-0.18618508532880815,0.27143311500549316,2.5,2.5
1.0,-0.08432313690777997,0.5957187714577907,3.527612978183541,2.124955896733591,-0.04200397469904248,2.500467334644161,1.572907413622383,0.6227878140478253,0.9950041652780258,0.09983341664682815,1.6707963267948966,0.33515946804121266,-0.5346596380606313,-0.21027990377634398,0.26927971839904785,2.5,2.5
1.05,-0.18354339649376078,0.5576616455800523,3.6526363449157486,2.128229244293941,-0.09615986489809047,2.4991549236314334,2.499999999998995,0.5648502118760275,0.9944925627484974,0.1048071688288825,1.6757963267948965,0.15666374084609636,-0.4995758233113565,-0.20990256426678636,0.5673232078552246,2.5,2.5
1.1,-0.278710678915409,0.5098107893056743,3.7775940910973205,2.2470127630769974,-0.12993465208644112,2.4341866266232404,2.499999999999998,0.4869605372297367,0.9939560979566968,0.10977830083717482,1.6807963267948967,0.07971031892585045,-0.43961298673600585,-0.20927530230925454,0.3633906841278076,2.5,2.5
1.1500000000000001,-0.37295316437491904,0.44830284378216156,3.8993034224284826,2.336322022947747,-0.1578461383015185,2.361484339429057,2.499999999927717,0.23080451559443527,0.9933947843142158,0.11474668839366384,1.6857963267948965,0.026394186356770096,-0.16803443141339552,-0.20799006654410226,0.8290085792541504,2.5,2.5
1.2000000000000002,-0.46323375922723686,0.37375283245533464,4.017377639399935,2.382165011423244,-0.1389829129342441,2.5387645657972984,2.5,0.4619153623318984,0.9928086358538663,0.11971220728891939,1.6907963267948967,0.010707788996667416,-0.4251616870109883,-0.2171610005411107,0.4882214069366455,2.5,2.5
1.25,-0.5448472526758305,0.2867223569513001,4.144315867689801,2.4477131854156133,-0.188795644949944,2.451623554514388,1.7954517103080128,0.5225480157707587,0.992197667229329,0.12467473338522769,1.6957963267948966,0.036150909332771236,-0.5168762617896218,-0.2500402336041073,0.3917546272277832,2.5,2.5
1.3,-0.6186489770139642,0.18863737049189383,4.26689704541552,2.4273418165662504,-0.2666269641377599,2.4656559741206827,2.4999999955966317,0.3863118214090979,0.9915618937147881,0.12963414261969486,1.7007963267948967,0.04000333399421869,-0.4003574757200347,-0.25901724685950206,0.5930013656616211,2.5,2.5
1.35,-0.6829764740697685,0.08486035615983352,4.390179844121555,2.4593032240760557,-0.30760359085288674,2.40115016023132,2.5,0.1673124123636758,0.9909013312045479,0.1345903110073483,1.7057963267948966,0.05846539971199727,-0.1701807115751319,-0.2671403735643701,0.32149624824523926,2.5,2.5
1.4000000000000001,-0.7365036516117229,-0.026906463858601584,4.510237352133121,2.4575035807624084,-0.3015373816663089,2.5895929190358116,2.499999999999998,0.36089650278170704,0.9902159962126371,0.1395431146442365,1.7107963267948967,0.0518230232654392,-0.389886613122121,-0.2839637071441487,0.32770705223083496,2.5,2.5
1.4500000000000002,-0.7759440926621234,-0.14425241911380188,4.639716998084912,2.4759888490178517,-0.35978072544182227,2.5323726729448057,2.5,0.183313669726576,0.9895059058723947,0.14449242971052642,1.7157963267948966,0.06692068065728982,-0.22273104223072995,-0.30109654160766863,0.44333600997924805,2.5,2.5
1.5,-0.8028744818497418,-0.26641895100921864,4.766335631732152,2.4626902482161803,-0.3925455781529887,2.5978059538584137,2.499999999999999,0.38235492995899534,0.9887710779360422,0.14943813247359924,1.7207963267948967,0.0922027262223015,-0.44921627249745727,-0.31914222462452674,0.33873558044433594,2.5,2.5
1.55,-0.8158337345205728,-0.39043264377812176,4.896225929425072,2.471235116098538,-0.4535876999083962,2.53351164447255,2.5,0.5581682501870979,0.9880115307742399,0.15438009929114344,1.7257963267948966,0.08702242245020615,-0.6568105632617236,-0.3330114852344502,0.5113706588745117,2.5,2.5
1.6,-0.8155434761999284,-0.5160581895539478,5.0229015116486995,2.4959065491883052,-0.5197163109708759,2.398106359396958,2.5,0.2733022936146861,0.9872272833756269,0.159318206614246,1.7307963267948967,0.3565037637733477,-0.3883115928062112,-0.34656450105544656,0.39400434494018555,2.5,2.5
1.6500000000000001,-0.8021557743843309,-0.6428253217512262,5.142806829618547,2.4745184094629242,-0.5547968930137107,2.3649561046879533,2.5,0.2734658147578706,0.9864183553463477,0.164252330990481,1.7357963267948966,0.4616603423488347,-0.4024915073200493,-0.35806405226071214,0.3754563331604004,2.5,2.5
1.7000000000000002,-0.7757407972260244,-0.7668408504558913,5.261054634852945,2.451533560549128,-0.5832498215061858,2.331797073362682,2.5,0.27328445277968827,0.9855847669095607,0.16918234906699606,1.7407963267948967,0.5769719612649222,-0.4138675100553174,-0.36738221666162,0.29489636421203613,2.5,2.5
1.75,-0.7366930845295065,-0.8866355457271529,5.377644488521079,2.4278221082926743,-0.6049921287633019,2.298760524447813,2.499999811670289,0.37483606014068344,0.9847265389049334,0.17410813759359597,1.7457963267948966,0.8337963931084049,-0.5268235853389602,-0.3726249054121105,0.4401540756225586,2.5,2.5
1.8,-0.6855623424191556,-1.0008129794638392,5.49258251474347,2.4187487071088025,-0.62489906340733,2.2372699083492797,2.5,0.35476538412954717,0.9838436927881214,0.1790295734258242,1.7507963267948967,0.9618813552401644,-0.514230934808225,-0.3751729756091093,0.32361268997192383,2.5,2.5
1.85,-0.6227011024705665,-1.1087508082408513,5.604446010160934,2.407090410087946,-0.635301593205737,2.182259047808264,0.39717363575652326,0.698,0.9829362506302315,0.18394653352804125,1.7557963267948966,1.293288248421327,-0.8930484181717611,-0.41931324901481126,0.16698813438415527,2.5,2.5
1.9000000000000001,-0.5489638832577871,-1.2090356694833853,5.713558962551347,2.333547001870202,-0.7172887618389887,2.2535433629179753,2.5,0.2977379769581601,0.9820042351172703,0.1888588949765006,1.7607963267948967,1.2417145932881526,-0.4970053516317604,-0.42174420882249575,0.23098349571228027,2.5,2.5
1.9500000000000002,-0.47005190547926956,-1.3021633329759132,5.826236130697246,2.3079108939730153,-0.7180328359676726,2.215583787066459,2.4999990102603027,0.39778963248194893,0.9810476695495772,0.19376653496242197,1.7657963267948966,1.6148642428661784,-0.6003911295284718,-0.41919277028563645,0.2129194736480713,2.5,2.5
2.0,-0.3823358759651898,-1.3852955035622925,5.937015320050569,2.29944224473627,-0.7167345633497825,2.1489926472870664,0.3484417994238865,0.698,0.9800665778412416,0.19866933079506122,1.7707963267948965,2.0810401684713433,-0.9312126879393253,-0.45624118798023766,0.1398301124572754,2.5,2.5
2.0500000000000003,-0.2863433222536712,-1.458016114876322,6.0444649524149225,2.223215195255804,-0.7772171782143099,2.1906993408064763,2.5,0.3991524526437336,0.9790609845195051,0.20356715990477803,1.7757963267948966,2.2363848307732646,-0.6311327647835387,-0.44999969957787933,0.2472822666168213,2.5,2.5
2.1,-0.1875239489418296,-1.5220599461528328,6.153999919455246,2.213879626993372,-0.7647832070674904,2.1261986398881993,0.1668010768294486,0.698,0.9780309147241483,0.20845989984609958,1.7807963267948965,2.795129242188562,-0.9581285122061003,-0.4852708945411518,0.1310102939605713,2.5,2.5
2.15,-0.08267857401754142,-1.5742407687657172,6.260309851449656,2.132839825289503,-0.8141565701546345,2.167443972165683,2.5,0.4142912295092515,0.9769763942068623,0.2133474283007823,1.7857963267948966,2.932681844150892,-0.6684109403719025,-0.47448641956602994,0.24222254753112793,2.5,2.5
2.2,0.02300438739173677,-1.6173772182073705,6.36868205005794,2.1272039024525156,-0.7914854513219541,2.1014456437111333,0.0,0.698,0.9758974493306055,0.21822962308086935,1.7907963267948968,3.561247375550972,-0.977432219360416,-0.5080429202010442,0.1127476692199707,2.5,2.5
2.25,0.13235543994860022,-1.6477245650496384,6.473754332243496,2.043227753069148,-0.8302589842774389,2.1454082997704984,2.5,0.43370998710025194,0.9747941070689433,0.22310636213174545,1.7957963267948966,3.6473712962432208,-0.702059744879488,-0.49216545554201757,0.238847017288208,2.5,2.5
2.3000000000000003,0.24053064548911995,-1.6691348192746545,6.581024747232021,2.044116005497344,-0.7983430009137036,2.077447016930671,2.156746130293757e-17,0.698,0.9736663950053748,0.22797752353518844,1.8007963267948968,4.321853693804844,-0.9870599273211185,-0.5208612169757124,0.1286606788635254,2.5,2.5
2.35,0.3499505107375689,-1.677301677091898,6.6848970980785545,1.962466158584475,-0.8235621090980842,2.109969199073858,0.10716937541239448,0.698,0.972514341332643,0.2328429855124168,1.8057963267948967,5.102072065703269,-1.0048473611724948,-0.5440689735197553,0.1611945629119873,2.5,2.5
2.4000000000000004,0.45636293069242306,-1.6768360515124576,6.790395558032247,1.883176296517617,-0.8367797265412704,2.1112042324591243,2.4999999999999996,0.4728605461198754,0.9713379748520296,0.23770262642713463,1.8107963267948968,5.033848814256141,-0.758918724959614,-0.5183673738338731,0.2781553268432617,2.5,2.5
2.45,0.5589903282055686,-1.6676708747018585,6.895955769655203,1.8983353719062992,-0.7904141037037068,2.040681279479331,0.0,0.698,0.9701373249726354,0.2425563247885721,1.8157963267948967,5.763736922060006,-0.9961453856561594,-0.5384910255667721,0.11260700225830078,2.5,2.5
2.5,0.6593675107026454,-1.6454110379356233,6.99798983362917,1.8219552048416816,-0.7937542519762336,2.056434248969489,0.0,0.698,0.9689124217106447,0.24740395925452294,1.8207963267948966,6.554682208690133,-1.0051997544935116,-0.5551908724141664,0.15982341766357422,2.5,2.5
2.5500000000000003,0.7541805843240528,-1.6156722161211718,7.100811546077644,1.7468597065447555,-0.7884091599585702,2.0597141597388173,2.499999999999895,0.5075794826279239,0.9676632956885756,0.2522454086343781,1.8257963267948967,6.2120138592490335,-0.7829261425661285,-0.5179505049784727,0.21941208839416504,2.5,2.5
2.6,0.8426774263248912,-1.5789151956962357,7.203797254064584,1.7819783912157023,-0.7300044444023788,1.9922153169220644,3.5306082559037516e-17,0.698,0.9663899781345132,0.2570805518921551,1.8307963267948966,6.894333238078002,-0.9762395333339842,-0.5305184356872582,0.11213064193725586,2.5,2.5
2.6500000000000004,0.9256651206076134,-1.5300897280932033,7.303408019910687,1.7132090331004732,-0.7175314595711504,2.006283671580649,3.710447411105652e-18,0.698,0.9650925008813303,0.2619092681495245,1.8357963267948967,7.6078040324541645,-0.9756830720322959,-0.5397210183586547,0.13611674308776855,2.5,2.5
2.7,1.0010555236822223,-1.4758575550713113,7.40372220348972,1.6464669252242103,-0.6980867408674748,2.0116557230023826,2.5,0.5495953978175074,0.9637708963658905,0.26673143668883115,1.8407963267948966,6.899085967789235,-0.786655252383649,-0.49142183245495,0.16424942016601562,2.5,2.5
2.75,1.0683081411406132,-1.4169293654751942,7.50430498963984,1.706086582032441,-0.6338515737710217,1.949141966008194,0.0012846733156260963,0.698,0.962425197628238,0.27154693695611287,1.8457963267948967,7.46327805914908,-0.9304913027534257,-0.4993945870126663,0.05915522575378418,2.5,2.5
2.8000000000000003,1.1273075517817401,-1.3476450407587945,7.60176208794025,1.6446725909724875,-0.6141025612639711,1.9758076939808487,2.4999995066618217,0.5698427910421295,0.9610554383107709,0.27635564856411376,1.8507963267948966,6.55713604993954,-0.761019883874575,-0.4475969376424195,0.1116478443145752,2.5,2.5
2.85,1.1775629200233628,-1.275675792596703,7.700552472639292,1.7202427830523213,-0.5510592727123343,1.9180637000651197,0.1869795833210948,0.6979999999999998,0.9596616526574011,0.28115745129529407,1.8557963267948967,6.993069482616881,-0.880734733711728,-0.45108881506548293,0.08034157752990723,2.5,2.5
2.9000000000000004,1.2179372688159604,-1.194884915350022,7.796455657642548,1.6682491398998165,-0.5294478740399283,1.9447917678849598,2.4999999999999996,0.58507896227211,0.9582438755126972,0.2859522251048356,1.8607963267948966,5.944628391549049,-0.7287307246530403,-0.39883323572370677,0.2295835018157959,2.5,2.5
2.95,1.2491616098370517,-1.1131324466530261,7.893695246036796,1.7581063844315692,-0.4696189539215889,1.8933537205632867,0.24550780728131988,0.698,0.9568021423210139,0.2907398501236428,1.8657963267948967,6.248873170429761,-0.8337082586852549,-0.40522217708685376,0.10547661781311035,2.5,2.5
3.0,1.2691339230744243,-1.0243641710355404,7.988362932064961,1.7099389625015933,-0.45473833413062564,1.94557131914354,2.5,0.58504384400898,0.955336489125606,0.2955202066613396,1.8707963267948966,5.149845346225921,-0.6864828495434048,-0.35621640671452326,0.2440943717956543,2.5,2.5
3.0500000000000003,1.2802112103187147,-0.9365917993726431,8.085641498022138,1.8089775179765082,-0.4004966165181197,1.9026005492940523,0.3542766409609088,0.698,0.953846952567727,0.3002931752092616,1.8757963267948967,5.3553458618329675,-0.7939575894800054,-0.36617504072078694,0.12020611763000488,2.5,2.5
3.1,1.2789346491143663,-0.8439615484150924,8.18077152548684,1.7648200904335458,-0.39416113412923914,1.9723140491731657,2.5,0.5797039182773174,0.9523335698857134,0.30505863644344355,1.8807963267948966,4.293560734945903,-0.6477263276657086,-0.3224572246448084,0.27446651458740234,2.5,2.5
3.1500000000000004,1.2692739532619002,-0.7540640883075569,8.279387227945499,1.8690543186492397,-0.3473189477922073,1.9344435067219072,0.4760542246100696,0.698,0.9507963789140532,0.3098164712276029,1.8857963267948967,4.443570859446661,-0.7644608760011283,-0.3366021698262997,0.14361310005187988,2.5,2.5
3.2,1.2465250728740236,-0.6617739226072493,8.376109403281594,1.8284246929162375,-0.35095285885785005,2.0159595268564288,2.5,0.5697043175995513,0.9492354180824408,0.3145665606161178,1.8907963267948966,3.4937565001870583,-0.6147851506670459,-0.2987824990778503,0.3516967296600342,2.5,2.5
3.25,1.216140563575359,-0.5737821984981308,8.476907379624416,1.933665764885885,-0.3121676420165301,1.9779922461767439,0.5861987451811825,0.698,0.9476507264148157,0.31930878585700095,1.8957963267948967,3.623380764959511,-0.7462422489139412,-0.3173644932735895,0.1776566505432129,2.5,2.5
3.3000000000000003,1.1724109300157033,-0.48615230082460326,8.575806991933254,1.8955824385497926,-0.32653277770039163,2.066607541822592,2.5,0.5123652657055245,0.9460423435283869,0.3240430283948684,1.9007963267948966,2.3039698083604927,-0.5432461852722971,-0.28569889010592336,0.3278684616088867,2.5,2.5
3.35,1.1220398564696643,-0.4042230872286745,8.679137369024383,1.9917225163795076,-0.29317479778300587,2.0370121005714683,0.697954414587324,0.698,0.944410309632643,0.32876916987390314,1.9057963267948967,2.9728055672561653,-0.7368816331330901,-0.307622288486303,0.1873183250427246,2.5,2.5
3.4000000000000004,1.0588236787741312,-0.3258905270232443,8.780987974052957,1.956038939669671,-0.31740728611362945,2.1220097503420625,2.5,0.5406674058339278,0.9427546655283462,0.33348709214081446,1.9107963267948966,2.3301995649680185,-0.5690357101974935,-0.2801641881879662,0.376051664352417,2.5,2.5
3.45,0.9901249620100946,-0.25449321886719506,8.88708846157006,2.0521499159410177,-0.2937416695524523,2.070964073650867,0.7380164359348975,0.698,0.941075452606513,0.3381966772477913,1.9157963267948965,2.4806196885926544,-0.7387690663796124,-0.30611722108528444,0.18729567527770996,2.5,2.5
3.5,0.9095180006412757,-0.18932784160513805,8.990636665252604,2.0158125903413704,-0.3277540254436608,2.15903680423895,2.5,0.5191042143183879,0.9393727128473789,0.3428978074554514,1.9207963267948966,1.9865683284042557,-0.5524780583830596,-0.2824202591804368,0.2885894775390625,2.5,2.5
3.5500000000000003,0.8249707426650195,-0.13206468660884363,9.098588505464551,2.101975881523037,-0.309018726243793,2.1002607658164116,0.7606530318408551,0.698,0.9376464888193493,0.34759036523578435,1.9257963267948968,2.1571777327296577,-0.7473570122156227,-0.31106500427956435,0.14869475364685059,2.5,2.5
3.6,0.7303648137848735,-0.08375106358272923,9.203601543755372,2.0642068833368974,-0.3505043369868414,2.1855297131001947,2.4999999999956506,0.4988776330274441,0.9358968236779348,0.35227423327509,1.9307963267948967,1.7818776420458349,-0.542839475964658,-0.2903309886770837,0.3230302333831787,2.5,2.5
3.6500000000000004,0.6335133078106715,-0.044010729422280244,9.312878029410381,2.13946838380791,-0.33531723008823816,2.1210131777263435,0.7532629521234346,0.698,0.9341237611646731,0.3569492944769114,1.9357963267948965,1.9773678413901044,-0.7607077556463007,-0.32090098021721447,0.0981740951538086,2.5,2.5
3.7,0.529081114868794,-0.015404373439393031,9.418928688296699,2.099165560772967,-0.3822271020054714,2.2020781689234643,2.175660336711668,0.06773559316846026,0.9323273456060344,0.36161543196496204,1.9407963267948967,0.6611324789931556,-0.06751276878884468,-0.30361049574147964,0.49028539657592773,2.5,2.5
3.75,0.4242364192315383,0.004320580789658846,9.529032596742873,2.078766621707401,-0.28792269360411266,2.535929418700547,2.5,0.5284594249379294,0.9305076219123143,0.36627252908604757,1.9457963267948966,0.6267412487427448,-0.5438779472976413,-0.2986697528625432,0.1897876262664795,2.5,2.5
3.8000000000000003,0.31936428465134736,0.007822116329523223,9.6558290676779,2.1590412749318615,-0.3126945042885755,2.456934927067783,2.4521580364060473,0.15179538775148652,0.9286646355765102,0.37092046941298273,1.9507963267948967,0.3709229870522752,-0.14701264666684874,-0.29625512002413296,0.41115617752075195,2.5,2.5
3.85,0.21070054941593402,-0.001679743718234445,9.778675814031288,2.1772635380041385,-0.288265974188567,2.626445140384832,2.4999999999999996,0.5349962524688715,0.9267984326731847,0.37555913674750124,1.9557963267948966,0.3147971914631452,-0.5545628883542789,-0.2992677842932269,0.28717613220214844,2.5,2.5
3.9000000000000004,0.10358870516249599,-0.025886917967208527,9.90999807105053,2.2480716798732097,-0.33144072190088103,2.5276812125339583,2.5,0.6604552477480862,0.924909059857313,0.3801884151231615,1.9607963267948967,0.21113979357055956,-0.7087916344913059,-0.29983273104440544,0.343336820602417,2.5,2.5
3.95,-0.0035696414114733954,-0.06365313083649675,10.036382131677229,2.32311139542536,-0.3804471273883223,2.357270334204662,2.5,0.327486990118096,0.9229965643631173,0.384808188808245,1.9657963267948966,0.5191471299072206,-0.38354779576017634,-0.3004669374434303,0.44892120361328125,2.5,2.5
4.0,-0.10959174374420351,-0.1147733836496537,10.154245648387462,2.3434732982395907,-0.3946219872172216,2.3136403598385247,2.5,0.36534662159765663,0.9210609940028851,0.3894183423086505,1.9707963267948967,0.2031557265575839,-0.4288645756965299,-0.29960040462665033,0.5220968723297119,2.5,2.5
4.05,-0.21009838426538524,-0.17815634068101183,10.269927666379388,2.3663832785647205,-0.4073590297408431,2.2586065601640053,0.5389672427662785,0.6979999999998043,0.9191023971657747,0.39401876037078043,1.9757963267948966,0.6871245868549231,-0.798790375083849,-0.3503449229893226,0.33548974990844727,2.5,2.5
4.1000000000000005,-0.3038539279610308,-0.2531508473250934,10.382857994387589,2.3088814494067273,-0.50351442577283,2.3743419147736278,2.5,0.3614512414616652,0.9171208228166051,0.39860932798442295,1.9807963267948967,0.7425399732448372,-0.47119407405791747,-0.352163615951679,0.3183155059814453,2.5,2.5
4.15,-0.390840840068553,-0.33311601432259197,10.50157509012627,2.3178225941031285,-0.5192777112067367,2.3204995240210633,2.5,0.32943692583868733,0.9151163204946318,0.40318993038562667,1.9857963267948966,0.8058928913708119,-0.444985980720669,-0.35264252819872816,0.27899670600891113,2.5,2.5
4.2,-0.4686504438140172,-0.4228408317517821,10.617600066327324,2.32091183392392,-0.5281371821246713,2.27539628432549,2.4999999999899987,0.40449958344636744,0.9130889403123083,0.4077604530595702,1.9907963267948967,1.0535048712483737,-0.5259183652870602,-0.35000934504514764,0.3511378765106201,2.5,2.5
4.25,-0.5360186360467083,-0.520950098568306,10.731369880543598,2.3344589642850715,-0.5358821066912083,2.2074724862806154,0.6490944599253667,0.698,0.9110387329540337,0.4123207817434248,1.9957963267948966,1.3668037334142296,-0.8513206878708267,-0.3891512352363435,0.26524782180786133,2.5,2.5
4.3,-0.5923641911289691,-0.6266257776197262,10.841743504857629,2.274583448239042,-0.6086849926376922,2.2615697252679365,2.5,0.42670953550658525,0.9089657496748851,0.41687080242921076,2.0007963267948967,1.4337572805719772,-0.5841160557520131,-0.38460608936434737,0.2689955234527588,2.5,2.5
4.3500000000000005,-0.6398651826401814,-0.7343486814685137,10.954821991121026,2.2845750501651754,-0.6113331018945599,2.187182451854473,2.5,0.3945233232254223,0.9068700422993365,0.4214104013666481,2.0057963267948966,1.494353346998983,-0.5516845773975548,-0.3775950244179817,0.3425168991088867,2.5,2.5
4.4,-0.6750602550696894,-0.8472372777923001,11.06418111371375,2.2915196774840743,-0.6046197390752884,2.123522210527393,0.35135489683978594,0.698,0.9047516632199634,0.42593946506599967,2.0107963267948965,1.8521581217695418,-0.8839975182143218,-0.416195272412161,0.12972044944763184,2.5,2.5
4.45,-0.6973655933829044,-0.9636161441541679,11.170357224240119,2.222596536243455,-0.6678816210303005,2.195305171431066,2.4999991768114875,0.4275444986979406,0.9026106653961321,0.43045788030090887,2.015796326794897,1.9152707267906792,-0.6121515349432057,-0.4071603150472274,0.23056316375732422,2.5,2.5
4.5,-0.7109260395657419,-1.0788598743779898,11.280122482811672,2.2308907180527044,-0.657964552461755,2.1226109107259234,0.38516704541863744,0.698,0.9004471023526769,0.43496553411123023,2.0207963267948967,2.360860035877195,-0.908734309309783,-0.44053346719919945,0.10973095893859863,2.5,2.5
4.55,-0.7111881720634822,-1.1951543633146045,11.386253028347967,2.161407644695849,-0.7086418854669997,2.165799082004509,2.4999999999999756,0.42261458739842855,0.8982610281785611,0.43946231380585327,2.0257963267948966,2.4099441522585208,-0.6276081011413309,-0.42821603168805183,0.18961739540100098,2.5,2.5
4.6000000000000005,-0.7027955446922202,-1.3085748404198294,11.494542982448193,2.1687970676005928,-0.6894493186948014,2.097484486019799,0.2752114470724479,0.698,0.8960524975255252,0.44394810696551984,2.0307963267948965,2.9110500181726304,-0.9265096445759362,-0.45939578997093045,0.12822294235229492,2.5,2.5
4.65,-0.6811743445208542,-1.4202891027673643,11.599417206749184,2.096803929529164,-0.7308608099777704,2.1386145331819613,2.5,0.42571260114422527,0.8938215656067205,0.4484228014456345,2.035796326794897,2.9264777952203316,-0.6440797250419521,-0.443245934572134,0.18064284324645996,2.5,2.5
