time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
4.2,1.8324487786186212,-0.8128625390912759,7.55684901625315,2.08917204262183,-0.3949929791155645,1.4646100207189987,1.2593379650610907,0.698,1.4609423044996932,0.6524167248953123,1.9907963267948967,0.7967002538717239,-0.7839632140588145,-0.2579579416916305,0.9822921752929688,2.5,1.5625
4.25,1.8819163527465366,-0.7187636161274218,7.6300795172891,2.0795535476703297,-0.3426868457384233,1.4375667855621816,1.3805553995140378,0.698,1.457661972726454,0.6597132507894797,1.9957963267948966,0.6634790707019249,-0.7581226638763886,-0.22856168775922475,1.5227363109588623,2.5,1.5625
4.3,1.9217097849526212,-0.6211858223783533,7.701957856567209,2.0780990949669484,-0.2836490362642787,1.39427912599537,2.5,0.5622823446721648,1.4543451994798162,0.6669932838867373,2.0007963267948967,0.44276202971256523,-0.5822843092261965,-0.17589279530417962,3.141242742538452,2.5,1.5625
4.3500000000000005,1.9514639149429065,-0.5206270171487193,7.771671812866978,2.191979136161702,-0.19683169911279114,1.345251162433011,0.8518960725244968,0.698,1.4509920676789385,0.674256642186637,2.0057963267948966,0.26390702918878817,-0.7002784412295452,-0.18822117418180093,3.6070640087127686,2.5,1.5625
4.4,1.9702830686329909,-0.41220825686135687,7.838934370988628,2.1610716580901195,-0.18488824882004956,1.5825216807405014,1.3193186840018216,0.698,1.4476026611519415,0.6815031441055995,2.0107963267948965,0.7559646343327798,-0.6878870827056047,-0.1877282351708358,1.735227108001709,2.5,1.5625
4.45,1.9811522838559772,-0.30430600433474503,7.918060455025653,2.1478782707314967,-0.16843544217237816,1.6721552761219112,2.5,0.698,1.4441770646338115,0.6887326084814542,2.015796326794897,0.22005886917562462,-0.6759904778972863,-0.14849792855565505,4.124766111373901,2.5,1.5625
4.5,1.9826798047154992,-0.19659321219669604,8.00166821883175,2.285853650589567,-0.1232616391564461,1.526383318440285,1.614599322369428,0.698,1.440715363764283,0.6959448545779684,2.0207963267948967,0.15937624599881486,-0.6642061744356247,-0.1432081895211094,3.8783297538757324,2.5,1.5625
4.55,1.9719575941134937,-0.08263780399327114,8.077987384753763,2.275247381491317,-0.10228932044380287,1.5758698269922116,1.6682695931582228,0.698,1.437217645085698,0.7031397020893653,2.0257963267948966,1.2962854532053096,-0.653832727740774,-0.1346804469813528,0.8289585113525391,2.5,1.5625
4.6000000000000005,1.9516734388663148,0.02941837578302775,8.156780876103374,2.2654653079698672,-0.08001179398084847,1.584033867499526,1.710780756503644,0.698,1.4336839960408403,0.7103169711448318,2.030796326794897,1.3193481587120377,-0.6428928989124719,-0.12163696668109877,0.9154167175292969,2.5,1.5625
4.65,1.9217146991190608,0.13873128117271127,8.23598256947835,2.254546971185522,-0.0526128307884041,1.5562811894474968,1.6801883212598272,0.6979999999999957,1.4301145049707529,0.7174764823130153,2.035796326794897,1.1711896067308576,-0.6304328728961892,-0.11189943640044762,1.2028119564056396,2.5,1.5625
