time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
2.1,-1.0767218441130397,-0.2925628058220383,4.7103623854295105,2.222242712765537,-0.0784172048669734,1.7138849732149601,0.17187862155609934,0.6979999999999998,1.3692432806138075,0.2918438597845394,1.7807963267948967,0.36980594493505947,-0.6579772341199689,-0.19768135850285307,1.0693421363830566,2.5,1.7857142857142858
2.15,-1.0808678754441392,-0.4036667672966331,4.796056634090259,2.1786291722640203,-0.14445309407741802,2.037411590335625,2.5,0.698,1.3677669518896072,0.29868639962109517,1.7857963267948966,0.06505099489634612,-0.6660665364021338,-0.17606219714975285,4.058631658554077,2.5,1.7857142857142858
2.2,-1.0789618547904822,-0.512820770896312,4.89792721360704,2.3082299474843353,-0.14059802269922916,1.8847420419687588,1.7486509950128353,0.698,1.3662564290628476,0.3055214723132171,1.7907963267948968,0.05759007968083999,-0.6718388602405603,-0.17612877011232908,2.6403982639312744,2.5,1.7857142857142858
2.25,-1.0645805023259212,-0.6275483174464593,4.992164315705478,2.312772966184648,-0.14839413236304178,1.837079811863121,1.6595008028342444,0.698,1.3647117498965207,0.3123489069844436,1.7957963267948966,0.05784873345759833,-0.6762529581948765,-0.18123737106865329,2.691650390625,2.5,1.7857142857142858
2.3000000000000003,-1.0397792875089116,-0.7407395219311115,5.084018306298634,2.310874138544182,-0.15935656320872038,1.8432919766430003,1.8621119359809803,0.698,1.3631329530075247,0.3191685329492638,1.8007963267948968,0.11124965838784365,-0.6790140046754952,-0.17044425972681257,1.641953945159912,2.5,1.7857142857142858
2.35,-1.0052453568028221,-0.851289248869092,5.176182905130784,2.325894728027879,-0.15251522841513493,1.7295107424573377,1.6110814950008367,0.698,1.3615200778657002,0.3259801797173835,1.8057963267948967,0.09058475030722811,-0.6790985366854546,-0.1757120064292918,1.637049913406372,2.5,1.7857142857142858
2.4000000000000004,-0.9600417401121448,-0.958710154609075,5.2626584422536515,2.319283530240764,-0.15776238388677338,1.772823230541833,1.6828720256258336,0.698,1.3598731647928413,0.33278367699798844,1.8107963267948968,0.09126791968967765,-0.6803199747400223,-0.1766374944053879,1.9697577953338623,2.5,1.7857142857142858
2.45,-0.9061258124209843,-1.061680953381061,5.351299603780743,2.318063109255031,-0.1602377895622642,1.7694818384245925,1.682096089475457,0.698,1.3581922549616894,0.3395788547040009,1.8157963267948967,0.09361060170795832,-0.6813153534490153,-0.17725473288041724,1.6933448314666748,2.5,1.7857142857142858
2.5,-0.843441802803702,-1.1594993910987668,5.439773695701972,2.317021000787965,-0.16210498935416123,1.7654524572400934,1.6759702489829797,0.698,1.3564773903949026,0.3463655429563321,1.8207963267948966,0.09509572854632671,-0.6821120782377268,-0.1779693686582096,2.2264750003814697,2.5,1.7857142857142858
2.5500000000000003,-0.7724642345813024,-1.2514197135166063,5.528046318563977,2.315753612044535,-0.16380108962598644,1.7639526727377766,1.6725354496719338,0.698,1.3547286139640058,0.35314357208812935,1.8257963267948967,0.09657393765306484,-0.6828011546512287,-0.17867048420230938,2.256626605987549,2.5,1.7857142857142858
2.6,-0.6937637715154076,-1.3367432219117938,5.616243952200866,2.3144636565085244,-0.1653405583926988,1.763282118568241,1.6740648855942226,0.698,1.3529459693883183,0.35991277264901717,1.8307963267948966,0.09912358158303924,-0.6833762689762246,-0.1790373706514232,3.7040796279907227,2.5,1.7857142857142858
2.6500000000000004,-0.6079519212768724,-1.4148234700704048,5.704408058129277,2.313460065428286,-0.16639864856377864,1.7607498958579078,1.669771356964251,0.698,1.3511295012338622,0.36667297540933425,1.8357963267948967,0.09932380222752284,-0.6838149435559191,-0.1794603134659019,2.9343502521514893,2.5,1.7857142857142858
2.7,-0.5156693438895557,-1.4850615713559048,5.792445552922173,2.312297527811131,-0.16732760618531217,1.7598476721277068,1.6626543702919316,0.698,1.3492792549122468,0.3734240113643636,1.8407963267948966,0.10064012198249674,-0.6842186623022636,-0.18019404703835346,2.030441999435425,2.5,1.7857142857142858
2.75,-0.41764171334683514,-1.5469273907755392,5.880437936528558,2.3108220207736934,-0.16851609610769036,1.7619093477171384,1.6675516132451773,0.698,1.3473952766795332,0.380165711738558,1.8457963267948967,0.1019047251267432,-0.6846060046781367,-0.1804666773242012,2.7263591289520264,2.5,1.7857142857142858
2.8000000000000003,-0.31464780015964744,-1.5999650572234518,5.968533403914416,2.3098637614517266,-0.16923303085534785,1.7602285042611558,1.6609537979462008,0.698,1.3454776136350792,0.38689790798975926,1.8507963267948966,0.10316627310341893,-0.6849244719151084,-0.1810060922161573,1.6782543659210205,2.5,1.7857142857142858
2.85,-0.2074436046316852,-1.6437547420727798,6.056544829127473,2.3085804724710517,-0.17011839165716147,1.7613965957447986,1.6673627212758553,0.698,1.3435263137203615,0.39362043181341166,1.8557963267948967,0.10434792246341866,-0.6851780202883838,-0.18097679563251176,1.7546172142028809,2.5,1.7857142857142858
2.9000000000000004,-0.09687779542485613,-1.6779806386581986,6.144614658914713,2.307868752187372,-0.1703613105371068,1.7583044196609134,1.661143244970038,0.698,1.341541425717776,0.4003331151467698,1.8607963267948966,0.10549998913085021,-0.6853021768392709,-0.18117459008832013,1.9134395122528076,2.5,1.7857142857142858
2.95,0.01623295156229168,-1.7023560730058462,6.232529879897759,2.3067876556403486,-0.170649867145354,1.7582010483584583,1.661151339590211,0.698,1.3395229992494193,0.4070357901730999,1.8657963267948967,0.10665173523199908,-0.6853705444454055,-0.1812483463660639,1.905696153640747,2.5,1.7857142857142858
3.0,0.13099235487499875,-1.7167176890270326,6.320439932315682,2.3058019069344686,-0.1707426246821435,1.7575201880102194,1.6547589481195255,0.698,1.3374710847758482,0.4137282893258754,1.8707963267948966,0.10641057429197337,-0.6854199109551536,-0.18163838341298164,2.562028169631958,2.5,1.7857142857142858
3.0500000000000003,0.24652042756297432,-1.7209548007516369,6.408315941716193,2.3044769628802144,-0.17111905907252384,1.7596826758519446,1.6639211806186573,0.698,1.3353857335948178,0.4204104452929662,1.8757963267948967,0.10890333619544339,-0.6854288445963587,-0.1813318675670953,1.8387219905853271,2.5,1.7857142857142858
3.1,0.3619112034208905,-1.715063420695415,6.49630007550879,2.3038851695859957,-0.17076359308601938,1.7563103883879285,1.6573866681817326,0.698,1.3332669978399987,0.42708209102082095,1.8807963267948966,0.10994825286234894,-0.6853060555738484,-0.18130252267432595,1.8116185665130615,2.5,1.7857142857142858
3.1500000000000004,0.47630527648392756,-1.6990442526004923,6.584115594928186,2.3028534732137156,-0.1704985472747417,1.756352545846504,1.6467533486078878,0.698,1.3311149304796743,0.4337430597186441,1.8857963267948967,0.1110500279901724,-0.6852402969653533,-0.18192497440971395,1.5268340110778809,2.5,1.7857142857142858
3.2,0.5888004352347594,-1.673056775964364,6.671933222220511,2.301204551497431,-0.17094727834737747,1.76144529250319,1.666392107393868,0.698,1.328929585315417,0.4403931848625649,1.8907963267948966,0.11208035042223345,-0.6851663293758438,-0.18120600133089562,2.1586968898773193,2.5,1.7857142857142858
3.25,0.6985150784238434,-1.6373550887576065,6.760005486845671,2.3010272924838913,-0.17008248727604638,1.7553177542535667,1.6541611664362124,0.698,1.326711016980742,0.4470323001998013,1.8957963267948965,0.1130675341676035,-0.6848984352998162,-0.18111660542071403,2.087337017059326,2.5,1.7857142857142858
3.3000000000000003,0.8046364989925844,-1.592107097315369,6.8477713745583495,2.2999435703295856,-0.1695647895875819,1.7560620234893636,1.6557695601001852,0.698,1.3244592809397415,0.4536602397528158,1.9007963267948966,0.11406945567613662,-0.6846061054156621,-0.18086504063282977,2.722588062286377,2.5,1.7857142857142858
3.35,0.9063237022043257,-1.5377385005485336,6.9355744757328175,2.299019084962298,-0.16885739391642524,1.7556459259030994,1.6532653393883907,0.698,1.3221744334857002,0.46027683782346435,1.9057963267948965,0.1150395304768041,-0.6842785982258539,-0.18071697915694832,1.6531167030334473,2.5,1.7857142857142858
3.4000000000000004,1.0027933803100095,-1.4746623153639604,7.023356772027973,2.2979530698058364,-0.1682038586171466,1.7563926746075598,1.6558839561420768,0.698,1.3198565317396846,0.4668819289971402,1.9107963267948966,0.11596799825644058,-0.6839186153245439,-0.1803425498071629,1.8971736431121826,2.5,1.7857142857142858
3.45,1.0933003558073435,-1.4033833597807421,7.111176405758351,2.29710077926963,-0.1672871048935319,1.7555012549349018,1.6531473988236727,0.698,1.3175056336491182,0.4734753481469078,1.9157963267948965,0.11695511850049271,-0.6835063596846543,-0.1800864873763822,1.829559087753296,2.5,1.7857142857142858
3.5,1.17714431335469,-1.3244413988425898,7.198951468505096,2.2960669054768728,-0.16641519320851814,1.7560314059605033,1.6536639433466054,0.6979999999999998,1.3151217979863303,0.4800569304376319,1.9207963267948966,0.11791004421884167,-0.6830732918973436,-0.17975641381285115,2.081148147583008,2.5,1.7857142857142858
3.5500000000000003,1.2536791869705026,-1.2384678200639703,7.286753038803122,2.2950922334639263,-0.165444006695465,1.7561090667920884,1.65792980245004,0.698,1.3127050843470889,0.48662651133009804,1.9257963267948968,0.11883183777810778,-0.682564127148703,-0.17907345104264236,2.132591962814331,2.5,1.7857142857142858
3.6,1.3223131828450814,-1.146129178050277,7.374558492142726,2.294398776800754,-0.1640263852578235,1.7538273490165228,1.647742575627627,0.698,1.3102555531491087,0.49318392658512594,1.9307963267948967,0.1198109520691781,-0.6820146673674835,-0.17902940261824812,2.114706516265869,2.5,1.7857142857142858
3.6500000000000004,1.3825064660403825,-1.0481256339139338,7.462249859593552,2.292988119635643,-0.16317679827977635,1.7572467332474082,1.6180208124088293,0.698,1.3077732656305423,0.49972901226767596,1.9357963267948965,0.14706353921416085,-0.681862536947706,-0.18112316489835573,2.316016912460327,2.5,1.7857142857142858
3.7,1.4338192162289691,-0.9452759638668145,7.550112196255922,2.2898503519375777,-0.1649510285712009,1.7754714389678479,1.692900085446614,0.698,1.305258283848448,0.5062616047509468,1.9407963267948967,0.12155689232717784,-0.6817520569700847,-0.17818152391592793,1.8049767017364502,2.5,1.7857142857142858
3.75,1.4759467459135438,-0.8384966122443512,7.6388857682043145,2.2921325330605926,-0.16189225382076025,1.7511253100747788,1.6420442617468438,0.698,1.30271067067724,0.5127815407204666,1.9457963267948966,0.12249752355372989,-0.6810307205932716,-0.17832013205571515,1.7710063457489014,2.5,1.7857142857142858
3.8000000000000003,1.5083165886856342,-0.7282587108387322,7.726442033708054,2.2903543442407894,-0.16099036965911526,1.757472418537117,1.6523417011123605,0.698,1.3001304898071142,0.5192886571781758,1.9507963267948967,0.12345794366542612,-0.680450088839638,-0.17783793892656896,2.47192120552063,2.5,1.7857142857142858
3.85,1.5308667073115692,-0.6156949757673498,7.8143156546349095,2.289368501805899,-0.1596754699417891,1.7574552341283476,1.6549425374195479,0.698,1.2975178057424586,0.5257827914465018,1.9557963267948966,0.12446888862721252,-0.679804968601439,-0.1771252553692024,1.7210333347320557,2.5,1.7857142857142858
3.9000000000000004,1.543383512452705,-0.5016331917598912,7.9021884163413265,2.288525352315792,-0.15804838876144067,1.756004001846207,1.6476819347911462,0.698,1.294872683800238,0.532263781172426,1.9607963267948967,0.12551965627678285,-0.6791277110042204,-0.17688222147335678,1.7885491847991943,2.5,1.7857142857142858
3.95,1.5457627655289907,-0.3869590529654162,7.989988616433637,2.2871533732080653,-0.1568359326707778,1.758748481303225,1.6425266760452024,0.698,1.2921951901083641,0.538731464331543,1.9657963267948966,0.1258453913303951,-0.678581356935608,-0.17705559080562575,2.405034303665161,2.5,1.7857142857142858
4.0,1.538026610746541,-0.2725941891956974,8.077926040498799,2.285515371798564,-0.1562081320699756,1.7639405439811404,1.6596158324820418,0.698,1.289485391604039,0.5451856792321107,1.9707963267948967,0.1276412137077884,-0.678055132682243,-0.17602814396884417,2.012766122817993,2.5,1.7857142857142858
4.05,1.520263935634318,-0.15943747878492054,8.166123067697855,2.2850911675926415,-0.15443654347124197,1.758867638951557,1.6396610783743724,0.698,1.2867433560320845,0.5516262645190926,1.9757963267948966,0.1282425549482001,-0.6774606512670667,-0.17633046417412937,2.373260498046875,2.5,1.7857142857142858
4.1000000000000005,1.4925253638527987,-0.048332562777821095,8.254066449645434,2.2832552808223507,-0.1538705384570621,1.7655092393733667,1.66119808209454,0.698,1.283969151943247,0.558053059178192,1.9807963267948967,0.12989485943631224,-0.6769043519601947,-0.17511641096111122,1.7605490684509277,2.5,1.7857142857142858
4.15,1.4551453246666208,0.059811136624688496,8.342341911614103,2.282944062179235,-0.15187614413158534,1.7590878826750678,1.6056174059995727,0.698,1.2811628486924844,0.5644659025398773,1.9857963267948966,0.16479065772785276,-0.6765739165299022,-0.17784788633158624,1.1436846256256104,2.5,1.7857142857142858
4.2,1.4082960306807786,0.16417776701255427,8.430296305747856,2.2790923249035506,-0.1540420940257234,1.7840449379287167,1.686741445319788,0.6979999999999998,1.2783245164372314,0.5708646342833983,1.9907963267948967,0.1314475589475544,-0.6765037877570295,-0.1750047826406716,2.4486303329467773,2.5,1.7857142857142858
4.25,1.35265591221636,0.26392321401481456,8.519498552644292,2.281100354185478,-0.15112764742139587,1.7602024181828815,1.6462501334631632,0.698,1.2754542261356472,0.5772490944407946,1.9957963267948966,0.13304894883246088,-0.6757433131858451,-0.174616567657201,2.092909336090088,2.5,1.7857142857142858
4.3,1.2881746699987588,0.3583044376839091,8.607508673553436,2.279721225808797,-0.14966544770730525,1.7623361655507888,1.6492756425544053,0.698,1.272552049544839,0.5836191234008951,2.0007963267948967,0.1343360780755865,-0.6750027169673913,-0.17400874193041704,2.5101513862609863,2.5,1.7857142857142858
4.3500000000000005,1.2156410751326159,0.44655237901907974,8.695625481830977,2.278544670490399,-0.1480151016054209,1.7624400104902576,1.638828131336312,0.698,1.2696180592190711,0.5899745619133073,2.0057963267948966,0.1357174420050793,-0.6743254339060452,-0.17416916463522455,2.4012277126312256,2.5,1.7857142857142858
4.4,1.1356117205063698,0.5279740475871901,8.783747482355489,2.2766922334152717,-0.1472012484977123,1.768475391348331,1.617101389032238,0.698,1.2666523285079487,0.5963152510923995,2.0107963267948965,0.17407577211049144,-0.6740867684558896,-0.17608088886517248,1.3038198947906494,2.5,1.7857142857142858
4.45,1.0487770401275458,0.6019485541190978,8.872171251922905,2.2737274189597843,-0.14869045262972364,1.7857280104398106,1.6923858991461787,0.698,1.2636549315545849,0.6026410324212724,2.015796326794897,0.13780674834509477,-0.6738180773338532,-0.1724548912527594,1.8878777027130127,2.5,1.7857142857142858
4.5,0.9559142855378773,0.667951371302161,8.961457652444896,2.2761328206626668,-0.14474141549903957,1.7568889781832746,1.5853280243874945,0.698,1.2606259432937477,0.6089517477557223,2.0207963267948967,0.17753798557749598,-0.6733110808072834,-0.17633412667158227,1.0643551349639893,2.5,1.7857142857142858
4.55,0.8573402761198192,0.7252880210464104,9.04930210135406,2.271109903126693,-0.14779910861366818,1.7928398951418192,1.7066797259968072,0.698,1.2575654394499856,0.6152472393281946,2.0257963267948966,0.13975248666804646,-0.6731415798910877,-0.1715938186470207,2.4820332527160645,2.5,1.7857142857142858
4.6000000000000005,0.7544058359604819,0.7738056771166665,9.138944096111151,2.2747944940053215,-0.14290494929193473,1.7539957536070054,1.6096200589385021,0.698,1.2544734965357351,0.6215273497517277,2.0307963267948965,0.14245508371671808,-0.6721908558600498,-0.1735330908908568,1.8914055824279785,2.5,1.7857142857142858
