time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.0,-0.46269198886651486,0.6328217440832895,4.024349592266674,2.1738082579736906,-1.0188449542291664,2.987147045181306,2.499999999999999,0.36074481413662496,0.7960033322224207,0.07986673331746252,1.6707963267948966,1.8150641566061405,-0.7507190705786136,-0.6621520146658754,0.03232240676879883,2.5,3.125
1.1,-0.6794390089060476,0.5295957631680624,4.323064296784804,2.006386421513982,-1.151861601122078,2.8771278500653605,2.5,0.3668082368480775,0.7951648783653575,0.08782264066973987,1.6807963267948967,2.799433879869819,-0.8257701326399048,-0.7239347864780887,0.027424097061157227,2.5,3.125
1.2000000000000002,-0.8621604312603588,0.3876922818204598,4.6107770817913405,1.825232870149044,-1.2168502708702575,2.769078198853119,2.5,0.37638788345756363,0.794246908683093,0.09576976583113551,1.6907963267948967,3.821836120368597,-0.8807866115220839,-0.7681492914392503,0.02577042579650879,2.5,3.125
1.3,-1.001732439833237,0.21845383895706139,4.887684901676653,1.6538405821310018,-1.2159757002787663,2.6645245006614715,2.4999999999999982,0.3897415176606168,0.7932495149718305,0.1037073140957559,1.7007963267948967,4.7184984504494905,-0.9101661863540044,-0.7899490667689176,0.029360055923461914,2.5,3.125
1.4000000000000001,-1.0926236216037126,0.03439773657497555,5.1541373517428,1.5120011528725839,-1.158282714896265,2.565210718420282,2.5,0.4074078346674157,0.7921727969701098,0.1116344917153892,1.7107963267948967,5.3586741882616575,-0.9094968028854556,-0.7844850517519862,0.026909589767456055,2.5,3.125
1.5,-1.1326918530541088,-0.15180698991603575,5.410658423584828,1.4144582027042785,-1.057683472795454,2.4720405443914575,2.5,0.4285992943211743,0.7910168623488338,0.1195505059788794,1.7207963267948967,5.67992863535391,-0.8771822779309618,-0.7484240459690593,0.02431774139404297,2.5,3.125
1.6,-1.1227711975817662,-0.32814599284284085,5.657862478023974,1.369944945221807,-0.9305432591565744,2.3846023917957755,2.499999999999999,0.44971821763139236,0.7897818267005016,0.12745456529139682,1.7307963267948967,5.690094069348703,-0.8170146277978833,-0.6827841011185962,0.02660536766052246,2.5,3.125
1.7000000000000002,-1.066169788492503,-0.4837830051185687,5.896322717203551,1.3806569384271064,-0.7930109719281118,2.3020998293418202,2.4999999999993743,0.46495275293473176,0.7884678135276486,0.13534587925359684,1.7407963267948967,5.4451113394262425,-0.7387924299473035,-0.5954187134067509,0.046025991439819336,2.5,3.125
1.8,-0.9682266134663368,-0.6093136161186214,6.126532700137734,1.442653027803779,-0.6583685834940954,2.2259289572693275,0.0,0.5796899996613475,0.7870749542304972,0.14322365874065937,1.7507963267948967,6.115435208417458,-0.8268140529087583,-0.6062462327185529,0.031296730041503906,2.5,3.125
1.9000000000000001,-0.8359992166885248,-0.6968515224506638,6.349125595864667,1.2860497488800338,-0.5754401515117329,2.207128172741359,1.0867921319145442e-16,0.6466394104486127,0.7856033880938162,0.1510871159812005,1.7607963267948967,8.359079928446118,-0.8307895121921435,-0.5803949571550225,0.01979970932006836,2.5,3.125
2.0,-0.7038820157781759,-0.7457963737557494,6.569838413138803,1.1683135597806136,-0.4603125641797702,2.134207785138862,0.0,0.698,0.7840532622729933,0.158935464636049,1.7707963267948967,10.498436987793273,-0.7835675382577851,-0.5168598634606257,0.004946470260620117,2.5,3.125
2.1,-0.5788028599912091,-0.7569160452756162,6.783259191652689,1.0845282043353635,-0.32463493087982664,2.0366458686312012,2.5,0.698,0.7824247317793187,0.16676791987687967,1.7807963267948965,5.375965926914565,-0.6884835287304992,-0.3617641066704533,0.03248333930969238,2.5,3.125
2.2,-0.46806446533752805,-0.7334022069460715,6.986923778515809,1.3634379925953504,-0.22106879422808476,2.058075135561734,0.34268647694027465,0.698,0.7807179594644844,0.17458369846469549,1.7907963267948968,7.29414068124104,-0.624783340123037,-0.32746574530829664,0.014861583709716797,2.5,3.125
2.3000000000000003,-0.34980731844380364,-0.6620327952706551,7.192731292071983,1.3071903917212808,-0.1430327236343778,2.1008813367846146,2.4999999999999143,0.6979999999999923,0.7789331160042998,0.18238201882815075,1.8007963267948968,4.0601616796003945,-0.6065266047341037,-0.25547451059778964,0.03317570686340332,2.5,3.125
2.4000000000000004,-0.2582437159940893,-0.56764975914224,7.402819425750444,1.6339642247429675,-0.10527678710525268,2.243750592064363,0.5638996863549294,0.698,0.7770703798816236,0.19016210114170773,1.8107963267948968,3.9523616116031013,-0.609282241903067,-0.2980772692175733,0.02236008644104004,2.5,3.125
2.5,-0.17752666692333569,-0.4251928151705948,7.62719448495688,1.5816444826930178,-0.13658361141834155,2.4382067543580037,0.7014051241269208,0.698,0.7751299373685159,0.19792316740361837,1.8207963267948966,4.1667263468767315,-0.6149999867162828,-0.3134367878552741,0.01743149757385254,2.5,3.125
2.6,-0.12865506732293264,-0.2741494098928029,7.87101516039268,1.5491599215324994,-0.15033137822492212,2.4552211704486293,2.4999999999518896,0.697999999991692,0.7731119825076106,0.2056644415137241,1.8307963267948966,2.297164336859687,-0.6357809167436692,-0.27311005679307404,0.03835463523864746,2.5,3.125
2.7,-0.11626274835713317,-0.1189998359705206,8.116537277437544,1.8620943547716553,-0.16612314833132116,2.4809240884341177,0.6299475511030849,0.698,0.7710167170927125,0.21338514935106492,1.8407963267948966,2.4992144721008245,-0.6889649378168402,-0.3539648656313859,0.03309893608093262,2.5,3.125
2.8000000000000003,-0.14855029863154887,0.06513988533402809,8.364629686280956,1.797989885954898,-0.2849370960833617,2.6484566352436665,2.5,0.5661784764860635,0.7688443506486168,0.22108451885129102,1.8507963267948966,1.8069379112567545,-0.581531599015063,-0.32999540265150645,0.05504345893859863,2.5,3.125
2.9000000000000004,-0.21156703793880216,0.23592764354370466,8.629475349805324,2.0000213974775214,-0.32024709970098814,2.5460614948664646,0.4382168124973695,0.698,0.7665951004101578,0.2287617800838685,1.8607963267948966,2.2560049567076454,-0.7913710284613982,-0.42915166861940746,0.02452707290649414,2.5,3.125
3.0,-0.3287142177757021,0.401163766133801,8.88408149929197,1.8977405612413967,-0.4833322157752226,2.687491129288457,0.16191571601024135,0.698,0.7642691913004849,0.2364161653290717,1.8707963267948966,2.7732892446326303,-0.8803173733717973,-0.5293955126417682,0.03229832649230957,2.5,3.125
3.1,-0.4665383650608605,0.5402852853570648,9.152830612220816,1.7565603797959446,-0.6353276663658933,2.7390082992947766,0.0,0.6739997006862638,0.7618668559085707,0.24404690915475485,1.8807963267948966,3.18624831767376,-0.9391905145863226,-0.6203119996242311,0.02561497688293457,2.5,3.125
3.2,-0.6186735901300098,0.6486657698012088,9.426731442150293,1.5803835488748468,-0.7388591660315766,2.7228882893492625,2.5,0.4676013123007275,0.7593883344659527,0.2516532484928943,1.8907963267948966,3.322571001810841,-0.7153453045812569,-0.5893255307522653,0.04119157791137695,2.5,3.125
3.3000000000000003,-0.7768559781439336,0.7222428206393866,9.69902027108522,1.609161830177193,-0.7029727045253428,2.60245326717031,1.6802304335768598e-15,0.6253602455401001,0.7568338748227096,0.25923442271589475,1.9007963267948966,4.356120497070577,-0.9199127678151837,-0.6528750631310719,0.024816513061523438,2.5,3.125
3.4000000000000004,-0.950796572004162,0.7463341883386264,9.95926559780225,1.426318298279235,-0.7239004024705099,2.56056574058426,2.4999999999999982,0.5008816681691728,0.754203732422677,0.26678967371265155,1.9107963267948966,4.232324837763134,-0.738537647924202,-0.5863625479736995,0.035800933837890625,2.5,3.125
3.5,-1.1104110046219025,0.7359712878205179,10.215322171860677,1.4931640397752326,-0.6405585223768259,2.452196896904639,2.887843592220597e-15,0.6156742500698453,0.7514981702779031,0.2743182459643611,1.9207963267948966,5.111773774415917,-0.8622134530506909,-0.6220843786316932,0.03510642051696777,2.5,3.125
3.6,-1.2609757309943042,0.6749073551345327,10.46054186155114,1.332235960140368,-0.6096237741950078,2.412548144342475,3.877930581597382e-16,0.6179280617215807,0.7487174589423479,0.281819386620072,1.9307963267948967,6.011269470035073,-0.8348448640079204,-0.6269919313967901,0.03401064872741699,2.5,3.125
3.7,-1.3813453169055057,0.5913842997359494,10.701796675985388,1.1893719826658102,-0.5274369600249423,2.3330820233547165,2.4999999999999973,0.6751171734138849,0.7458618764848275,0.28929234557196964,1.9407963267948967,6.026839365754061,-0.7927636252835419,-0.48838473297762025,0.03505992889404297,2.5,3.125
3.8000000000000003,-1.4662699558494283,0.4928157433918905,10.93510487832086,1.3921591459554876,-0.4190330750163194,2.237870761229579,2.946418460569229e-17,0.698,0.7429317084612083,0.2967363755303862,1.9507963267948967,7.566554930201654,-0.7865503588283298,-0.490949020052331,0.010648727416992188,2.5,3.125
3.9000000000000004,-1.516509850660918,0.3563866005169831,11.158891954443819,1.2902199443056606,-0.3690749880516464,2.238181438267568,2.5,0.698,0.7399272478858504,0.3041507320985292,1.9607963267948967,5.329922356298548,-0.7240730016311164,-0.37208881488363377,0.020584583282470703,2.5,3.125
4.0,-1.5319482084761002,0.22308057806163922,11.382710098270575,1.5484631068247343,-0.2899173748498368,2.1942942551204387,0.14353398922361868,0.698,0.7368487952023082,0.31153467384692046,1.9707963267948967,5.6280269041302144,-0.7176866821484063,-0.4038586183039817,0.011022806167602539,2.5,3.125
4.1000000000000005,-1.5003340622193095,0.06874831788630992,11.602139523782618,1.4575297729716155,-0.2916148702728705,2.31197007923885,0.35123994863302543,0.698,0.7336966582532841,0.3188874623875384,1.9807963267948967,6.166275071174876,-0.696129842243366,-0.3999102223775041,0.01130223274230957,2.5,3.125
4.2,-1.4412071479584272,-0.06762737909308517,11.833336531706504,1.389634360267444,-0.25846147019403104,2.2956411247060737,2.499999999999999,0.698,0.7304711522498466,0.32620836244765616,1.9907963267948967,3.9181997158140174,-0.671868851634694,-0.31478421460965966,0.02407383918762207,2.5,3.125
4.3,-1.3552311660082617,-0.17981913634740615,12.06290064417711,1.6763611634260094,-0.21710202933349887,2.294383089562595,0.3648075246034893,0.6979999999999997,0.7271725997399081,0.33349664194336864,2.0007963267948967,4.105180212705456,-0.6893514815349923,-0.36731079707186176,0.014294147491455078,2.5,3.125
4.4,-1.2188708713700844,-0.27971443383445876,12.29233895313337,1.598868842664538,-0.2645110841402153,2.447584203476358,0.48465852395039866,0.698,0.7238013305759707,0.34075157205279977,2.0107963267948965,4.60924482588748,-0.7029112888396151,-0.39403078198846214,0.01649188995361328,2.5,3.125
4.5,-1.0721077980668405,-0.34844635663130297,12.537097373481005,1.5330326443751923,-0.2862391676611509,2.4508436599286236,0.5255409869440443,0.6979999999999997,0.7203576818821416,0.3479724272889842,2.0207963267948967,5.202826742029069,-0.7020630038254141,-0.39750689036006226,0.01801753044128418,2.5,3.125
4.6000000000000005,-0.9197080086014376,-0.38154505251398574,12.782181739473868,1.4760726677412679,-0.27757259502146964,2.38810475839384,0.5065464520410159,0.6979999999999996,0.7168419980204201,0.3551584855724159,2.030796326794897,5.764199691583268,-0.6847909934368723,-0.3851012458071175,0.015253782272338867,2.5,3.125
4.7,-0.7695808502150092,-0.37704983567672234,13.020992215313253,1.4238439248696855,-0.2448931597052095,2.3188693049989784,2.5,0.698,0.7132546305562633,0.3623090283032547,2.0407963267948968,3.606993801659847,-0.6678784943016909,-0.3074614815748207,0.03230094909667969,2.5,3.125
4.800000000000001,-0.630905024433943,-0.3365275311454336,13.25287914581315,1.7133158538648978,-0.21194773790017765,2.3177190009176467,0.39025517411458166,0.698,0.7095959382234274,0.36942334043318636,2.0507963267948965,3.789687616258092,-0.692253099262053,-0.3665987369485313,0.012902259826660156,2.5,3.125
4.9,-0.48495214575663004,-0.24432401823587233,13.484651045904915,1.6359372031557358,-0.27269850077983143,2.48065575978461,0.49928816995817066,0.6979999999999997,0.7058662868880972,0.37650071053692646,2.0607963267948968,4.315814914088558,-0.7144707187189698,-0.4009953046508036,0.018487930297851562,2.5,3.125
5.0,-0.36395261146492736,-0.130897113353667,13.732716621883377,1.567568525118417,-0.3084734389144564,2.4855093532135286,0.4988594389082077,0.698,0.7020660495122982,0.3835404308833624,2.0707963267948966,4.961964200617928,-0.7240972735805004,-0.41609813712214905,0.016312360763549805,2.5,3.125
5.1000000000000005,-0.2739081311756181,0.0010735690117909535,13.98126755720473,1.502188037259901,-0.3155939828133975,2.430373445674611,0.45377168879581803,0.6979999999999995,0.698195606116601,0.3905417975063261,2.080796326794897,5.627802210318478,-0.7175352606304732,-0.4160625956373066,0.012769460678100586,2.5,3.125
5.2,-0.21940720718360912,0.14457037697895458,14.224304901772191,1.4382167638585235,-0.296862941867068,2.3633787191831668,2.499999999994472,0.6914213483547436,0.69425534374212,0.39750411027498944,2.0907963267948966,3.7541897990356694,-0.6891153049259874,-0.33382888104872843,0.02592921257019043,2.5,3.125
5.300000000000001,-0.20235001995778895,0.2904299088063942,14.460642773690507,1.7067188347953064,-0.25971787344408037,2.3184457278789905,0.2887482424081569,0.698,0.6902456564118088,0.4044266729638777,2.100796326794897,4.037855216524138,-0.7215025440731342,-0.3934534164686304,0.014563560485839844,2.5,3.125
5.4,-0.23197567936239605,0.46050561504675014,14.692487346478407,1.6185362246562898,-0.31849872859057,2.466162540399728,0.38570480708003096,0.6979999999999998,0.6861669450910594,0.4113087933224906,2.1107963267948966,4.659560984600608,-0.7428987495964522,-0.4297175521625876,0.017075538635253906,2.5,3.125
5.5,-0.29024358955191903,0.6148294957280307,14.93910360051838,1.5370009953181722,-0.3501786513397094,2.472061371079433,0.3995213674525536,0.697999999999998,0.6820196176476045,0.4181497831445274,2.120796326794897,5.409184525876248,-0.7488923940337394,-0.44401599075241777,0.026062488555908203,2.5,3.125
5.6000000000000005,-0.37635998380341956,0.7468671347396081,15.186309737626322,1.4605769847263321,-0.3489148151675045,2.4139844775344868,2.5,0.6646686302266488,0.677804088810733,0.42494895833670676,2.1307963267948966,3.8369199696567247,-0.6899073519710706,-0.3620523363456399,0.0409393310546875,2.5,3.125
5.7,-0.48560455222820187,0.8499005809366534,15.427708185379771,1.701292005197447,-0.30906696080019797,2.3401284364170984,0.1938243981445321,0.6979999999999998,0.673520780129815,0.43170563898717546,2.140796326794897,4.247428212037683,-0.7527305382237711,-0.42353050806235204,0.01628851890563965,2.5,3.125
5.800000000000001,-0.6405473307875462,0.9266593205327424,15.66172102902148,1.6021898372046355,-0.3685421922976283,2.4689220889127736,0.27517717304474937,0.698,0.6691701199321496,0.43841914943349897,2.1507963267948966,4.986943332459681,-0.7752826539133396,-0.46253488473574617,0.02169656753540039,2.5,3.125
5.9,-0.7988914290196113,0.9708803876221707,15.908613237912757,1.507354875286602,-0.39764297623392575,2.470261295549415,0.07674387808587817,0.698,0.6647525432801308,0.4450888183302271,2.160796326794897,5.1288941419056595,-0.7906583506393343,-0.5002840643761645,0.03330683708190918,2.5,3.125
6.0,-0.9545280220354064,0.9798043710612163,16.1556393674677,1.3989140254285943,-0.4108653172532393,2.4698559239130384,0.19374490230470304,0.698,0.6602684919277426,0.4517139787160284,2.1707963267948966,5.985371242947872,-0.7776222989682026,-0.5014468951326945,0.018653154373168945,2.5,3.125
6.1000000000000005,-1.0984190958262319,0.9562870056061402,16.402624959859004,1.3078171418183067,-0.37540859788992603,2.383543586307518,2.5,0.698,0.6557184142763837,0.45829396808038514,2.180796326794897,4.943766905192196,-0.7312031999853468,-0.3931739916231901,0.017940282821655273,2.5,3.125
6.2,-1.222925667372301,0.901411814855871,16.640979318489755,1.5551071300130666,-0.3142088215951551,2.308787419224755,0.2004377664976287,0.698,0.6511027653300272,0.46482812842984417,2.1907963267948967,5.44392055342824,-0.7342639696382539,-0.42514315189662705,0.012410640716552734,2.5,3.125
6.300000000000001,-1.3407629975662176,0.7951799114246192,16.87185806041223,1.4647426436607955,-0.32307293623515115,2.3736568481059446,0.36838543265017554,0.6979999999999996,0.6464220066497215,0.4713158063538157,2.200796326794897,6.108414791328736,-0.7183311980176409,-0.42144438580976046,0.012865304946899414,2.5,3.125
6.4,-1.4284019463347857,0.6734511720012583,17.109223745222824,1.3952424744633674,-0.2925927993213439,2.3234430098398637,2.499999999999992,0.6979999999999983,0.6416766063074341,0.4777563530899137,2.2107963267948967,4.037298742494333,-0.6903420149792698,-0.332399555982585,0.01952958106994629,2.5,3.125
6.5,-1.4807829521186107,0.540864025864506,17.34156804620681,1.6699318144336182,-0.24795442690542763,2.2928507713764756,0.29830866041448806,0.6979999999999997,0.6368670388392448,0.48414912458883164,2.2207963267948965,4.290545424293622,-0.7082485414158692,-0.384893078135301,0.018093347549438477,2.5,3.125
6.6000000000000005,-1.4950478146745467,0.37264378236493245,17.570853123344456,1.58558024522728,-0.29327778082768,2.436047547219696,0.4173826396785922,0.6979999999999997,0.6319937851978921,0.49049348157874717,2.2307963267948967,4.8555697325313165,-0.7203373738002128,-0.4117142092093897,0.014189004898071289,2.5,3.125
6.7,-1.4774753544622887,0.21235662021552412,17.814457878066424,1.5120991603648772,-0.31100543577219153,2.4377725362643052,0.46508940885407984,0.698,0.6270573327046794,0.4967887896292478,2.2407963267948965,5.50966474203554,-0.7161003091104887,-0.4137769592512038,0.016088485717773438,2.5,3.125
6.800000000000001,-1.4270352622630325,0.06645432545121718,18.058235131692854,1.448676166551775,-0.29611308035387907,2.373274094191442,2.5,0.6880898833432402,0.6220581750007423,0.5030344192147749,2.2507963267948967,3.6774114807290554,-0.6860371127848328,-0.333534546254423,0.027520179748535156,2.5,3.125
6.9,-1.3462688753748349,-0.0574014239831311,18.295562541111998,1.7156966094572466,-0.2610760132105776,2.326749469263301,0.2925903766449866,0.6979999999999998,0.6169968119976853,0.5092297457775744,2.2607963267948965,3.9680667181499434,-0.7236685346839972,-0.3946826908506901,0.01461172103881836,2.5,3.125
7.0,-1.2140956958418254,-0.16986477808527867,18.52823748803833,1.6271180052936338,-0.32319158982005497,2.4746454420245336,0.3836920319303229,0.698,0.6118737498275908,0.515374149790153,2.2707963267948967,4.600659528384228,-0.7473059227574773,-0.4329559573948925,0.01851630210876465,2.5,3.125
7.1000000000000005,-1.06991847373721,-0.25191711927678817,18.775702032240783,1.5442063102133172,-0.3583043808510447,2.480690329613953,0.38536049381967447,0.6979999999999543,0.6066895007924065,0.5214670168172294,2.2807963267948965,5.369045723152306,-0.7559949853178143,-0.45034402425148395,0.0312652587890625,2.5,3.125
7.2,-0.9185625993183942,-0.2990440845653831,19.02377106520218,1.4648339283400669,-0.36079447649891805,2.4247808814182195,0.3731861564090039,0.6979999999999992,0.601444583312716,0.5275077375771786,2.2907963267948968,6.160717026564945,-0.7438252251671147,-0.4461773992850219,0.016184568405151367,2.5,3.125
7.300000000000001,-0.7680427035562857,-0.30918666306629566,19.266249153344003,1.392163163000396,-0.33026391967091967,2.342798412046122,2.499999557687997,0.6955289741712106,0.5961395218758962,0.5334957080029583,2.3007963267948965,4.240638577989955,-0.7077201134187417,-0.35239547682314626,0.031092405319213867,2.5,3.125
7.4,-0.627371741066579,-0.28304081057041763,19.500528994548613,1.6534432091591056,-0.2802930810105698,2.287501986712758,0.21991722041584386,0.6979999999999998,0.5907748469836703,0.5394303293025161,2.3107963267948968,4.563683573041421,-0.7271810940012124,-0.4039285713044114,0.012646913528442383,2.5,3.125
7.5,-0.47885657698606876,-0.2051458003970649,19.729279193219888,1.5618394094560324,-0.32081393770143324,2.4201970988470483,0.3423820064325192,0.6979999999999992,0.5853510950990567,0.5453110080186673,2.3207963267948966,5.191094439627029,-0.7360149113182558,-0.429412217458271,0.017290830612182617,2.5,3.125
7.6000000000000005,-0.3545897723815686,-0.10524384591707665,19.971298903104593,1.4810973925170459,-0.3315059294967185,2.419759106728099,0.4215481340100145,0.698,0.579868808592724,0.5511371560884412,2.330796326794897,5.900180322149813,-0.7251641726488154,-0.4256838092487592,0.016819000244140625,2.5,3.125
7.7,-0.260429427841683,0.013790964916783208,20.213274813777403,1.4145393585115213,-0.30522410928726523,2.3460241296588604,2.5,0.6965314480752961,0.5743285356887546,0.5569081909018854,2.3407963267948966,3.9618841513747816,-0.6970627885923675,-0.338276724240558,0.023234844207763672,2.5,3.125
7.800000000000001,-0.20147607670929524,0.14594744764443945,20.447877226743287,1.6832833965132352,-0.26253149139609366,2.3007131079989716,0.26783850225011996,0.698,0.5687308304098219,0.5626235353603283,2.350796326794897,4.244801504285072,-0.7199206815385253,-0.3941653810152086,0.011870622634887695,2.5,3.125
7.9,-0.1798655208504018,0.31493455261102427,20.677948537543184,1.5947916217985756,-0.31300820341602076,2.444984907092319,0.37832803212884003,0.698,0.5630762525217888,0.5682826179340863,2.3607963267948966,4.853559346050427,-0.7356419399643305,-0.4254404496894866,0.01588916778564453,2.5,3.125
8.0,-0.19022588219780825,0.4771258206756082,20.922447028252417,1.515157384374347,-0.3355985265089812,2.4493326655984866,0.4190422529864291,0.6979999999999985,0.5573653674777324,0.5738848727196183,2.370796326794897,5.569818591735979,-0.7346083502429835,-0.4321274476965956,0.01610565185546875,2.5,3.125
8.1,-0.23372700190495077,0.6260920426469531,21.167380294812265,1.44434733649152,-0.324247985632695,2.3861165951469174,2.4999999999928693,0.6792494519855264,0.5515987463613976,0.5794297394961141,2.3807963267948966,3.8363486366190536,-0.6910670624449944,-0.34872199227293527,0.028447866439819336,2.5,3.125
8.200000000000001,-0.3080743550256242,0.7540968508774253,21.405991954326957,1.6992300660900674,-0.284569615335214,2.325781230023398,0.2384405033535071,0.6979999999999997,0.5457769658300907,0.5849166637815169,2.390796326794897,4.183232012757996,-0.7365099159030967,-0.40838964412464573,0.015379667282104492,2.5,3.125
8.3,-0.43400888941857446,0.8716728683384521,21.638570077329298,1.6056990046604331,-0.3419396572676122,2.4628362464064413,0.33055169202540885,0.6979999999999997,0.5399006080570137,0.5903450968879702,2.4007963267948966,4.860194064856355,-0.7572161360599253,-0.4448734957076486,0.0186309814453125,2.5,3.125
8.4,-0.5728935810509592,0.9592112179800542,21.88485370196994,1.518073401530957,-0.37042284402342185,2.4659090942813457,0.3509757610325993,0.6979999999998137,0.5339702606730464,0.5957144959766876,2.410796326794897,5.663541838020586,-0.7607812406304606,-0.45806821821707266,0.020885944366455078,2.5,3.125
8.5,-0.719914128584562,1.012150409143325,22.131444611398077,1.4366915250804588,-0.36379165383854206,2.404816097847825,2.5,0.6680329181573755,0.5279865167079857,0.6010243241122342,2.4207963267948966,4.064737929010341,-0.6998687085250259,-0.3709829488588552,0.037003517150878906,2.5,3.125
8.6,-0.8672588063856356,1.028081980946,22.37192622118286,1.6748966770048737,-0.3180310660782595,2.3275710968143777,0.16340004095309335,0.698,0.5219499745312416,0.6062740503162216,2.4307963267948964,4.496868590347339,-0.7552319158869758,-0.42871078898071135,0.016290903091430664,2.5,3.125
8.700000000000001,-1.0345715660355568,0.995360935200851,22.604683330864297,1.5744408363033144,-0.3687144128511022,2.449064678975433,0.2576159567845735,0.6979999999999861,0.5158612377920009,0.6114631496204042,2.4407963267948967,5.2409034593267485,-0.7718122990738724,-0.4625752756322017,0.018173694610595703,2.5,3.125
8.8,-1.1845298184443604,0.9348575039995247,22.84958979876184,1.4804446586076214,-0.38769633677933796,2.446556689075679,0.30700769341194745,0.698,0.5097209153588641,0.6165911031191755,2.450796326794897,6.0967899988656065,-0.7677304087024863,-0.46929869179231637,0.02121257781982422,2.5,3.125
8.9,-1.3106361574777883,0.8481543343740393,23.09424546766941,1.3967617179292293,-0.36779281651671064,2.3763443988277473,2.5,0.6808448201532264,0.5035296212589574,0.6216573980214593,2.4607963267948967,4.3671529122200985,-0.713026790091547,-0.3743731233920007,0.032379150390625,2.5,3.125
9.0,-1.4064363960460895,0.7400596406291767,23.331879907552185,1.6401799585348384,-0.3145924239471668,2.3020574372945917,0.15401813905002698,0.6979999999999998,0.4972879746165315,0.6266615277019868,2.470796326794897,4.787478164033908,-0.7483038061967578,-0.42578326036690184,0.01577448844909668,2.5,3.125
9.1,-1.474469532928508,0.5875372515127553,23.562085651281645,1.5415832205418571,-0.3526370199382069,2.4184315817876203,0.2726147027257236,0.698,0.49099659959104924,0.6316029917519604,2.4807963267948967,5.4965075459682975,-0.7556340072385536,-0.4508204401750969,0.01578664779663086,2.5,3.125
9.200000000000001,-1.509711536888217,0.4333739676421303,23.80392880946041,1.4533426640723786,-0.35804875079515025,2.4111319234844126,2.5,0.6636200191555538,0.48465612531477015,0.636481296029093,2.490796326794897,3.930987177255662,-0.6931254212447772,-0.3669330180057274,0.03408670425415039,2.5,3.125
9.3,-1.5096468841443675,0.2836941964918096,24.04504200180885,1.6912251274007295,-0.31544829114486117,2.334976505033898,0.17418042486808388,0.6979999999999998,0.4782671858298385,0.6412959527070218,2.5007963267948967,4.354824812701347,-0.7556434666845658,-0.4272481770209283,0.016594648361206055,2.5,3.125
