time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
4.0,1.0566702199366618,-1.5152350020293606,6.762599879409281,2.5017579630084583,0.4373447559882444,1.5625581803864494,1.163804806374611,2.3773112345521263,0.19639475002885234,1.4736975904046163,0.6230693476938409,1.9707963267948967,1.1759546712746286e-05,0.9404361261699759,-0.08716776192732643,0.08937954902648926,2.5,1.5625
4.1000000000000005,1.2584695185801809,-1.361034883749087,6.918855697447926,2.5017560749229064,0.4425097170603194,1.5625574712884525,1.1834442813774961,2.3758764327906983,0.19625104407480937,1.4673933165065682,0.6377749247750768,1.9807963267948967,1.1744844152436984e-05,0.9581114391391371,-0.08922227458002005,0.08843874931335449,2.5,1.5625
4.2,1.433506730833438,-1.1768937492688387,7.0751114445767715,2.5017542051039743,0.44768952887761526,1.5625567703005552,1.203069385784977,2.3744624839679314,0.19610352459492514,1.4609423044996932,0.6524167248953123,1.9907963267948967,1.173052683516491e-05,0.9757682959996299,-0.0912819437778876,0.09156370162963867,2.5,1.5625
4.3,1.5773864961564588,-0.967392882204253,7.231367121606827,2.501752376719327,0.45288425054656756,1.562556074964674,1.2226797382444696,2.3730680696364668,0.19595245150160379,1.4543451994798162,0.6669932838867373,2.0007963267948967,1.171629017751597e-05,0.9934063469317327,-0.09334676744415003,0.09085845947265625,2.5,1.5625
4.4,1.6864886059528796,-0.7377509421625678,7.3876227291032945,2.5017505592647,0.4580939350213876,1.5625553930950258,1.24227498339463,2.371693527868269,0.19579804257894648,1.4476026611519415,0.6815031441055995,2.0107963267948965,1.1702292766336987e-05,1.011025270816229,-0.0954167398181743,0.09317231178283691,2.5,1.5625
4.5,1.7580590975240586,-0.49369413755121094,7.543878268412797,2.5017487415670367,0.4633186249165808,1.5625547086873195,1.2618547876525248,2.3703402009938026,0.19564056217401987,1.440715363764283,0.6959448545779684,2.0207963267948967,1.1688542856597702e-05,1.0286247785763774,-0.0974918497458537,0.09124302864074707,2.5,1.5625
4.6000000000000005,1.7902798031285894,-0.2413136009173124,7.700133739281529,2.5017469737949796,0.46855836056690986,1.5625540383128675,1.2814188438699268,2.369005949892556,0.1954801998217022,1.4336839960408403,0.7103169711448318,2.030796326794897,1.1675023889399437e-05,1.0462045970482527,-0.09957208630287097,0.0881650447845459,2.5,1.5625
4.7,1.7823145905309554,0.013086485501244804,7.856389143112816,2.5017452169806234,0.47381317128903694,1.5625533715467501,1.300966863852097,2.367691817617891,0.19531718955389363,1.4265092611125265,0.7246180566065094,2.0407963267948968,1.1661694011809554e-05,1.063764482070055,-0.10165743387067597,0.09563422203063965,2.5,1.5625
4.800000000000001,1.7343311138500805,0.26314621133757365,8.012644480267491,2.5017434822768205,0.47908308275266087,1.5625527166274922,1.3204985828074864,2.3663976137595792,0.19515171896873948,1.4191918764468547,0.7388466808663727,2.0507963267948965,1.1648588672842268e-05,1.08130421193326,-0.10374787410566923,0.09087944030761719,2.5,1.5625
4.9,1.6474975168997783,0.5026088116609142,8.16889975193024,2.5017417765480436,0.4843681119699796,1.562552066734324,1.3400137547043605,2.365122756704336,0.19498399419426332,1.4117325737761943,0.7530014210738529,2.0607963267948968,1.1635704142619332e-05,1.0988235850616772,-0.10584338670834316,0.09074997901916504,2.5,1.5625
5.0,1.523954139791828,0.7254771086817198,8.325154958603672,2.5017400859864485,0.48966827110795474,1.5625514255523727,1.359512154123787,2.3638675330530576,0.1948141966214377,1.4041320990245965,0.7670808617667249,2.0707963267948966,1.1623018445972131e-05,1.1163224229461073,-0.1079439480265531,0.09133267402648926,2.5,1.5625
5.1000000000000005,1.3667609135422998,0.9261636163419957,8.48141010115891,2.501738414101635,0.49498356513326897,1.5625507883624496,1.3789935737859307,2.3626320405636143,0.19464252025604517,1.396391212233202,0.7810835950126522,2.080796326794897,1.1610580702451485e-05,1.1338005686596182,-0.11004953135813517,0.08872103691101074,2.5,1.5625
5.2,1.1798217299700189,1.099630558059336,8.637665179995155,2.5017367730427136,0.5003139946646653,1.5625501621274316,1.3984578258115352,2.361415463570281,0.19446912683590195,1.38851068748424,0.7950082205499789,2.0907963267948966,1.1598345507134108e-05,1.1512578820022976,-0.11216010869730349,0.09210038185119629,2.5,1.5625
5.300000000000001,0.9677876523728267,1.2415162856221276,8.793920196207898,2.5017351445237135,0.5056595525407588,1.5625495408422954,1.4179047384951253,2.3602181863578426,0.1942941964317604,1.3804913128236176,0.8088533459277554,2.100796326794897,1.1586273477752317e-05,1.1686942443822084,-0.11427564862453633,0.09748005867004395,2.5,1.5625
5.4,0.7359413661186247,1.3482449261753675,8.950175150292127,2.50173353224947,0.5110202272556379,1.5625489271632613,1.4373341581383015,2.359040219204371,0.19411788873586372,1.3723338901821187,0.8226175866449812,2.1107963267948966,1.1574424540348619e-05,1.1861095563790798,-0.11639611697876226,0.08783817291259766,2.5,1.5625
5.5,0.4900657297658372,1.4171165084032349,9.106430043008453,2.501731945212872,0.5163960010593219,1.5625483193847736,1.4567459470118878,2.357881730557033,0.19394037132591657,1.364039235295209,0.8362995662890548,2.120796326794897,1.1562829824455218e-05,1.2035037379586164,-0.1185214765539726,0.09074854850769043,2.5,1.5625
5.6000000000000005,0.2362996972715029,1.4463752901306213,9.262684874946931,2.5017304042980313,0.5217868518789336,1.5625477244557606,1.4761399841444793,2.3567408930408242,0.19376177930518013,1.355608177621466,0.8498979166734135,2.1307963267948966,1.1551391248086294e-05,1.2208767187735923,-0.1206516911444432,0.08922791481018066,2.5,1.5625
5.7,-0.01901480424826585,1.4352545590601746,9.418939647392508,2.501728856990141,0.5271927496971444,1.562547132448358,1.4955161620749973,2.355619564718476,0.19358228078869416,1.34704156025963,0.8634112779743509,2.140796326794897,1.154016770413998e-05,1.238228454773877,-0.12278671833972687,0.09485793113708496,2.5,1.5625
5.800000000000001,-0.26949121617474076,1.383996761987503,9.575194360637344,2.501727337372794,0.5326136616973667,1.5625465478876086,1.5148743901538666,2.354517006448938,0.19340201652654432,1.3383402398642992,0.8768382988669979,2.1507963267948966,1.1529141698876983e-05,1.2555589154803657,-0.12492651458343772,0.09223008155822754,2.5,1.5625
5.9,-0.5088579836913187,1.2938484373191268,9.731449015426104,2.501725852093426,0.538049549334348,1.562545973291074,1.534214591806521,2.3534321113388037,0.1932211145930631,1.3295050865602616,0.8901776366604542,2.160796326794897,1.1518281192438175e-05,1.272868081876854,-0.12707103614040835,0.09389591217041016,2.5,1.5625
6.0,-0.7311154709002601,1.1670300437585632,9.887703612755212,2.501724365983226,0.5435003672667597,1.5625453995285947,1.5535367032658274,2.3523664660019588,0.19303974039854543,1.3205369838554852,0.9034279574320568,2.1707963267948966,1.1507682376003542e-05,1.2901559588525993,-0.12922023348656864,0.0910944938659668,2.5,1.5625
6.1000000000000005,-0.9306862421079422,1.0066814179293915,10.043958152708072,2.5017229185196195,0.5489660689759748,1.562544842243305,1.572840677305682,2.351318318791163,0.19285799070929247,1.3114368285527673,0.9165879361607703,2.180796326794897,1.1497245104373411e-05,1.3074225585505321,-0.13137405835663316,0.09551668167114258,2.5,1.5625
6.2,-1.1025549591144945,0.8167841900037206,10.200212636932402,2.5017214788048476,0.5544465981098367,1.5625442845978856,1.5921264763766112,2.350288717874953,0.19267602478465126,1.3022055306600544,0.9296562568596883,2.1907963267948967,1.1487000787038014e-05,1.3246679137514954,-0.133532457826025,0.09124159812927246,2.5,1.5625
6.300000000000001,-1.2423943629990655,0.6020630801940452,10.356467065392192,2.5017200676848557,0.5599418975776068,1.5625437368074926,1.6113940788550762,2.3492768611643937,0.19249395324420931,1.292844013299443,0.9426316127076314,2.200796326794897,1.1476967063934511e-05,1.3418920683479234,-0.13569537832545586,0.09890055656433105,2.5,1.5625
6.4,-1.3466742007912775,0.36786850791016573,10.51272143907294,2.5017186770301243,0.5654519034118385,1.5625431951298874,1.630643474179497,2.3482828033530003,0.19231190618442345,1.2833532126148681,0.9555127061798274,2.2107963267948967,1.146710599186465e-05,1.3590950812860763,-0.1378627638246289,0.08992743492126465,2.5,1.5625
6.5,-1.4127503381728523,0.12004343652015181,10.66897575858593,2.501717307482743,0.5709765479734735,1.562542662311236,1.6498746647979394,2.3473062824315103,0.1921299979159503,1.2737340776784896,0.9682982491776633,2.2207963267948965,1.1457403485020276e-05,1.3762770245926312,-0.14003455657190803,0.09517383575439453,2.5,1.5625
6.6000000000000005,-1.4389318185913158,-0.1352222429826786,10.825230024817053,2.5017159547426506,0.5765157582879995,1.562542135799737,1.6690876645895345,2.346347246351129,0.1919483478322805,1.2639875703957841,0.9809869631574943,2.2307963267948967,1.1447865788714294e-05,1.3934379841159439,-0.142210696645375,0.08844852447509766,2.5,1.5625
6.7,-1.4245241637789128,-0.39154616082978433,10.981484238397027,2.501714618801668,0.5820694572461741,1.5625416154285363,1.6882824993727625,2.345405880512712,0.19176706978144292,1.254114665409359,0.9935775792584955,2.2407963267948965,1.143855783987418e-05,1.4105780603073776,-0.14439112139065838,0.08890962600708008,2.5,1.5625
6.800000000000001,-1.3698478074217955,-0.642512901505432,11.137738399939881,2.501713313984377,0.5876375633015076,1.5625411009854298,1.7074592063509069,2.344481403024729,0.1915862791958091,1.2441163500014847,1.0060688384295497,2.2507963267948967,1.1429440781527431e-05,1.4276973632698038,-0.1465757677583428,0.09234380722045898,2.5,1.5625
6.9,-1.2762311716042845,-0.8818344417184011,11.293992510038423,2.501712027285965,0.5932199911472149,1.562540597266957,1.7266178342704879,2.343573945968987,0.19140607416559646,1.2339936239953706,1.0184594915551488,2.2607963267948965,1.1420499658341031e-05,1.4447960168636316,-0.14876457019685027,0.08998632431030273,2.5,1.5625
7.0,-1.145978530203666,-1.1035075787057265,11.450246569765119,2.501710758555526,0.5988166497193693,1.5625400979471078,1.7457584416870475,2.342683446815465,0.19122656860279552,1.2237474996551816,1.030748299580306,2.2707963267948967,1.1411685075796188e-05,1.46187415754824,-0.15095746110157435,0.09072542190551758,2.5,1.5625
7.1000000000000005,-0.9823134334628897,-1.301964418102529,11.60650057955983,2.5017095117318835,0.6044274448681938,1.5625396047200937,1.764881098547327,2.3418094317179956,0.19104786535805576,1.213379001584813,1.0429340336344588,2.2807963267948965,1.1403096894813256e-05,1.4789319320477572,-0.15315437188862635,0.08983683586120605,2.5,1.5625
7.2,-0.7892990784715495,-1.4722121462497015,11.762754540031839,2.5017082773061325,0.6100522781944354,1.5625391187579356,1.7839858850831327,2.3409523460241095,0.19087006558968456,1.202889166625432,1.0550154751543572,2.2907963267948968,1.1394644265333326e-05,1.4959695016667947,-0.15535523070032622,0.08873367309570312,2.5,1.5625
7.300000000000001,-0.5717375903950878,-1.6099585791424555,11.919008451907633,2.501707072112587,0.6156910471870368,1.5625386404201642,1.8030728916421013,2.340111472322276,0.1906932649487983,1.1922790437517925,1.0669914160059166,2.3007963267948965,1.138639526172359e-05,1.5129870361091866,-0.15755996537324918,0.09191465377807617,2.5,1.5625
7.4,-0.3350507041944172,-1.7117203367092098,12.075262315949649,2.50170588883152,0.6213436449295032,1.5625381682829267,1.822142218136981,2.339286589099705,0.19051756072937728,1.1815496939673407,1.0788606586050322,2.3107963267948968,1.1378294408094505e-05,1.5299847158516229,-0.15976850225799571,0.09355306625366211,2.5,1.5625
7.5,-0.08514481340410393,-1.7749109099095366,12.231516132777942,2.501704718214792,0.627009960652377,1.562537701155908,1.8411939742099188,2.3384777759666058,0.19034305301319926,1.1707021901981134,1.0906220160373346,2.3207963267948966,1.137034675769801e-05,1.5469627334847553,-0.1619807654442045,0.08872342109680176,2.5,1.5625
7.6000000000000005,0.17173626276361806,-1.7979064004645886,12.387769902893533,2.5017035620860324,0.6326898804488306,1.5625372424886064,1.8602282795112388,2.337685369668055,0.19016982932681517,1.159737617185448,1.1022743121768823,2.330796326794897,1.1362586035616037e-05,1.5639212946063514,-0.1641966760383696,0.09030294418334961,2.5,1.5625
7.7,0.42916712769837595,-1.7800872603982048,12.544023627142394,2.501702443933284,0.6383832859191856,1.5625367909872783,1.8792452624439204,2.3369077124104467,0.18999797456924297,1.1486570713775093,1.1138163818037707,2.3407963267948966,1.1354954196083644e-05,1.5808606073581288,-0.16641615763127346,0.09004354476928711,2.5,1.5625
7.800000000000001,0.6807013842811667,-1.7218549571415906,12.700277306241121,2.501701323193826,0.6440900542612605,1.562536342152618,1.8982450599008447,2.3361463765429176,0.18982759159465287,1.1374616608196437,1.1252470707206566,2.350796326794897,1.1347508027617177e-05,1.5977808991834364,-0.16863912753243665,0.09073829650878906,2.5,1.5625
7.9,0.9200329207303007,-1.624623116957539,12.856530940456382,2.5017002355162226,0.6498100608912238,1.5625359024334227,1.91722781906031,2.33539989094184,0.18965875266194127,1.1261525050435777,1.1365652358681726,2.3607963267948966,1.1340199973322056e-05,1.6146824003679563,-0.17086550513491197,0.09315156936645508,2.5,1.5625
8.0,1.1411538951873164,-1.4907833377760351,13.012784530699724,2.501699160154503,0.6555431757246678,1.5625354670236666,1.9361936943265041,2.3346686339557303,0.18949155379419352,1.1147307349554647,1.1477697454392366,2.370796326794897,1.133306146228387e-05,1.6315653538764485,-0.1730952068567088,0.09369921684265137,2.5,1.5625
8.1,1.338505436790456,-1.323646494266193,13.16903807740209,2.501698101114705,0.6612892666710821,1.5625350407376126,1.9551428497059236,2.3339524860668046,0.18932606727357287,1.1031974927227952,1.1588594789922282,2.3807963267948966,1.1326080454568546e-05,1.6484300122145188,-0.17532814752361045,0.09888911247253418,2.5,1.5625
8.200000000000001,1.5071173062450072,-1.1273609718444044,13.325291581475852,2.5016970650526655,0.6670481967253015,1.5625346184837936,1.9740754564332808,2.333251055941912,0.18916238150785064,1.0915539316601814,1.1698333275630337,2.390796326794897,1.1319215924605332e-05,1.6652766359635485,-0.17756424118386385,0.08832097053527832,2.5,1.5625
8.3,1.6427329983723042,-0.9068098460950441,13.481545043324232,2.501696049644394,0.6728198265377738,1.562534203113897,1.9929916945840658,2.3325641022400467,0.18900057031816433,1.0798012161140274,1.1806901937759404,2.4007963267948966,1.1312523721131168e-05,1.6821054942978932,-0.17980340073860743,0.08888912200927734,2.5,1.5625
8.4,1.7419171406352816,-0.6674895536803717,13.637798463635622,2.5016950504756403,0.6786040126628635,1.5625337920340379,2.0118917516158823,2.3318915354607794,0.18884071794692608,1.0679405213460929,1.1914289919533751,2.410796326794897,1.1305957036800082e-05,1.6989168657206943,-0.18204553751855765,0.08986806869506836,2.5,1.5625
8.5,1.8021424803305588,-0.41537306517882006,13.794051842839027,2.5016940676577444,0.6844006092983567,1.5625333888769846,2.030775823410575,2.331233264850796,0.18868289603523364,1.0559730334159714,1.2020486482244683,2.4207963267948966,1.1299543774068869e-05,1.715711037733381,-0.18429056130605606,0.08668398857116699,2.5,1.5625
8.6,1.8218542580482266,-0.15676096213484347,13.950305181726725,2.501693105696721,0.6902094668353563,1.5625329930451328,2.0496441130140983,2.3305887204870794,0.1885271730590607,1.0438999490624832,1.2125481006324432,2.4307963267948964,1.129332938463263e-05,1.732488304015034,-0.18653838183028074,0.08964920043945312,2.5,1.5625
