time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
11.3,0.5312326325256596,0.8835794747321677,21.67838735796418,2.168700916627446,-0.16363596517828255,1.861787778627477,1.5209045445609628,0.698,0.59732373110222,1.2661770651303563,2.700796326794897,0.13210123515618388,-0.6758309195655968,-0.19590016638136942,0.20575642585754395,2.5,1.7857142857142858
11.4,0.32991829496669545,0.9658773570986112,21.864566135826927,2.168716030454346,-0.1636265701090803,1.861703201869574,1.5208315963127477,0.698,0.5846323055417011,1.2720868945622366,2.7107963267948967,0.13210339377171432,-0.6758259015607587,-0.19589719885042015,0.2013685703277588,2.5,1.7857142857142858
11.5,0.11684755059914073,1.0094879824851994,22.050736456013883,2.1687166752486053,-0.16361758870816726,1.8617200931650757,1.520765966630168,0.698,0.57188241723782,1.2778695163647296,2.720796326794897,0.13210297052538633,-0.6758240561358329,-0.19590536075812884,0.20630311965942383,2.5,1.7857142857142858
11.600000000000001,-0.10061359170940634,1.0129054251287888,22.23690846533039,2.168707318830793,-0.16362279133868404,1.861799228599183,1.5209627969408583,0.698,0.5590753411687822,1.2835243522804736,2.7307963267948967,0.13209853863833101,-0.6758252429058271,-0.1958915537449385,0.24958252906799316,2.5,1.7857142857142858
11.700000000000001,-0.3149487852609608,0.9760128333090919,22.42308838819031,2.168730022605645,-0.16361216832601932,1.861687599138581,1.5207243126478973,0.698,0.546212358031522,1.2890508368305897,2.740796326794897,0.13209855280297234,-0.6758224297926702,-0.19590634410239569,0.19428110122680664,2.5,1.7857142857142858
11.8,-0.5187525201276638,0.9000811127956144,22.609257148104167,2.1687119088597973,-0.16362215111436612,1.8618255246385178,1.520707777092476,0.698,0.5332947541136343,1.2944484173712285,2.7507963267948967,0.13209211650982913,-0.6758315767811296,-0.19592755800972864,0.2010326385498047,2.5,1.7857142857142858
11.9,-0.7049791501442979,0.7877402128868829,22.795439700568018,2.1686959234789143,-0.1636531691124421,1.8619206409816198,1.520857597990503,0.6979999999999998,0.5203238211647458,1.2997165541488334,2.760796326794897,0.13208466444148745,-0.6758450573463015,-0.19592806510791697,0.19776701927185059,2.5,1.7857142857142858
12.0,-0.8671932572545216,0.6428719032495472,22.98163176466618,2.168706818736441,-0.16367080410625595,1.861820630491631,1.5209236175747505,0.698,0.5073008562673428,1.304854720354117,2.7707963267948967,0.1320837798094652,-0.6758481136197881,-0.1959123974491568,0.18941974639892578,2.5,1.7857142857142858
12.100000000000001,-0.9997880227829687,0.4704787417495523,23.167813827715342,2.1687253162807636,-0.16366026968056294,1.8616732859761649,1.5207419678626484,0.698,0.4942271617070622,1.3098624021747403,2.780796326794897,0.132091561908065,-0.6758421155015149,-0.19591474338700654,0.19656085968017578,2.5,1.7857142857142858
12.200000000000001,-1.0981796355261524,0.27651835312526246,23.35398115631296,2.168711717807052,-0.16365432764386265,1.8617328292277762,1.5207218251714878,0.698,0.48110404484246555,1.3147390988466945,2.7907963267948968,0.13209558568881086,-0.6758411479696406,-0.1959220518332598,0.24273300170898438,2.5,1.7857142857142858
12.3,-1.1589693943724526,0.06769896284143256,23.540154439235735,2.1686976403945173,-0.16365938458264095,1.8617930145664312,1.5209186068284934,0.698,0.4679328179743033,1.3194843227043767,2.800796326794897,0.13209721931087687,-0.6758408603398,-0.19590509542460183,0.20357489585876465,2.5,1.7857142857142858
12.4,-1.1800567660434775,-0.14876272257230344,23.72633374069238,2.1687160678646538,-0.16364351439649402,1.8616625388904957,1.5208417378082941,0.698,0.45471479821428645,1.3240975992293547,2.8107963267948968,0.1321044813725042,-0.6758312855519019,-0.19589506858838607,0.20503449440002441,2.5,1.7857142857142858
12.5,-1.1607095854553282,-0.36538860383184535,23.912499994581427,2.168718209690552,-0.16362209257939622,1.8616572704460823,1.520649461018308,0.6979999999999998,0.4414513073533761,1.3285784670978207,2.8207963267948966,0.13210873431836254,-0.6758255062292353,-0.19591296739294978,0.21059298515319824,2.5,1.7857142857142858
12.600000000000001,-1.1015987357531745,-0.5746898605641544,24.098665721626034,2.16869048422409,-0.16363086233506632,1.8618392502416634,1.5208719716482584,0.698,0.42814367172960477,1.332926478226722,2.830796326794897,0.13210350965792292,-0.6758305349890059,-0.1959085591416608,0.21225261688232422,2.5,1.7857142857142858
12.700000000000001,-1.0047713855918057,-0.7694317384832452,24.2848496466502,2.168702713231313,-0.16363347125938468,1.8617686284759645,1.5209222667394477,0.698,0.4147932220954459,1.337141197818569,2.840796326794897,0.13210342775152856,-0.6758287859763312,-0.1958948917200797,0.23117280006408691,2.5,1.7857142857142858
12.8,-0.8735681195425289,-0.9428854115228646,24.471026509497797,2.16871992384889,-0.16361902181455285,1.861678293895661,1.5206847789189435,0.698,0.4014012934847374,1.341222204404915,2.850796326794897,0.1321055294551667,-0.6758246495219888,-0.19591072411860266,0.28554725646972656,2.5,1.7857142857142858
12.9,-0.7125230919335355,-1.0890554221488662,24.657194338887365,2.168697424471057,-0.16362811216546122,1.8618327659362193,1.5208811585542175,0.698,0.3879692250791806,1.3451690898885016,2.8607963267948966,0.13209991030726428,-0.6758296160723393,-0.19590661051487904,0.19973301887512207,2.5,1.7857142857142858
13.0,-0.5272079789048122,-1.2028909862891375,24.843377615480986,2.168709863631591,-0.16363095557337737,1.8617654338222536,1.5208794499449605,0.698,0.3744983600744223,1.3489814595840701,2.870796326794897,0.13209882348487179,-0.6758291419267886,-0.19590001876649155,0.20574736595153809,2.5,1.7857142857142858
13.100000000000001,-0.3240223453668888,-1.280456274570306,25.02955415886321,2.1687194848726885,-0.16362453313662162,1.861719880701521,1.5207480346045568,0.698,0.36099004554573716,1.3526589322578277,2.880796326794897,0.13209905562142393,-0.6758277649477509,-0.19590981750948527,0.21166205406188965,2.5,1.7857142857142858
13.200000000000001,-0.10998935155630074,-1.3190703844212808,25.215726146933363,2.1687072162028134,-0.16363171531224313,1.8618069177833285,1.5207921573461074,0.698,0.3474456323133217,1.3562011401655714,2.890796326794897,0.13209520163477836,-0.6758327897553441,-0.19591648077845597,0.21146082878112793,2.5,1.7857142857142858
13.3,0.10749139721451575,-1.3174008956531773,25.401906838711696,2.168704635222256,-0.16364424504655847,1.861820722017912,1.5208744981644209,0.698,0.3338664748072124,1.3596077290894624,2.9007963267948966,0.13209213289193744,-0.6758370993987894,-0.19591108738395255,0.20229005813598633,2.5,1.7857142857142858
13.4,0.32090477705319825,-1.2755043368023147,25.588088910913488,2.168715325377282,-0.1636448854160767,1.8617462091457582,1.5209159598965396,0.698,0.3202539309318431,1.3628783583734472,2.910796326794897,0.13209381293145162,-0.675834297787098,-0.19589728641247697,0.25509214401245117,2.5,1.7857142857142858
13.5,0.5228755609262427,-1.1948268270973212,25.774263531828062,2.168729791581406,-0.16362882236699366,1.861661233249047,1.5207818901126609,0.698,0.30660936193025806,1.3660127009573226,2.9207963267948966,0.13209823204885274,-0.6758274166603829,-0.19590006003209767,0.2027111053466797,2.5,1.7857142857142858
13.600000000000001,0.7064229010596438,-1.0781563212529865,25.960429655152968,2.1687205073440152,-0.16362256442338147,1.8617356863654706,1.5207714556617695,0.698,0.29293413224798664,1.3690104434094428,2.930796326794897,0.13209681055041597,-0.6758273010655659,-0.19590858565189426,0.2046370506286621,2.5,1.7857142857142858
13.700000000000001,0.8652028009235782,-0.9295287557584638,26.146603223789516,2.1687117463163315,-0.16363026727991267,1.8618039187362039,1.5208016171339247,0.698,0.27922960939660196,1.3718712859580597,2.9407963267948967,0.13209264284223138,-0.6758323344329018,-0.19591503393132043,0.206071138381958,2.5,1.7857142857142858
13.8,0.9937281723503263,-0.754080518578885,26.332783615663136,2.1687098477045166,-0.16364264444634116,1.8618163508656107,1.5208026259551695,0.698,0.2654971638169679,1.3745949425213035,2.950796326794897,0.13208922739058582,-0.6758381438790938,-0.1959197288028529,0.20343923568725586,2.5,1.7857142857142858
13.9,1.087556872968875,-0.557874024990232,26.518965250749698,2.168708877389947,-0.16365428155241743,1.8618076488236952,1.5208727924769043,0.698,0.2517381687421991,1.3771811407357872,2.9607963267948967,0.1320879488950421,-0.6758414203730728,-0.19591278483292443,0.20096302032470703,2.5,1.7857142857142858
14.0,1.143445804079973,-0.3476902088514461,26.705146015632067,2.168718813203664,-0.16365206866627083,1.8617276106705842,1.5208788281591608,0.6979999999999998,0.23795400006033712,1.3796296219838442,2.970796326794897,0.13209159154948955,-0.6758376954532515,-0.19590182868650538,0.25933837890625,2.5,1.7857142857142858
14.100000000000001,1.1594621601554456,-0.13079228529917628,26.891318776699126,2.1687271636496352,-0.16363726479030122,1.8616701317011044,1.5206954975039437,0.698,0.22414603617676343,1.3819401414193904,2.9807963267948967,0.13209652586549603,-0.6758329156751539,-0.19591411499520506,0.20862174034118652,2.5,1.7857142857142858
14.200000000000001,1.1350525183199147,0.08532276746961984,27.077485789869236,2.1687056295138984,-0.16364211269598716,1.8617997624371787,1.5208688975802303,0.698,0.21031565787635986,1.3841124679924077,2.990796326794897,0.13209451717051346,-0.6758353973607993,-0.1959085060940558,0.19594550132751465,2.5,1.7857142857142858
14.3,1.0710643975649086,0.29318365577613015,27.263665766112954,2.168715016567623,-0.16364022854725377,1.8617376735771045,1.5206907230949576,0.698,0.1964642481854311,1.386146384472049,3.0007963267948967,0.13209632726227932,-0.6758361176445455,-0.19592316869714357,0.20749521255493164,2.5,1.7857142857142858
14.4,0.9697050794260443,0.48560849331347494,27.449839533470666,2.168695448235637,-0.163654248144797,1.8618433977988122,1.5208956534846154,0.6979999999999998,0.18259319223340345,1.388041687468361,3.010796326794897,0.1320934777537988,-0.6758411436401637,-0.1959131082267015,0.18996715545654297,2.5,1.7857142857142858
14.5,0.8344817769875343,0.6559460554627594,27.636023873250547,2.16871121811457,-0.16365148334553778,1.8617262635361482,1.520737682384427,0.698,0.16870387711431295,1.3897981874526237,3.0207963267948967,0.13209797390049968,-0.6758392277637902,-0.19591833715762946,0.20296621322631836,2.5,1.7857142857142858
14.600000000000001,0.6700627349607262,0.7983092535680228,27.82219649960416,2.168699436063194,-0.1636534921681582,1.8617781867167649,1.521289774746151,0.698,0.1547976917480971,1.3914157087763028,3.030796326794897,0.13210283891782976,-0.6758306727681018,-0.19585499984765647,0.2420670986175537,2.5,1.7857142857142858
14.700000000000001,0.48213473323236966,0.9077782595066142,28.008374318275838,2.1687730582277087,-0.16358552313415373,1.86135808224617,1.520378032190796,0.6979999999999998,0.1408760267417041,1.3928940896886133,3.0407963267948968,0.13211585797652545,-0.6758066953745561,-0.19590341043199141,0.21699881553649902,2.5,1.7857142857142858
14.8,0.2771822770717499,0.9805646506004422,28.194510126500454,2.1686918785821807,-0.16359868047259746,1.8619154381802472,1.5208513186471448,0.6979999999999998,0.12694027425003324,1.3942331823526959,3.050796326794897,0.13210108596214892,-0.6758204502098114,-0.19591281480198253,0.2084178924560547,2.5,1.7857142857142858
14.9,0.06230816915152243,1.0141653599723182,28.38070167031848,2.1687008287881624,-0.1636253745514411,1.8618894791155698,1.520933404565101,0.698,0.11299182783672056,1.3954328528604008,3.0607963267948968,0.13209079852566885,-0.6758304384478392,-0.19590733789427392,0.2047731876373291,2.5,1.7857142857142858
15.0,-0.15507339126246414,1.0074109042713801,28.566890618230037,2.168721239655891,-0.16363353422443386,1.8617746364524617,1.52094455397465,0.698,0.09903208233478407,1.3964929812456761,3.0707963267948966,0.13208871816212672,-0.6758307310537763,-0.19589513134406464,0.20336008071899414,2.5,1.7857142857142858
15.100000000000001,-0.36744975242583644,0.9605327781614501,28.753068081875284,2.1687391681850703,-0.16362306564865287,1.8616804934611915,1.520736930762959,0.698,0.08506243370713994,1.3974134614965672,3.080796326794897,0.13208987001281172,-0.6758276812058887,-0.1959078641085132,0.2575664520263672,2.5,1.7857142857142858
15.200000000000001,-0.5674798240541443,0.8751513321869449,28.939236131221403,2.168721833459676,-0.16363076851594185,1.861803040331611,1.520936851495438,0.698,0.07108427890701054,1.3981942015658162,3.090796326794897,0.13208521511975763,-0.6758310516936816,-0.195899244037043,0.20247483253479004,2.5,1.7857142857142858
15.3,-0.7482489931635145,0.7542224204544477,29.125416435254564,2.16873878733567,-0.16362752693706054,1.8617135317816276,1.5207922646254965,0.698,0.057099015738227135,1.3988351233800664,3.100796326794897,0.13208481964633687,-0.6758300920794611,-0.19590652338218703,0.2012348175048828,2.5,1.7857142857142858
15.4,-0.903510329281254,0.6019202981462157,29.31158778843273,2.1687303510893496,-0.16363299027736994,1.8617782385581458,1.5209202110807176,0.6979999999999997,0.043108042715452564,1.3993361628476706,3.1107963267948966,0.13208160643571248,-0.6758321393401038,-0.19589962177059145,0.19730257987976074,2.5,1.7857142857142858
15.5,-1.0278980243349363,0.423512416505116,29.497765612288543,2.168743318536975,-0.1636295612892651,1.8617115517879859,1.5208817090587043,0.698,0.029112758924329397,1.3996972698650998,3.120796326794897,0.13208130234931592,-0.6758296909944952,-0.1958960996836719,0.20294499397277832,2.5,1.7857142857142858
15.600000000000001,-1.1171122477659767,0.22516160484087985,29.68393676746734,2.1687476933905683,-0.16362341655108947,1.8617050860231732,1.5207347572123076,0.698,0.015114563881574037,1.3999184083219527,3.130796326794897,0.13208032117317436,-0.6758299758056,-0.19591256624669387,0.21228528022766113,2.5,1.7857142857142858
15.700000000000001,-1.168070071373359,0.013724399000690668,29.870107276069657,2.168729097595674,-0.1636387824187108,1.8618311460276828,1.5208904031304582,0.6979999999999997,0.0011148573950262577,1.3999995561045684,3.140796326794897,0.13207409186818886,-0.6758375965286882,-0.19591192880547767,0.25234556198120117,2.5,1.7857142857142858
15.8,-1.1790125595586818,-0.20348954496012028,30.056290390672427,2.1687385781249717,-0.16364808064042932,1.8617693535579396,1.5209507261543416,0.698,-0.01288496057633167,1.399940705098236,-3.1323889803846896,0.13207263436865557,-0.6758387126277144,-0.1958996840650613,0.2025291919708252,2.5,1.7857142857142858
15.9,-1.149558321596089,-0.4189762615147403,30.24246732602822,2.168755244648833,-0.16363847491993777,1.8616668383923685,1.520731640133932,0.6979999999999998,-0.026883490062369706,1.399741861188007,-3.12238898038469,0.13207593347331578,-0.6758357307459497,-0.1959128142463008,0.19939565658569336,2.5,1.7857142857142858
16.0,-1.0807242560343635,-0.6252882583421268,30.428634009867455,2.168735032738221,-0.1636464392785638,1.8617898286516439,1.5209346296409547,0.698,-0.04087933122180434,1.3994030442581071,-3.1123889803846896,0.1320729042980042,-0.6758388583919567,-0.1959035958916324,0.1971597671508789,2.5,1.7857142857142858
16.1,-0.974894409923073,-0.815293420548859,30.61481299273262,2.168750002406522,-0.16364215753220357,1.8616954185620642,1.5208083653235633,0.698,-0.0548710844821831,1.3989242881899466,-3.1023889803846894,0.13207497822041214,-0.6758366395786355,-0.19590738793303833,0.20583844184875488,2.5,1.7857142857142858
