time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.88,1.462992015745914,0.6611682783696055,1.9327379095762418,1.5873352189259573,0.2253006229027595,1.3269902253816703,0.5025600000000052,5.0,0.698,1.5938087969372003,0.1406183444846165,1.6587963267948966,1.8628683895150193,0.30762779508502136,-0.025401951540721245,0.9399917125701904,2.5,1.5625
0.96,1.4011708747019633,0.7735456102240845,2.0388971276067753,1.7051657084508787,0.26269239137183564,1.5310478496979423,0.5584000000000052,5.0,0.3525629952904278,1.5926328605712246,0.15336417909250727,1.6667963267948966,1.230150298092243,0.341739139173558,-0.028580283971395757,0.8335771560668945,2.5,1.5625
1.04,1.320867578348195,0.8858024757762282,2.1613809555826107,1.8194933246428022,0.27649126178950784,1.5666908318100834,0.5866050396232394,5.0,0.26856340155276753,1.5913549962457898,0.16610019844528434,1.6747963267948967,0.7670971000772842,0.3728848482056426,-0.031178844542232596,0.7697558403015137,2.5,1.5625
1.12,1.2214406380291896,0.9943893310898491,2.286716222127417,1.9301194819644598,0.2845051199153513,1.5655130979717435,0.6080901117474607,5.0,0.25366073177184467,1.5899752857437766,0.17882558744205634,1.6827963267948967,0.4423951218171245,0.4017500442031011,-0.03321395023076576,0.8129990100860596,2.5,1.5625
1.2,1.1029273336686458,1.095951847345664,2.4119572699651566,2.0370838433075846,0.2918345096557658,1.564419439905577,0.6283829702892083,5.0,0.24113047071647384,1.588493817366186,0.191539531662271,1.6907963267948967,0.22794588370083704,0.4286962136332115,-0.034789109826642906,0.9329242706298828,2.5,1.5625
1.28,0.9658861958708764,1.1871820261875035,2.537110825157603,2.1405015311425193,0.29853886710784777,1.563670212344169,0.6476734079465262,5.0,0.22990199244513596,1.586910685926489,0.204241217417838,1.6987963267948967,0.0987235540632461,0.4540060038063952,-0.03598395427606986,0.9657080173492432,2.5,1.5625
1.36,0.8114167614376759,1.264852975002818,2.6622044421451365,2.240485307100463,0.3046148834575782,1.5630831038630955,0.6660655673421371,5.0,0.2201464257713699,1.5852259927445569,0.21692983180520442,1.7067963267948967,0.03140391391248121,0.47790898476041244,-0.03686005546701141,0.9223253726959229,2.5,1.5625
1.44,0.6411422682073192,1.3259022226796693,2.787251090454184,2.337144523117461,0.3100979595149305,1.5627557683169218,0.6836772814038466,5.0,0.21109696632277855,1.5834398456401786,0.22960456275738053,1.7147963267948967,0.004924204013431351,0.5005881931082925,-0.037466122929290226,0.8316092491149902,2.5,1.5625
1.52,0.4571786389593254,1.367509635710037,2.9122715519195377,2.430585717480805,0.31496874786508583,1.562405717432351,0.7005650387096689,4.17167399828885,0.20371233933650906,1.5815523589261589,0.24226459909591172,1.7227963267948967,0.0001544544743207395,0.5200560169727368,-0.038268410248883965,0.7003400325775146,2.5,1.5625
1.6,0.2620944104724149,1.387172752081775,3.037264009314126,2.4927134135967792,0.3193211460824576,1.5625514578206254,0.7168620258565896,2.5420294402064343,0.19849639665308624,1.5795636534010031,0.25490913058279363,1.7307963267948967,0.00010552802772069257,0.5347711990937767,-0.03977441574446158,0.6878640651702881,2.5,1.5625
1.68,0.061101312306566624,1.3825331516332118,3.162268125939776,2.497308086747465,0.32326264992641496,1.5625437399549602,0.7327417375888365,2.4293237902150113,0.1981817226930175,1.5774738563411865,0.2675373479723269,1.7387963267948967,0.00010675982578581446,0.5491677836712754,-0.04133080442950986,0.6635191440582275,2.5,1.5625
1.76,-0.1381059841228236,1.3525473192533672,3.2872716251361727,2.497961518906353,0.32718310159494307,1.562545468610201,0.748596275404278,2.412109952639373,0.1981571483076473,1.5752831014930073,0.28014844306290926,1.7467963267948967,0.00010690528682413692,0.5635194538696083,-0.04289689550371912,0.6793937683105469,2.5,1.5625
1.84,-0.3320265243687883,1.2976407488367678,3.4122752626249886,2.498057867853551,0.331106244406611,1.5625456406858884,0.7644488472688897,2.408328740883232,0.1981693531367636,1.572991529064028,0.2927416087487594,1.7547963267948967,0.00010682468206981701,0.5778642012277981,-0.04446674910755943,0.6863019466400146,2.5,1.5625
1.92,-0.5175117906540228,1.2186804264528757,3.5372789138798595,2.498072932322372,0.3350359838596987,1.5625455769888053,0.7803023955198308,2.4065171869618336,0.19817959808365704,1.5705992857141018,0.3053160390715718,1.7627963267948967,0.0001067106592597297,0.5922069760631297,-0.046039502201757704,0.6904685497283936,2.5,1.5625
2.0,-0.6915850487937373,1.1169196643242805,3.662282560038964,2.4980761307752286,0.3389730265437151,1.5625454785529123,0.7961567633665234,2.4050011739453567,0.19818253768067504,1.5681065245459866,0.317870929272098,1.7707963267948967,0.00010659293817453358,0.606547899521358,-0.04761506767635056,0.6743981838226318,2.5,1.5625
2.08,-0.8514562206524074,0.9939764024392805,3.787286198323197,2.4980775258376378,0.34291760480581057,1.5625453755765792,0.8120113663809774,2.4035406975031495,0.19817770227131296,1.5655134050955466,0.3304054758416505,1.7787963267948967,0.00010647571497137843,0.620886421748129,-0.04919347211080752,0.6692695617675781,2.5,1.5625
2.16,-0.9945617860482356,0.8518078632720731,3.9122898283693233,2.498078659986487,0.34686987603786296,1.562545272178841,0.8278655825626824,2.402098795130614,0.19816531593775147,1.562820093321541,0.34291887657352726,1.7867963267948967,0.00010635969557494464,0.6352219141663104,-0.05077475817592128,0.6943962574005127,2.5,1.5625
2.24,-1.118605194339333,0.6926795711465823,4.037293450143631,2.498079757763716,0.3508299807307612,1.5625451707656448,0.8437188078377025,2.4006697665149073,0.1981456915129171,1.5600267615950045,0.35541033061435273,1.7947963267948965,0.00010624498866273606,0.6495537603776227,-0.052358969006335965,0.6903855800628662,2.5,1.5625
2.32,-1.2215936087433987,0.5191293332662555,4.162297063804882,2.4980808357351334,0.354798050831689,1.5625450700376013,0.8595704631587359,2.3992542075434655,0.19811915322141962,1.5571335886882138,0.36787903851533194,1.8027963267948965,0.00010613142870767153,0.6638813735592939,-0.05394614468061312,0.6800417900085449,2.5,1.5625
2.4,-1.3018699051406222,0.33392682476086777,4.28730066940789,2.49808192477154,0.3587742121677001,1.5625449711257269,0.8754199954164494,2.3978498226811915,0.19808600384815925,1.5541407597632475,0.38032420228341535,1.8107963267948965,0.0001060194087715087,0.6782041871799402,-0.0555363244051059,0.7022783756256104,2.5,1.5625
2.48,-1.3581393397006338,0.14002943679833668,4.412304267097948,2.4980829719347972,0.3627585837561316,1.5625448718484505,0.8912668757243022,2.396459272125708,0.1980465482933819,1.5510484663601352,0.39274502543236967,1.8187963267948966,0.00010590852920862834,0.6925216683863769,-0.057129543145165426,0.6827881336212158,2.5,1.5625
2.56,-1.3894904383788491,-0.059464892670269,4.537307856845824,2.498084012737847,0.3667512794326834,1.562544772873119,0.9071105995877727,2.3950813675805884,0.19800107027433142,1.5478569063845995,0.40514071303375304,1.8267963267948966,0.00010579890940551345,0.7068333056677729,-0.0587258343320815,0.6868937015533447,2.5,1.5625
2.64,-1.395409780380633,-0.2613671336149952,4.662311438675673,2.498085037771724,0.37075240725830383,1.5625446760337955,0.9229506852097192,2.3937170867920456,0.1979498383893437,1.5445662840953889,0.41751047176779,1.8347963267948966,0.00010569051434239764,0.7211386142380802,-0.06032522837544392,0.6856980323791504,2.5,1.5625
2.72,-1.3757904246160682,-0.4624480938805431,4.787315012758377,2.498086068540207,0.3747620692681471,1.5625445791304724,0.9387866722808668,2.392365223164157,0.19789311640077614,1.5411768100912073,0.4298535099741437,1.8427963267948966,0.000105583172455526,0.7354371286806336,-0.0619277544113949,0.6830694675445557,2.5,1.5625
2.8000000000000003,-1.3309338469946463,-0.6594900269207793,4.912318579088815,2.4980870825447927,0.37878036246458474,1.5625444829562565,0.9546181215929288,2.391026083646828,0.19783115439186627,1.5376887012972336,0.44216903770258204,1.8507963267948966,0.00010547764200295169,0.7497284065941782,-0.06353343927714203,0.668684720993042,2.5,1.5625
2.88,-1.2615453513676735,-0.849338081792057,5.037322137725315,2.4980880667626475,0.38280737859919445,1.5625443864320496,0.9704446139442781,2.389700535709629,0.19776419799083594,1.5341021809512403,0.4544562667635341,1.8587963267948966,0.00010537306256513368,0.7640120293524333,-0.06514230702850006,0.6893594264984131,2.5,1.5625
2.96,-1.168723024313485,-1.0289507836315472,5.162325688639879,2.4980890368028152,0.38684320503414676,1.5625442918151673,0.986265749783545,2.388389301355084,0.19769247329092884,1.530417478589305,0.46671441077853415,1.8667963267948966,0.00010526959935264505,0.7782876006834119,-0.06675437899500522,0.6719269752502441,2.5,1.5625
3.04,-1.0539404040143496,-1.195448734622386,5.287329231985093,2.4980900313452317,0.3908879239378772,1.562544199112284,1.0020811476468192,2.387089761576683,0.19761619510866288,1.5266348300311217,0.47894268523054917,1.8747963267948966,0.0001051675397950661,0.7925547358311031,-0.06836967682572022,0.675788402557373,2.5,1.5625
3.12,-0.9190231360808009,-1.3461607538032831,5.412332767914076,2.4980909979292165,0.39494161234424363,1.562544106427532,1.0178904432555123,2.3858038919044127,0.19753558084784922,1.5227544773649062,0.49114030751418825,1.8827963267948966,0.00010506668108567486,0.8068130749004775,-0.06998821861478861,0.6895320415496826,2.5,1.5625
3.2,-0.7661199913799644,-1.4786667099396391,5.537336296428278,2.4980919527368726,0.39900434339244306,1.56254401344271,1.0336932897233402,2.3845312163371393,0.19745083532102203,1.5187766689319053,0.5033064969857886,1.8907963267948966,0.00010496714851143416,0.8210622744900107,-0.07161002100946075,0.6706175804138184,2.5,1.5625
3.2800000000000002,-0.5976686942678706,-1.590836379956322,5.662339817503695,2.498092895057863,0.4030761861915585,1.56254392249633,1.049489356549022,2.383271253201474,0.19736214709807975,1.514701659310501,0.5154404750133768,1.8987963267948966,0.00010486878971229384,0.8353020069885617,-0.0732350993493756,0.6869933605194092,2.5,1.5625
3.36,-0.41635711248937335,-1.6808636917452702,5.7873433313034015,2.498093807898424,0.4071572050633738,1.56254383150119,1.0652783283168683,2.382025210771172,0.19726970730840906,1.5105297092999177,0.5275414650265006,1.9067963267948966,0.00010477138706822749,0.8495319651536836,-0.07486346607085959,0.6786549091339111,2.5,1.5625
3.44,-0.2250804233508241,-1.7472958077242586,5.912346837823497,2.4980947162509732,0.41124746079723656,1.5625437411034868,1.081059904901541,2.3806135717871255,0.19716917334016298,1.5062610859035321,0.5396086925659298,1.9147963267948966,0.00010444045468028905,0.8637512714158451,-0.07649531821510618,0.6823773384094238,2.5,1.5625
3.52,-0.02689493328701728,-1.789056582556118,6.037350337111776,2.4980895334904956,0.4153465317487046,1.5625403132288123,1.0968334387687542,2.3795428800450846,0.1970745460460831,1.501896062311785,0.551641385333221,1.9227963267948966,0.00010434293244664682,0.8779607346482318,-0.07813033599724041,0.6750969886779785,2.5,1.5625
3.6,0.17503022352523392,-1.8054639291569115,6.162353562170081,2.498089615884801,0.41945547793525895,1.5625403598566787,1.1125994024524408,2.378358511324724,0.1969719694733423,1.4974349178846957,0.563638773240144,1.9307963267948967,0.00010424864413140924,0.8921596627451991,-0.07976864993359574,0.6715872287750244,2.5,1.5625
3.68,0.3774650751950035,-1.7962413242108475,6.287356790958615,2.4980904757200744,0.4235738253520135,1.5625404067928104,1.1283571600103082,2.377168172082373,0.19686625018044807,1.4928779381339856,0.5756000884579681,1.9387963267948967,0.0001041562080210937,0.9063477424696519,-0.08141028506046989,0.6786537170410156,2.5,1.5625
3.7600000000000002,0.577169220359189,-1.761522055917223,6.41236002350204,2.498091436133974,0.4277016145759089,1.5625404541917904,1.144106460024744,2.3759880074581923,0.19675759261809161,1.4882254147048024,0.5875245654666017,1.9467963267948967,0.00010406474396163329,0.9205247282369068,-0.08305524942750706,0.6837437152862549,2.5,1.5625
3.84,0.7709439382106512,-1.7018475095366654,6.537363259837383,2.4980923938629256,0.4318388868834126,1.5625405005770956,1.1598470674341912,2.3748207923165245,0.1966461554351953,1.4834776453570582,0.5994114411035868,1.9547963267948967,0.00010397471920338241,0.9346903969769457,-0.08470354680914527,0.6900162696838379,2.5,1.5625
3.92,0.9556834320977325,-1.6181587876779329,6.66236649988355,2.498093344700027,0.43598568125743326,1.5625405472621368,1.1755787598690068,2.373666230854934,0.19653207911542336,1.4786349339463705,0.6112599546129399,1.9627963267948967,0.00010388575329214046,0.9488445374719138,-0.08635517987485927,0.678633451461792,2.5,1.5625
4.0,1.128424586714747,-1.511781918531508,6.787369743664521,2.498094275695466,0.440142033296266,1.5625405945381063,1.1913013261982408,2.3725247746573657,0.1964154980080973,1.4736975904046163,0.6230693476938409,1.9707963267948967,0.00010379781966885613,0.9629869523201985,-0.08801014936952721,0.6778757572174072,2.5,1.5625
4.08,1.2863944700031025,-1.3844068970391534,6.91237299122757,2.4980951909772595,0.444307975186562,1.5625406405023547,1.2070145660388887,2.37139682890731,0.19629654620013828,1.468665930720097,0.6348388645491632,1.9787963267948967,0.00010371123050677049,0.9771174573295638,-0.0896684541192938,0.7041301727294922,2.5,1.5625
4.16,1.427054829050506,-1.238060889178866,7.037376242467758,2.4980961096608088,0.4484835363256647,1.5625406856478925,1.2227182897348998,2.3702809233160615,0.1961753492238439,1.4635402769173158,0.6465677519338456,1.9867963267948967,0.00010362572401696427,0.9912358749905914,-0.09133009331458536,0.6826717853546143,2.5,1.5625
4.24,1.5481428638329524,-1.0750760235395866,7.16237949731959,2.4980970015686195,0.45266874298317095,1.5625407306064167,1.2384123176728072,2.3691783016407744,0.1960520303816481,1.4583209570363656,0.658255259203099,1.9947963267948967,0.00010354108686107789,1.0053420431315827,-0.0929950633452761,0.7049458026885986,2.5,1.5625
4.32,1.6477076206876697,-0.8980522851279555,7.287382755768103,2.4980978813639005,0.4568636185009852,1.5625407747872189,1.2540964801033392,2.3680892037500456,0.19592670931223188,1.4530083051119376,0.6699006383604473,2.0027963267948965,0.00010345798262267299,1.0194358111087556,-0.09466335890750038,0.6808967590332031,2.5,1.5625
4.4,1.7241414299225102,-0.7098160927873921,7.41238601775108,2.4980987729072996,0.46106818350802303,1.5625408194591193,1.2697706168483178,2.3670112812891033,0.19579949566415344,1.4476026611519415,0.6815031441055995,2.0107963267948965,0.0001033759332118278,1.0335170308851738,-0.09633497636475097,0.7227146625518799,2.5,1.5625
4.48,1.7762058722328462,-0.5133752251432141,7.53738928330781,2.498099620894009,0.4652824553378444,1.5625408636218299,1.28543457650145,2.365948035784599,0.19567050560926638,1.4421043711157457,0.6930620338821482,2.0187963267948965,0.00010329491285720717,1.0475855764360447,-0.09800990636712131,0.746086835861206,2.5,1.5625
4.5600000000000005,1.8030518546576,-0.31187081850591936,7.662392552397557,2.4981004927369868,0.46950644904315053,1.562540907078398,1.3010882169501914,2.364895202089563,0.1955398408221677,1.4365137868920357,0.704576567925093,2.0267963267948965,0.00010321499314105468,1.0616413170525918,-0.09968814379884398,0.694521427154541,2.5,1.5625
4.64,1.804233479819775,-0.10852718084293825,7.787395824963829,2.4981013100478253,0.4737401765140102,1.5625409494660747,1.3167314042159648,2.363857249133485,0.19540761387015423,1.4308312662762939,0.7160460093081855,2.0347963267948965,0.00010313614811923284,1.075684146959653,-0.10136967647603627,0.7585053443908691,2.5,1.5625
4.72,1.779715467706063,0.09339974283657371,7.912399100921115,2.498102150971453,0.47798364776219643,1.562540992169493,1.3323640133255772,2.3628305312408835,0.19527391705063502,1.4250571729478994,0.7274696239910923,2.0427963267948965,0.0001030586422781248,1.0897139570053875,-0.10305449577920284,0.712787389755249,2.5,1.5625
4.8,1.7298740190387014,0.2906744736809543,8.037402380294674,2.4981029686711707,0.48223686943791316,1.5625410347309077,1.347985926689628,2.3618168332226768,0.19513885179921656,1.4191918764468547,0.7388466808663727,2.0507963267948965,0.00010298201869643598,1.1037306533513986,-0.10474258953688986,0.6942121982574463,2.5,1.5625
4.88,1.6554910919363521,0.4801337926224942,8.162405663073146,2.49810378048363,0.4864998459451966,1.5625410765998924,1.3635970348335653,2.3608157341096936,0.19500251193948118,1.4132357521501342,0.75017645180627,2.0587963267948965,0.000102906408712195,1.1177341494333748,-0.10643394493296658,0.6541078090667725,2.5,1.5625
4.96,1.5577421831303007,0.6587374327184413,8.287408949201138,2.4981045906883863,0.49077257910436434,1.562541117383622,1.3791972357887239,2.3598273183207286,0.1948649938777347,1.4071891812476593,0.7614582117093116,2.0667963267948966,0.00010283198332702052,1.1317243675580422,-0.10812854784373584,0.6652913093566895,2.5,1.5625
5.04,1.4381778018678113,0.8236168373267809,8.412412238591829,2.49810540819727,0.4950550687283979,1.5625411599540566,1.3947864352989428,2.3588494364504964,0.1947263783553518,1.4010525507179041,0.7726912385467142,2.0747963267948966,0.00010275849921847398,1.1457012308852268,-0.10982638615373544,0.6783304214477539,2.5,1.5625
5.12,1.2986989280007184,0.9721212100388719,8.537415531388154,2.4981061704007854,0.49934731125358506,1.5625412007451778,1.4103645455673708,2.3578849965163213,0.19458676225342803,1.394826253303128,0.7838748134085947,2.0827963267948966,0.00010268627523277854,1.1596646811091975,-0.11152744245983326,0.6660544872283936,2.5,1.5625
5.2,1.1415268457711438,1.1018601112715556,8.662418827447768,2.498106917789742,0.5036493016796587,1.562541239830846,1.4259314865476451,2.3569338049019763,0.1944462306895819,1.38851068748424,0.7950082205499789,2.0907963267948966,0.00010261503706641276,1.1736146670124432,-0.11323169838220272,0.6742992401123047,2.5,1.5625
5.28,0.9691678200412697,1.2107419339827563,8.787422126634235,2.4981076849108783,0.5079610327622467,1.562541279682473,1.4414871850028117,2.3559937058585585,0.19430486032416308,1.382106257455297,0.8060907474366101,2.0987963267948966,0.00010254481620255524,1.187551137397292,-0.11493913765350756,0.6729180812835693,2.5,1.5625
5.36,0.7843731863246518,1.29700761901059,8.912425429008833,2.4981084338164803,0.5122824943519997,1.5625413199844604,1.4570315738287447,2.3550655788318813,0.19416273231405506,1.375613373097635,0.8171216847905504,2.1067963267948966,0.00010247559047822595,1.201474051897829,-0.11664974166606179,0.6599628925323486,2.5,1.5625
5.44,0.5900954912784968,1.3592590724454314,9.03742873460759,2.4981091598854372,0.516613674024809,1.5625413584939776,1.472564592413869,2.3541505383684167,0.19401993150836838,1.369032449953636,0.8281003266355745,2.1147963267948966,0.00010240751694443929,1.2153833815450097,-0.11836348896419206,0.6789300441741943,2.5,1.5625
5.5200000000000005,0.3894413710357722,1.3964818347305303,9.162432043287108,2.4981098987259007,0.5209545578003298,1.5625413973761306,1.4880861869345385,2.3532463481359205,0.19387652588115412,1.3623639092001358,0.8390259703423516,2.1227963267948966,0.0001023402935029323,1.229279096427884,-0.12008036051836658,0.6670267581939697,2.5,1.5625
5.6000000000000005,0.1856219229530728,1.408061626380535,9.287435355077198,2.498110610784214,0.5253051286197417,1.5625414341235377,1.5035963090050308,2.3523545225993714,0.1937326014406517,1.355608177621466,0.8498979166734135,2.1307963267948966,0.0001022740974707507,1.2431611793831148,-0.12180033389373639,0.6704533100128174,2.5,1.5625
5.68,-0.01809862708898058,1.3937944983404822,9.41243866980708,2.498111311611326,0.5296653683923286,1.5625414722326896,1.519094917120283,2.35147465472629,0.19358822024892672,1.3487656875821417,0.8607154698279063,2.1387963267948966,0.0001022089758652949,1.2570296185581291,-0.12352338623374555,0.6753356456756592,2.5,1.5625
5.76,-0.21845516024290026,1.353890425870871,9.537441987585696,2.4981120046314476,0.5340352557163952,1.562541507512255,1.5345819747401972,2.3506070955676344,0.19344346621339353,1.3418368769991895,0.8714779374861202,2.1467963267948966,0.00010214474240323992,1.270884410216739,-0.1252494930373563,0.666574239730835,2.5,1.5625
5.84,-0.41223395325117534,1.288970277001204,9.662445308186676,2.498112707375054,0.5384147684546469,1.5625415454242593,1.5500574520372687,2.349749482929888,0.19329839299888796,1.3348221893141223,0.8821846308537991,2.1547963267948966,0.00010208181048749609,1.2847255484949331,-0.12697863276402316,0.6806848049163818,2.5,1.5625
5.92,-0.5963241902409265,1.2000562002779678,9.787448631820617,2.4981133586989404,0.5428038806602248,1.5625415799084552,1.5655213234771799,2.348905327235094,0.19315308702288952,1.3277220734645574,0.8928348647062215,2.1627963267948966,0.00010201947579026855,1.2985530472449813,-0.12871077698157846,0.6621050834655762,2.5,1.5625
6.0,-0.7677678634675984,1.088555581860519,9.912451958213293,2.4981140213838797,0.5472025662129553,1.5625416151267717,1.580973570439011,2.348071750467188,0.19300760346579335,1.3205369838554852,0.9034279574320568,2.1707963267948966,0.00010195822834943698,1.3123669157759554,-0.13044590109288995,0.6747722625732422,2.5,1.5625
6.08,-0.9238072857834843,0.9562388169284999,10.037455287423434,2.498114660508607,0.5516107958131663,1.5625416498375548,1.5964141787162747,2.347252099908862,0.19286201223938976,1.313267380330189,0.9139632310769855,2.1787963267948967,0.00010189793370071707,1.3261671821781567,-0.13218397366826287,0.6577849388122559,2.5,1.5625
6.16,-1.0619294195245412,0.8052112543304965,10.162458619410438,2.4981153587178895,0.5560285386014419,1.5625416840906807,1.6118431396954258,2.3464393944636446,0.1927163702039296,1.3059137281408124,0.9244400113870906,2.1867963267948967,0.00010183885256998616,1.3399538543713994,-0.1339249745926362,0.6637275218963623,2.5,1.5625
6.24,-1.1799063414945488,0.6378797462330311,10.287461954137694,2.4981159606588106,0.5604557611401901,1.5625417173584648,1.6272604493117402,2.345641632284712,0.19257075464792958,1.2984764979185859,0.9348576278520087,2.1947963267948967,0.00010178033698439279,1.353726976922239,-0.1356688687084681,0.6848595142364502,2.5,1.5625
6.32,-1.2758311554593156,0.4569143579688015,10.41246529152637,2.4981165910446164,0.5648924293354922,1.5625417507511379,1.6426661096835746,2.344853897510622,0.1924252133713591,1.290956165643705,0.9452154137478417,2.2027963267948967,0.00010172285742046336,1.3674865812111268,-0.13741562855159475,0.6710541248321533,2.5,1.5625
6.4,-1.3481488267780866,0.2652058027248141,10.537468631586462,2.498117205544483,0.5693385059448971,1.5625417823926022,1.6580601267532833,2.3440774998352345,0.1922798150277812,1.2833532126148681,0.9555127061798274,2.2107963267948967,0.00010166645994213329,1.3812327096202526,-0.13916522339896656,0.6620640754699707,2.5,1.5625
6.48,-1.3956813828507235,0.06581932896610881,10.66247197417787,2.4981178084929456,0.5737939526773466,1.5625418141258243,1.6734425119555059,2.343312543049147,0.1921346151975074,1.2756681254184743,0.9657488461247654,2.2187963267948967,0.00010161063294756456,1.3949654105806064,-0.14091762136871555,0.6629939079284668,2.5,1.5625
6.5600000000000005,-1.4176471099821926,-0.13805424013276546,10.787475319307937,2.4981184102313945,0.5782587290067538,1.5625418452510451,1.6888132811713064,2.3425577863502447,0.19198967181004303,1.267901395897481,0.9759231784731931,2.2267963267948967,0.00010155590891282718,1.4086847333567087,-0.14267279198299923,0.6591668128967285,2.5,1.5625
6.640000000000001,-1.413673418393303,-0.34314951986903197,10.91247866692802,2.4981189811583944,0.5827327926022686,1.5625418756863187,1.7041724549161097,2.341815227112576,0.19184504469992603,1.260053521119926,0.9860350520713127,2.2347963267948967,0.00010150206254508016,1.422390740502806,-0.1444307000554216,0.6944622993469238,2.5,1.5625
6.72,-1.3838031656910443,-0.5461788135528,11.037482016982926,2.4981195633626854,0.5872160995981469,1.5625419058184224,1.7195200584921038,2.3410830758432377,0.19170078433973345,1.252125003347117,0.9960838197626656,2.2427963267948967,0.00010144912984753798,1.4360834928695043,-0.14619131285036868,0.6579182147979736,2.5,1.5625
6.8,-1.3284943336011912,-0.7438847753646414,11.1624853694484,2.4981201393070918,0.5917086038569954,1.5625419345221743,1.7348561212392823,2.340361349686933,0.1915569494567632,1.2441163500014847,1.0060688384295497,2.2507963267948967,0.00010139702973325798,1.4497630568040143,-0.14795459674105738,0.6568248271942139,2.5,1.5625
6.88,-1.2486130535487614,-0.9330926246517198,11.287488724210172,2.498120695389845,0.5962102578922378,1.562541962693907,1.7501806771958235,2.339650628333836,0.19141359464042412,1.2360280736341098,1.0159894690341784,2.2587963267948967,0.00010134584650754315,1.4634295062033238,-0.14972051607510678,0.6781704425811768,2.5,1.5625
6.96,-1.1454200896645192,-1.1107610905060512,11.412492081225684,2.498121241003924,0.6007210125478939,1.5625419910019105,1.7654937647670574,2.338951145908684,0.19127076926528377,1.227860691891919,1.0258450766595792,2.2667963267948967,0.0001012954837901011,1.4770829209381835,-0.15148903379602963,0.6604866981506348,2.5,1.5625
7.04,-1.0205509871664094,-1.2740312661267519,11.537495440505838,2.4981217960256634,0.6052408166149981,1.5625420181251903,1.7807954263082801,2.33826068075725,0.19112852658857973,1.2196147274845561,1.0356350305502282,2.2747963267948967,0.00010124617591860659,1.490723377163576,-0.15326011645952808,0.6780996322631836,2.5,1.5625
